A1C1,A1C0,A0C1,A0C0,A1,C1,Total,MI,C0GvA1,C1GvA1,C1GvA0,dltP,dltPp,Image_practice,Image,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image.started,image.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,betweenTrial.started,betweenTrial.stopped,ISI.started,ISI.stopped,image_card.started,image_card.stopped,textbox.text,textbox.started,textbox.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_endPractice.started,image_endPractice.stopped,polygon_2.started,polygon_2.stopped,ISI_2.started,ISI_2.stopped,Cards.started,Cards.stopped,TextNote.started,TextNote.stopped,Estimation.text,Estimation.started,Estimation.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text.started,text.stopped,participant,gender,session,date,expName,psychopyVersion,frameRate,
18,9,9,36,27,27,72,0.88,0.33,0.67,0.2,0.47,0.58,,stimuli/P_18_09_09_36.png,,,,,0,56,56,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.24092025663595,None,378.24092025663595,None,378.8626743216282,None,378.8626743216282,None,65,378.8626743216282,None,return,4.637723900254059,378.8626743216282,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
0,18,36,0,18,36,54,0.67,1.0,0.0,1.0,-1.0,#NAME?,,stimuli/P_00_18_36_00.png,,,,,0,57,57,44,,,,,,,,,,,,,,,,,,,,,,,,,,,,383.5252950539707,None,383.5252950539707,None,384.1450386673441,None,384.1450386673441,None,0,384.1450386673441,None,return,1.848730297971997,384.1450386673441,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
0,18,36,36,18,36,90,0.8,1.0,0.0,0.5,-0.5,-1.0,,stimuli/P_00_18_36_36.png,,,,,0,58,58,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,386.0303649874222,None,386.0303649874222,None,386.6494754280029,None,386.6494754280029,None,0,386.6494754280029,None,return,1.9268722401793639,386.6494754280029,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
0,0,18,0,0,18,18,1.0,None,None,1.0,None,None,,stimuli/P_00_00_18_00.png,,,,,0,59,59,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,388.61203915772603,None,388.61203915772603,None,389.2413537495995,None,389.2413537495995,None,0,389.2413537495995,None,return,4.711911499169219,389.2413537495995,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
0,36,18,9,36,18,63,0.43,1.0,0.0,0.67,-0.67,-2.0,,stimuli/P_00_36_18_09.png,,,,,0,60,60,57,,,,,,,,,,,,,,,,,,,,,,,,,,,,393.99945671157366,None,393.99945671157366,None,394.56401814981473,None,394.56401814981473,None,0,394.56401814981473,None,return,3.6497769388570305,394.56401814981473,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
36,0,18,18,36,54,72,1.0,0.0,1.0,0.5,0.5,1.0,,stimuli/P_36_00_18_18.png,,,,,0,61,61,202,,,,,,,,,,,,,,,,,,,,,,,,,,,,398.2389371116624,None,398.2389371116624,None,398.8207136818801,None,398.8207136818801,None,100,398.8207136818801,None,return,2.0407409430117696,398.8207136818801,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
18,36,18,18,54,36,90,0.6,0.67,0.33,0.5,-0.17,-0.33,,stimuli/P_18_36_18_18.png,,,,,0,62,62,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,400.90258127424204,None,400.90258127424204,None,401.51033044451833,None,401.51033044451833,None,40,401.51033044451833,None,return,4.619801071103211,401.51033044451833,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
9,9,9,0,18,18,27,0.67,0.5,0.5,1.0,-0.5,#NAME?,,stimuli/P_09_09_09_00.png,,,,,0,63,63,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,406.15861234465046,None,406.15861234465046,None,406.78768174562174,None,406.78768174562174,None,50,406.78768174562174,None,return,2.202350191771984,406.78768174562174,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
36,36,36,36,72,72,144,0.75,0.5,0.5,0.5,0.0,0.0,,stimuli/P_36_36_36_36.png,,,,,0,64,64,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,409.0070815228446,None,409.0070815228446,None,409.6312050080378,None,409.6312050080378,None,50,409.6312050080378,None,return,2.72747173478092,409.6312050080378,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
0,9,0,0,9,0,9,0.0,1.0,0.0,None,None,None,,stimuli/P_00_09_00_00.png,,,,,0,65,65,16,,,,,,,,,,,,,,,,,,,,,,,,,,,,412.37813557065783,None,412.37813557065783,None,412.8634696276167,None,412.8634696276167,None,0,412.8634696276167,None,return,1.5416591288958443,412.8634696276167,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
36,36,0,36,72,36,108,0.67,0.5,0.5,0.0,0.5,0.5,,stimuli/P_36_36_00_36.png,,,,,0,66,66,243,,,,,,,,,,,,,,,,,,,,,,,,,,,,414.44497711361873,None,414.44497711361873,None,415.04714662643346,None,415.04714662643346,None,50,415.04714662643346,None,return,1.866173554199122,415.04714662643346,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
9,36,36,18,45,45,99,0.64,0.8,0.2,0.67,-0.47,-1.4,,stimuli/P_09_36_36_18.png,,,,,0,67,67,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,416.9304869570951,None,416.9304869570951,None,417.5261205110437,None,417.5261205110437,None,20,417.5261205110437,None,return,5.324883064988171,417.5261205110437,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
9,36,36,36,45,45,117,0.69,0.8,0.2,0.5,-0.3,-0.6,,stimuli/P_09_36_36_36.png,,,,,0,68,68,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,422.8840804544725,None,422.8840804544725,None,423.5173027407891,None,423.5173027407891,None,20,423.5173027407891,None,return,2.2916377955789358,423.5173027407891,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
18,0,9,9,18,27,36,1.0,0.0,1.0,0.5,0.5,1.0,,stimuli/P_18_00_09_09.png,,,,,0,69,69,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,425.84827291169495,None,425.84827291169495,None,426.4732679339213,None,426.4732679339213,None,100,426.4732679339213,None,return,2.346093500222196,426.4732679339213,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
18,36,9,9,54,27,72,0.5,0.67,0.33,0.5,-0.17,-0.33,,stimuli/P_18_36_09_09.png,,,,,0,70,70,181,,,,,,,,,,,,,,,,,,,,,,,,,,,,428.85111564704675,None,428.85111564704675,None,429.46787487185793,None,429.46787487185793,None,45,429.46787487185793,None,return,6.391634723582683,429.46787487185793,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
0,18,36,18,18,36,72,0.75,1.0,0.0,0.67,-0.67,-2.0,,stimuli/P_00_18_36_18.png,,,,,0,71,71,46,,,,,,,,,,,,,,,,,,,,,,,,,,,,435.880705808464,None,435.880705808464,None,436.4966742783927,None,436.4966742783927,None,0,436.4966742783927,None,return,1.5383550250480766,436.4966742783927,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
18,9,18,0,27,36,45,0.8,0.33,0.67,1.0,-0.33,#NAME?,,stimuli/P_18_09_18_00.png,,,,,0,72,72,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,438.0701689712332,None,438.0701689712332,None,438.6988208081166,None,438.6988208081166,None,75,438.6988208081166,None,return,3.832875947056891,438.6988208081166,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
0,9,0,36,9,0,45,0.8,1.0,0.0,0.0,0.0,0.0,,stimuli/P_00_09_00_36.png,,,,,0,73,73,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,442.55962064245614,None,442.55962064245614,None,443.19621359256416,None,443.19621359256416,None,0,443.19621359256416,None,return,3.1310127237575216,443.19621359256416,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
0,9,18,0,9,18,27,0.67,1.0,0.0,1.0,-1.0,#NAME?,,stimuli/P_00_09_18_00.png,,,,,0,74,74,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,446.36229657972945,None,446.36229657972945,None,446.9930277037274,None,446.9930277037274,None,0,446.9930277037274,None,return,2.280312934131871,446.9930277037274,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
36,18,18,18,54,54,90,0.8,0.33,0.67,0.5,0.17,0.33,,stimuli/P_36_18_18_18.png,,,,,0,75,75,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,449.3092374961161,None,449.3092374961161,None,449.9083412693253,None,449.9083412693253,None,70,449.9083412693253,None,return,6.971358175551359,449.9083412693253,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
18,0,0,18,18,18,36,1.0,0.0,1.0,0.0,1.0,1.0,,stimuli/P_18_00_00_18.png,,,,,0,76,76,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,456.9197173307293,None,456.9197173307293,None,457.5309054314039,None,457.5309054314039,None,100,457.5309054314039,None,return,2.5908679757940263,457.5309054314039,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
18,0,36,18,18,54,72,1.0,0.0,1.0,0.67,0.33,1.0,,stimuli/P_18_00_36_18.png,,,,,0,77,77,142,,,,,,,,,,,,,,,,,,,,,,,,,,,,460.14080215540343,None,460.14080215540343,None,460.6290062543594,None,460.6290062543594,None,100,460.6290062543594,None,return,2.553556292077701,460.6290062543594,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
9,36,18,36,45,27,99,0.64,0.8,0.2,0.33,-0.13,-0.2,,stimuli/P_09_36_18_36.png,,,,,0,78,78,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,463.2231902806543,None,463.2231902806543,None,463.7257150073892,None,463.7257150073892,None,20,463.7257150073892,None,return,4.842983387319691,463.7257150073892,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
18,0,9,0,18,27,27,1.0,0.0,1.0,1.0,0.0,None,,stimuli/P_18_00_09_00.png,,,,,0,79,79,132,,,,,,,,,,,,,,,,,,,,,,,,,,,,468.5897808300524,None,468.5897808300524,None,469.24296029045036,None,469.24296029045036,None,100,469.24296029045036,None,return,2.013513944024453,469.24296029045036,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
18,18,36,0,36,54,72,0.75,0.5,0.5,1.0,-0.5,#NAME?,,stimuli/P_18_18_36_00.png,,,,,0,80,80,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,471.29743363063426,None,471.29743363063426,None,471.80506356190017,None,471.80506356190017,None,50,471.80506356190017,None,return,2.5905630516081146,471.80506356190017,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
18,0,18,9,18,36,45,1.0,0.0,1.0,0.67,0.33,1.0,,stimuli/P_18_00_18_09.png,,,,,0,81,81,137,,,,,,,,,,,,,,,,,,,,,,,,,,,,474.42439643784746,None,474.42439643784746,None,475.02738685662916,None,475.02738685662916,None,100,475.02738685662916,None,return,2.376505705382442,475.02738685662916,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
36,0,9,0,36,45,45,1.0,0.0,1.0,1.0,0.0,None,,stimuli/P_36_00_09_00.png,,,,,0,82,82,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,477.43160994280333,None,477.43160994280333,None,478.0434152873968,None,478.0434152873968,None,100,478.0434152873968,None,return,1.7280929609169107,478.0434152873968,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
36,18,0,0,54,36,54,0.67,0.33,0.67,None,None,None,,stimuli/P_36_18_00_00.png,,,,,0,83,83,224,,,,,,,,,,,,,,,,,,,,,,,,,,,,479.80672528492687,None,479.80672528492687,None,480.4310200055297,None,480.4310200055297,None,70,480.4310200055297,None,return,6.561721547330308,480.4310200055297,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
36,0,9,9,36,45,54,1.0,0.0,1.0,0.5,0.5,1.0,,stimuli/P_36_00_09_09.png,,,,,0,84,84,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,487.01483945400287,None,487.01483945400287,None,487.5030481040649,None,487.5030481040649,None,100,487.5030481040649,None,return,1.791785137676925,487.5030481040649,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
36,9,9,9,45,45,63,0.86,0.2,0.8,0.5,0.3,0.6,,stimuli/P_36_09_09_09.png,,,,,0,85,85,213,,,,,,,,,,,,,,,,,,,,,,,,,,,,489.33280995600217,None,489.33280995600217,None,489.94059269069294,None,489.94059269069294,None,90,489.94059269069294,None,return,3.2496458669702406,489.94059269069294,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
9,0,9,18,9,18,36,1.0,0.0,1.0,0.33,0.67,1.0,,stimuli/P_09_00_09_18.png,,,,,0,86,86,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,493.2260347226729,None,493.2260347226729,None,493.86168843802443,None,493.86168843802443,None,100,493.86168843802443,None,return,2.5959817136517813,493.86168843802443,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
0,18,18,9,18,18,45,0.6,1.0,0.0,0.67,-0.67,-2.0,,stimuli/P_00_18_18_09.png,,,,,0,87,87,41,,,,,,,,,,,,,,,,,,,,,,,,,,,,496.4799540793283,None,496.4799540793283,None,497.1115356914888,None,497.1115356914888,None,0,497.1115356914888,None,return,1.503059481834498,497.1115356914888,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
36,9,36,9,45,72,90,0.9,0.2,0.8,0.8,0.0,0.0,,stimuli/P_36_09_36_09.png,,,,,0,88,88,221,,,,,,,,,,,,,,,,,,,,,,,,,,,,498.6534855223581,None,498.6534855223581,None,499.270310738224,None,499.270310738224,None,85,499.270310738224,None,return,7.253140548431475,499.270310738224,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
0,0,0,18,0,0,18,1.0,None,None,0.0,None,None,,stimuli/P_00_00_00_18.png,,,,,0,89,89,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,506.56367055900046,None,506.56367055900046,None,507.12869848573246,None,507.12869848573246,None,50,507.12869848573246,None,return,4.976783095367864,507.12869848573246,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
18,36,0,18,54,18,72,0.5,0.67,0.33,0.0,0.33,0.33,,stimuli/P_18_36_00_18.png,,,,,0,90,90,178,,,,,,,,,,,,,,,,,,,,,,,,,,,,512.1458271466709,None,512.1458271466709,None,512.767327487436,None,512.767327487436,None,45,512.767327487436,None,return,5.350765780680376,512.767327487436,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
18,36,18,36,54,36,108,0.67,0.67,0.33,0.33,0.0,0.0,,stimuli/P_18_36_18_36.png,,,,,0,91,91,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,518.1549885255208,None,518.1549885255208,None,518.7465169807492,None,518.7465169807492,None,45,518.7465169807492,None,return,6.467168312461581,518.7465169807492,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
9,36,0,36,45,9,81,0.56,0.8,0.2,0.0,0.2,0.2,,stimuli/P_09_36_00_36.png,,,,,0,92,92,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,525.254149756458,None,525.254149756458,None,525.8735947034202,None,525.8735947034202,None,20,525.8735947034202,None,return,4.332869689284053,525.8735947034202,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
36,9,0,36,45,36,81,0.89,0.2,0.8,0.0,0.8,0.8,,stimuli/P_36_09_00_36.png,,,,,0,93,93,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,530.2323857928077,None,530.2323857928077,None,530.7205563273474,None,530.7205563273474,None,70,530.7205563273474,None,return,7.224408270727508,530.7205563273474,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
36,0,0,9,36,36,45,1.0,0.0,1.0,0.0,1.0,1.0,,stimuli/P_36_00_00_09.png,,,,,0,94,94,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,537.9695599193092,None,537.9695599193092,None,538.5980234541312,None,538.5980234541312,None,100,538.5980234541312,None,return,1.9362645877208706,538.5980234541312,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
18,9,0,36,27,18,63,0.86,0.33,0.67,0.0,0.67,0.67,,stimuli/P_18_09_00_36.png,,,,,0,95,95,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,540.5625686221629,None,540.5625686221629,None,541.1880051017906,None,541.1880051017906,None,70,541.1880051017906,None,return,6.521832230258951,541.1880051017906,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
36,0,36,9,36,72,81,1.0,0.0,1.0,0.8,0.2,1.0,,stimuli/P_36_00_36_09.png,,,,,0,96,96,205,,,,,,,,,,,,,,,,,,,,,,,,,,,,547.7457802702666,None,547.7457802702666,None,548.359238235671,None,548.359238235671,None,100,548.359238235671,None,return,1.945511299831196,548.359238235671,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
9,9,18,9,18,27,45,0.8,0.5,0.5,0.67,-0.17,-0.5,,stimuli/P_09_09_18_09.png,,,,,0,97,97,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,550.3431204894259,None,550.3431204894259,None,550.958968355013,None,550.958968355013,None,50,550.958968355013,None,return,2.9185533850577485,550.958968355013,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
36,0,9,18,36,45,63,1.0,0.0,1.0,0.33,0.67,1.0,,stimuli/P_36_00_09_18.png,,,,,0,98,98,198,,,,,,,,,,,,,,,,,,,,,,,,,,,,553.9064650753717,None,553.9064650753717,None,554.5407142052572,None,554.5407142052572,None,100,554.5407142052572,None,return,3.439600549319948,554.5407142052572,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
36,36,0,0,72,36,72,0.5,0.5,0.5,None,None,None,,stimuli/P_36_36_00_00.png,,,,,0,99,99,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,558.0022852247166,None,558.0022852247166,None,558.6070306642214,None,558.6070306642214,None,50,558.6070306642214,None,return,1.7773615410951606,558.6070306642214,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
36,0,36,18,36,72,90,1.0,0.0,1.0,0.67,0.33,1.0,,stimuli/P_36_00_36_18.png,,,,,0,100,100,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,560.4089124332822,None,560.4089124332822,None,560.904750445723,None,560.904750445723,None,100,560.904750445723,None,return,1.812407342302322,560.904750445723,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
36,18,18,9,54,54,81,0.78,0.33,0.67,0.67,0.0,0.0,,stimuli/P_36_18_18_09.png,,,,,0,101,101,233,,,,,,,,,,,,,,,,,,,,,,,,,,,,562.7513798388227,None,562.7513798388227,None,563.3610239763693,None,563.3610239763693,None,75,563.3610239763693,None,return,4.7151524564033025,563.3610239763693,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
36,18,36,18,54,72,108,0.83,0.33,0.67,0.67,0.0,0.0,,stimuli/P_36_18_36_18.png,,,,,0,102,102,238,,,,,,,,,,,,,,,,,,,,,,,,,,,,568.1116523136116,None,568.1116523136116,None,568.7236818002348,None,568.7236818002348,None,75,568.7236818002348,None,return,3.412124377209693,568.7236818002348,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
9,0,18,18,9,27,45,1.0,0.0,1.0,0.5,0.5,1.0,,stimuli/P_09_00_18_18.png,,,,,0,103,103,74,,,,,,,,,,,,,,,,,,,,,,,,,,,,572.1601637033273,None,572.1601637033273,None,572.7692133524924,None,572.7692133524924,None,100,572.7692133524924,None,return,2.0592508649933734,572.7692133524924,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
9,9,18,0,18,27,36,0.75,0.5,0.5,1.0,-0.5,#NAME?,,stimuli/P_09_09_18_00.png,,,,,0,104,104,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,574.8669057135739,None,574.8669057135739,None,575.4947121822897,None,575.4947121822897,None,50,575.4947121822897,None,return,2.3777106110192108,575.4947121822897,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
0,18,9,18,18,9,45,0.6,1.0,0.0,0.33,-0.33,-0.5,,stimuli/P_00_18_09_18.png,,,,,0,105,105,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,577.9133110784187,None,577.9133110784187,None,578.5018170295607,None,578.5018170295607,None,0,578.5018170295607,None,return,1.7906399653202243,578.5018170295607,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
0,36,36,0,36,36,72,0.5,1.0,0.0,1.0,-1.0,#NAME?,,stimuli/P_00_36_36_00.png,,,,,0,106,106,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,580.3280017112156,None,580.3280017112156,None,580.927502568531,None,580.927502568531,None,0,580.927502568531,None,return,1.3937339217918634,580.927502568531,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
9,9,0,36,18,9,54,0.83,0.5,0.5,0.0,0.5,0.5,,stimuli/P_09_09_00_36.png,,,,,0,107,107,83,,,,,,,,,,,,,,,,,,,,,,,,,,,,582.3472136414875,None,582.3472136414875,None,582.8243995098455,None,582.8243995098455,None,50,582.8243995098455,None,return,2.016423808207037,582.8243995098455,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
36,18,9,9,54,45,72,0.75,0.33,0.67,0.5,0.17,0.33,,stimuli/P_36_18_09_09.png,,,,,0,108,108,229,,,,,,,,,,,,,,,,,,,,,,,,,,,,584.8727988285445,None,584.8727988285445,None,585.4644894169687,None,585.4644894169687,None,75,585.4644894169687,None,return,5.635525146575674,585.4644894169687,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
18,9,36,9,27,54,72,0.88,0.33,0.67,0.8,-0.13,-0.67,,stimuli/P_18_09_36_09.png,,,,,0,109,109,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,591.1366350478493,None,591.1366350478493,None,591.733442218574,None,591.733442218574,None,85,591.733442218574,None,return,5.63496991149259,591.733442218574,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
18,0,0,9,18,18,27,1.0,0.0,1.0,0.0,1.0,1.0,,stimuli/P_18_00_00_09.png,,,,,0,110,110,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,597.4007158891654,None,597.4007158891654,None,598.0084354772462,None,598.0084354772462,None,100,598.0084354772462,None,return,1.9341710783955932,598.0084354772462,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
36,9,9,18,45,45,72,0.88,0.2,0.8,0.33,0.47,0.7,,stimuli/P_36_09_09_18.png,,,,,0,111,111,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,599.9762927135635,None,599.9762927135635,None,600.4736547780358,None,600.4736547780358,None,80,600.4736547780358,None,return,6.032813483110658,600.4736547780358,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
9,36,9,9,45,18,63,0.43,0.8,0.2,0.5,-0.3,-0.6,,stimuli/P_09_36_09_09.png,,,,,0,112,112,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,606.534963881275,None,606.534963881275,None,607.1261225590424,None,607.1261225590424,None,20,607.1261225590424,None,return,3.9731723606710148,607.1261225590424,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
0,9,0,9,9,0,18,0.5,1.0,0.0,0.0,0.0,0.0,,stimuli/P_00_09_00_09.png,,,,,0,113,113,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,611.1411520217716,None,611.1411520217716,None,611.7747816321862,None,611.7747816321862,None,0,611.7747816321862,None,return,1.6719618799252203,611.7747816321862,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
9,0,0,9,9,9,18,1.0,0.0,1.0,0.0,1.0,1.0,,stimuli/P_09_00_00_09.png,,,,,0,114,114,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,613.4692458929094,None,613.4692458929094,None,614.0847342210254,None,614.0847342210254,None,100,614.0847342210254,None,return,1.9902327550007612,614.0847342210254,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
9,18,0,36,27,9,63,0.71,0.67,0.33,0.0,0.33,0.33,,stimuli/P_09_18_00_36.png,,,,,0,115,115,99,,,,,,,,,,,,,,,,,,,,,,,,,,,,616.1091816312764,None,616.1091816312764,None,616.7122693299734,None,616.7122693299734,None,40,616.7122693299734,None,return,5.324206656676324,616.7122693299734,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
0,9,9,9,9,9,27,0.67,1.0,0.0,0.5,-0.5,-1.0,,stimuli/P_00_09_09_09.png,,,,,0,116,116,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,622.0747189406829,None,622.0747189406829,None,622.6687647270974,None,622.6687647270974,None,0,622.6687647270974,None,return,2.2852087877326994,622.6687647270974,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
36,36,36,9,72,72,117,0.69,0.5,0.5,0.8,-0.3,-1.5,,stimuli/P_36_36_36_09.png,,,,,0,117,117,253,,,,,,,,,,,,,,,,,,,,,,,,,,,,624.9887581962594,None,624.9887581962594,None,625.5948558835007,None,625.5948558835007,None,50,625.5948558835007,None,return,2.1118127401423408,625.5948558835007,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
36,18,9,0,54,45,63,0.71,0.33,0.67,1.0,-0.33,#NAME?,,stimuli/P_36_18_09_00.png,,,,,0,118,118,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,627.74081558117,None,627.74081558117,None,628.367006406821,None,628.367006406821,None,75,628.367006406821,None,return,4.426273200691867,628.367006406821,None,,,YAOYAO,F,002,2023_Apr_18_1927,untitled,2021.1.4,60.58085194354634,
