A1C1,A1C0,A0C1,A0C0,A1,C1,Total,MI,C0GvA1,C1GvA1,C1GvA0,dltP,dltPp,Image_practice,Image,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image.started,image.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,betweenTrial.started,betweenTrial.stopped,ISI.started,ISI.stopped,image_card.started,image_card.stopped,textbox.text,textbox.started,textbox.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_endPractice.started,image_endPractice.stopped,polygon_2.started,polygon_2.stopped,ISI_2.started,ISI_2.stopped,Cards.started,Cards.stopped,TextNote.started,TextNote.stopped,Estimation.text,Estimation.started,Estimation.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text.started,text.stopped,participant,gender,session,date,expName,psychopyVersion,frameRate,
36,0,0,36,36,36,72,1.0,0.0,1.0,0.0,1.0,1.0,,stimuli/P_36_00_00_36.png,,,,,0,205,205,195,,,,,,,,,,,,,,,,,,,,,,,,,,,,2667.0096122007817,None,2667.0096122007817,None,2667.3659227006137,None,2667.3659227006137,None,50,2667.3659227006137,None,return,3.7908510006964207,2667.3659227006137,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
18,36,0,36,54,18,90,0.6,0.67,0.33,0.0,0.33,0.33,,stimuli/P_18_36_00_36.png,,,,,0,206,206,179,,,,,,,,,,,,,,,,,,,,,,,,,,,,2671.1834034007043,None,2671.1834034007043,None,2671.566683301702,None,2671.566683301702,None,33,2671.566683301702,None,return,2.3001313004642725,2671.566683301702,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
36,18,36,0,54,72,90,0.8,0.33,0.67,1.0,-0.33,#NAME?,,stimuli/P_36_18_36_00.png,,,,,0,207,207,236,,,,,,,,,,,,,,,,,,,,,,,,,,,,2673.897537201643,None,2673.897537201643,None,2674.2762140017003,None,2674.2762140017003,None,40,2674.2762140017003,None,return,2.438996698707342,2674.2762140017003,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
36,36,18,0,72,54,90,0.6,0.5,0.5,1.0,-0.5,#NAME?,,stimuli/P_36_36_18_00.png,,,,,0,208,208,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,2676.730530101806,None,2676.730530101806,None,2677.1001055017114,None,2677.1001055017114,None,40,2677.1001055017114,None,return,2.054236499592662,2677.1001055017114,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
9,18,18,36,27,27,81,0.78,0.67,0.33,0.33,0.0,0.0,,stimuli/P_09_18_18_36.png,,,,,0,209,209,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,2679.1877107005566,None,2679.1877107005566,None,2679.555088000372,None,2679.555088000372,None,20,2679.555088000372,None,return,2.4543260987848043,2679.555088000372,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
0,36,36,0,36,36,72,0.5,1.0,0.0,1.0,-1.0,#NAME?,,stimuli/P_00_36_36_00.png,,,,,0,210,210,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,2682.0430010017008,None,2682.0430010017008,None,2682.4165952000767,None,2682.4165952000767,None,25,2682.4165952000767,None,return,2.241764400154352,2682.4165952000767,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
36,9,18,18,45,54,81,0.89,0.2,0.8,0.5,0.3,0.6,,stimuli/P_36_09_18_18.png,,,,,0,211,211,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,2684.68730940111,None,2684.68730940111,None,2685.0578623004258,None,2685.0578623004258,None,60,2685.0578623004258,None,return,2.1969444006681442,2685.0578623004258,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
9,36,9,9,45,18,63,0.43,0.8,0.2,0.5,-0.3,-0.6,,stimuli/P_09_36_09_09.png,,,,,0,212,212,117,,,,,,,,,,,,,,,,,,,,,,,,,,,,2687.274476200342,None,2687.274476200342,None,2687.6483892016113,None,2687.6483892016113,None,10,2687.6483892016113,None,return,4.244793400168419,2687.6483892016113,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
9,0,0,9,9,9,18,1.0,0.0,1.0,0.0,1.0,1.0,,stimuli/P_09_00_00_09.png,,,,,0,213,213,65,,,,,,,,,,,,,,,,,,,,,,,,,,,,2691.912180200219,None,2691.912180200219,None,2692.2757529001683,None,2692.2757529001683,None,50,2692.2757529001683,None,return,3.3224579002708197,2692.2757529001683,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
36,36,18,9,72,54,99,0.64,0.5,0.5,0.67,-0.17,-0.5,,stimuli/P_36_36_18_09.png,,,,,0,214,214,249,,,,,,,,,,,,,,,,,,,,,,,,,,,,2695.6376325003803,None,2695.6376325003803,None,2695.993990201503,None,2695.993990201503,None,50,2695.993990201503,None,return,2.4082140997052193,2695.993990201503,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
0,0,9,0,0,9,9,1.0,None,None,1.0,None,None,,stimuli/P_00_00_09_00.png,,,,,0,215,215,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,2698.4193492010236,None,2698.4193492010236,None,2698.8091075010598,None,2698.8091075010598,None,25,2698.8091075010598,None,return,2.6700982991605997,2698.8091075010598,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
0,18,9,9,18,9,36,0.5,1.0,0.0,0.5,-0.5,-1.0,,stimuli/P_00_18_09_09.png,,,,,0,216,216,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,2701.51408050023,None,2701.51408050023,None,2701.8862131014466,None,2701.8862131014466,None,15,2701.8862131014466,None,return,2.708371600136161,2701.8862131014466,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
18,9,0,36,27,18,63,0.86,0.33,0.67,0.0,0.67,0.67,,stimuli/P_18_09_00_36.png,,,,,0,217,217,147,,,,,,,,,,,,,,,,,,,,,,,,,,,,2704.626031400636,None,2704.626031400636,None,2704.9918057005852,None,2704.9918057005852,None,25,2704.9918057005852,None,return,2.459593201056123,2704.9918057005852,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
0,36,36,9,36,36,81,0.56,1.0,0.0,0.8,-0.8,-4.0,,stimuli/P_00_36_36_09.png,,,,,0,218,218,61,,,,,,,,,,,,,,,,,,,,,,,,,,,,2707.480871401727,None,2707.480871401727,None,2707.8611343000084,None,2707.8611343000084,None,22,2707.8611343000084,None,return,2.7045051995664835,2707.8611343000084,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
9,36,36,36,45,45,117,0.69,0.8,0.2,0.5,-0.3,-0.6,,stimuli/P_09_36_36_36.png,,,,,0,219,219,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,2710.587400201708,None,2710.587400201708,None,2710.955776201561,None,2710.955776201561,None,25,2710.955776201561,None,return,4.76416239887476,2710.955776201561,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
18,9,36,0,27,54,63,0.86,0.33,0.67,1.0,-0.33,#NAME?,,stimuli/P_18_09_36_00.png,,,,,0,220,220,156,,,,,,,,,,,,,,,,,,,,,,,,,,,,2715.735928600654,None,2715.735928600654,None,2716.116578301415,None,2716.116578301415,None,45,2716.116578301415,None,return,3.2677000984549522,2716.116578301415,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
0,36,0,36,36,0,72,0.5,1.0,0.0,0.0,0.0,0.0,,stimuli/P_00_36_00_36.png,,,,,0,221,221,51,,,,,,,,,,,,,,,,,,,,,,,,,,,,2719.4097353015095,None,2719.4097353015095,None,2719.7662047017366,None,2719.7662047017366,None,25,2719.7662047017366,None,return,2.892417399212718,2719.7662047017366,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
18,0,0,18,18,18,36,1.0,0.0,1.0,0.0,1.0,1.0,,stimuli/P_18_00_00_18.png,,,,,0,222,222,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,2722.6784878000617,None,2722.6784878000617,None,2723.0563891008496,None,2723.0563891008496,None,25,2723.0563891008496,None,return,2.053669400513172,2723.0563891008496,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
9,18,0,18,27,9,45,0.6,0.67,0.33,0.0,0.33,0.33,,stimuli/P_09_18_00_18.png,,,,,0,223,223,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,2725.147753501311,None,2725.147753501311,None,2725.5177260003984,None,2725.5177260003984,None,20,2725.5177260003984,None,return,2.638580299913883,2725.5177260003984,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
36,0,18,9,36,54,63,1.0,0.0,1.0,0.67,0.33,1.0,,stimuli/P_36_00_18_09.png,,,,,0,224,224,201,,,,,,,,,,,,,,,,,,,,,,,,,,,,2728.1868483014405,None,2728.1868483014405,None,2728.5736543014646,None,2728.5736543014646,None,60,2728.5736543014646,None,return,2.2132934015244246,2728.5736543014646,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
36,9,9,18,45,45,72,0.88,0.2,0.8,0.33,0.47,0.7,,stimuli/P_36_09_09_18.png,,,,,0,225,225,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,2730.808089800179,None,2730.808089800179,None,2731.1786370016634,None,2731.1786370016634,None,60,2731.1786370016634,None,return,1.9818513002246618,2731.1786370016634,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
9,36,18,36,45,27,99,0.64,0.8,0.2,0.33,-0.13,-0.2,,stimuli/P_09_36_18_36.png,,,,,0,226,226,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,2733.195789700374,None,2733.195789700374,None,2733.597932100296,None,2733.597932100296,None,10,2733.597932100296,None,return,3.2268665991723537,2733.597932100296,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
36,0,0,18,36,36,54,1.0,0.0,1.0,0.0,1.0,1.0,,stimuli/P_36_00_00_18.png,,,,,0,227,227,194,,,,,,,,,,,,,,,,,,,,,,,,,,,,2736.849093100056,None,2736.849093100056,None,2737.220301900059,None,2737.220301900059,None,80,2737.220301900059,None,return,2.981190700083971,2737.220301900059,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
0,36,9,9,36,9,54,0.33,1.0,0.0,0.5,-0.5,-1.0,,stimuli/P_00_36_09_09.png,,,,,0,228,228,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,2740.2343046013266,None,2740.2343046013266,None,2740.607569999993,None,2740.607569999993,None,20,2740.607569999993,None,return,4.502360001206398,2740.607569999993,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
0,0,36,9,0,36,45,1.0,None,None,0.8,None,None,,stimuli/P_00_00_36_09.png,,,,,0,229,229,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,2745.1274642013013,None,2745.1274642013013,None,2745.511767100543,None,2745.511767100543,None,20,2745.511767100543,None,return,1.8753001987934113,2745.511767100543,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
36,36,36,9,72,72,117,0.69,0.5,0.5,0.8,-0.3,-1.5,,stimuli/P_36_36_36_09.png,,,,,0,230,230,253,,,,,,,,,,,,,,,,,,,,,,,,,,,,2747.417545299977,None,2747.417545299977,None,2747.782999901101,None,2747.782999901101,None,30,2747.782999901101,None,return,7.375209100544453,2747.782999901101,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
0,18,18,0,18,18,36,0.5,1.0,0.0,1.0,-1.0,#NAME?,,stimuli/P_00_18_18_00.png,,,,,0,231,231,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,2755.1882338002324,None,2755.1882338002324,None,2755.5684846006334,None,2755.5684846006334,None,25,2755.5684846006334,None,return,1.8411631006747484,2755.5684846006334,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
18,36,18,36,54,36,108,0.67,0.67,0.33,0.33,0.0,0.0,,stimuli/P_18_36_18_36.png,,,,,0,232,232,187,,,,,,,,,,,,,,,,,,,,,,,,,,,,2757.4525050017983,None,2757.4525050017983,None,2757.814856901765,None,2757.814856901765,None,25,2757.814856901765,None,return,2.879764299839735,2757.814856901765,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
0,9,18,0,9,18,27,0.67,1.0,0.0,1.0,-1.0,#NAME?,,stimuli/P_00_09_18_00.png,,,,,0,233,233,24,,,,,,,,,,,,,,,,,,,,,,,,,,,,2760.7218214012682,None,2760.7218214012682,None,2761.0958232004195,None,2761.0958232004195,None,20,2761.0958232004195,None,return,4.509933399036527,2761.0958232004195,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
9,18,0,9,27,9,36,0.5,0.67,0.33,0.0,0.33,0.33,,stimuli/P_09_18_00_09.png,,,,,0,234,234,97,,,,,,,,,,,,,,,,,,,,,,,,,,,,2765.638284601271,None,2765.638284601271,None,2766.0041100010276,None,2766.0041100010276,None,35,2766.0041100010276,None,return,4.03808450140059,2766.0041100010276,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
18,36,36,36,54,54,126,0.71,0.67,0.33,0.5,-0.17,-0.33,,stimuli/P_18_36_36_36.png,,,,,0,235,235,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,2770.0754165016115,None,2770.0754165016115,None,2770.43737960048,None,2770.43737960048,None,20,2770.43737960048,None,return,2.498122999444604,2770.43737960048,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
0,18,0,36,18,0,54,0.67,1.0,0.0,0.0,0.0,0.0,,stimuli/P_00_18_00_36.png,,,,,0,236,236,35,,,,,,,,,,,,,,,,,,,,,,,,,,,,2772.952019000426,None,2772.952019000426,None,2773.3243468999863,None,2773.3243468999863,None,20,2773.3243468999863,None,return,4.491162199527025,2773.3243468999863,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
36,0,0,0,36,36,36,1.0,0.0,1.0,None,None,None,,stimuli/P_36_00_00_00.png,,,,,0,237,237,192,,,,,,,,,,,,,,,,,,,,,,,,,,,,2777.8339010011405,None,2777.8339010011405,None,2778.202246701345,None,2778.202246701345,None,100,2778.202246701345,None,return,5.285917401313782,2778.202246701345,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
18,36,9,36,54,27,99,0.64,0.67,0.33,0.2,0.13,0.17,,stimuli/P_18_36_09_36.png,,,,,0,238,238,183,,,,,,,,,,,,,,,,,,,,,,,,,,,,2783.522284300998,None,2783.522284300998,None,2783.8925348017365,None,2783.8925348017365,None,25,2783.8925348017365,None,return,4.877977499738336,2783.8925348017365,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
36,9,9,0,45,45,54,0.83,0.2,0.8,1.0,-0.2,#NAME?,,stimuli/P_36_09_09_00.png,,,,,0,239,239,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,2788.7910017017275,None,2788.7910017017275,None,2789.1600827015936,None,2789.1600827015936,None,70,2789.1600827015936,None,return,3.740004999563098,2789.1600827015936,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
36,9,0,36,45,36,81,0.89,0.2,0.8,0.0,0.8,0.8,,stimuli/P_36_09_00_36.png,,,,,0,240,240,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,2792.91750610061,None,2792.91750610061,None,2793.290763201192,None,2793.290763201192,None,70,2793.290763201192,None,return,2.1737546995282173,2793.290763201192,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
9,36,0,0,45,9,45,0.2,0.8,0.2,None,None,None,,stimuli/P_09_36_00_00.png,,,,,0,241,241,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,2795.4930289015174,None,2795.4930289015174,None,2795.878037000075,None,2795.878037000075,None,20,2795.878037000075,None,return,4.652842201292515,2795.878037000075,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
9,9,9,36,18,18,63,0.86,0.5,0.5,0.2,0.3,0.37,,stimuli/P_09_09_09_36.png,,,,,0,242,242,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,2800.5641393009573,None,2800.5641393009573,None,2800.941546201706,None,2800.941546201706,None,10,2800.941546201706,None,return,3.2022515013813972,2800.941546201706,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
18,0,9,18,18,27,45,1.0,0.0,1.0,0.33,0.67,1.0,,stimuli/P_18_00_09_18.png,,,,,0,243,243,134,,,,,,,,,,,,,,,,,,,,,,,,,,,,2804.160165000707,None,2804.160165000707,None,2804.53137130104,None,2804.53137130104,None,40,2804.53137130104,None,return,4.847173700109124,2804.53137130104,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
0,0,18,9,0,18,27,1.0,None,None,0.67,None,None,,stimuli/P_00_00_18_09.png,,,,,0,244,244,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,2809.4090933017433,None,2809.4090933017433,None,2809.786760300398,None,2809.786760300398,None,33,2809.786760300398,None,return,2.6717015001922846,2809.786760300398,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
0,18,18,18,18,18,54,0.67,1.0,0.0,0.5,-0.5,-1.0,,stimuli/P_00_18_18_18.png,,,,,0,245,245,42,,,,,,,,,,,,,,,,,,,,,,,,,,,,2812.492802500725,None,2812.492802500725,None,2812.857539700344,None,2812.857539700344,None,0,2812.857539700344,None,return,2.6750473994761705,2812.857539700344,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
0,0,0,0,0,0,0,None,None,None,None,None,None,,stimuli/P_00_00_00_00.png,,,,,0,246,246,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2815.554347300902,None,2815.554347300902,None,2815.915122900158,None,2815.915122900158,None,0,2815.915122900158,None,return,3.0447509996593,2815.915122900158,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
36,18,18,18,54,54,90,0.8,0.33,0.67,0.5,0.17,0.33,,stimuli/P_36_18_18_18.png,,,,,0,247,247,234,,,,,,,,,,,,,,,,,,,,,,,,,,,,2818.979705400765,None,2818.979705400765,None,2819.351103000343,None,2819.351103000343,None,70,2819.351103000343,None,return,6.110680500045419,2819.351103000343,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
9,0,9,18,9,18,36,1.0,0.0,1.0,0.33,0.67,1.0,,stimuli/P_09_00_09_18.png,,,,,0,248,248,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,2825.4810323007405,None,2825.4810323007405,None,2825.855098001659,None,2825.855098001659,None,25,2825.855098001659,None,return,2.577342299744487,2825.855098001659,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
18,36,18,18,54,36,90,0.6,0.67,0.33,0.5,-0.17,-0.33,,stimuli/P_18_36_18_18.png,,,,,0,249,249,186,,,,,,,,,,,,,,,,,,,,,,,,,,,,2828.463496800512,None,2828.463496800512,None,2828.843443401158,None,2828.843443401158,None,10,2828.843443401158,None,return,5.433914599940181,2828.843443401158,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
36,36,18,36,72,54,126,0.71,0.5,0.5,0.33,0.17,0.25,,stimuli/P_36_36_18_36.png,,,,,0,250,250,251,,,,,,,,,,,,,,,,,,,,,,,,,,,,2834.322236901149,None,2834.322236901149,None,2834.722569901496,None,2834.722569901496,None,30,2834.722569901496,None,return,6.323948100209236,2834.722569901496,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
18,0,9,9,18,27,36,1.0,0.0,1.0,0.5,0.5,1.0,,stimuli/P_18_00_09_09.png,,,,,0,251,251,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,2841.0850037001073,None,2841.0850037001073,None,2841.4606231004,None,2841.4606231004,None,60,2841.4606231004,None,return,4.043107699602842,2841.4606231004,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
18,9,36,18,27,54,81,0.89,0.33,0.67,0.67,0.0,0.0,,stimuli/P_18_09_36_18.png,,,,,0,252,252,158,,,,,,,,,,,,,,,,,,,,,,,,,,,,2845.522849600762,None,2845.522849600762,None,2845.8764350004494,None,2845.8764350004494,None,25,2845.8764350004494,None,return,5.279175000265241,2845.8764350004494,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
36,36,0,0,72,36,72,0.5,0.5,0.5,None,None,None,,stimuli/P_36_36_00_00.png,,,,,0,253,253,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,2851.172680201009,None,2851.172680201009,None,2851.5555038005114,None,2851.5555038005114,None,50,2851.5555038005114,None,return,4.196999000385404,2851.5555038005114,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
36,0,36,0,36,72,72,1.0,0.0,1.0,1.0,0.0,None,,stimuli/P_36_00_36_00.png,,,,,0,254,254,204,,,,,,,,,,,,,,,,,,,,,,,,,,,,2855.7747793011367,None,2855.7747793011367,None,2856.142606301233,None,2856.142606301233,None,25,2856.142606301233,None,return,2.9231095984578133,2856.142606301233,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
0,18,36,9,18,36,63,0.71,1.0,0.0,0.8,-0.8,-4.0,,stimuli/P_00_18_36_09.png,,,,,0,255,255,45,,,,,,,,,,,,,,,,,,,,,,,,,,,,2859.089640000835,None,2859.089640000835,None,2859.460815800354,None,2859.460815800354,None,20,2859.460815800354,None,return,2.976980099454522,2859.460815800354,None,,,YEERASILI,M,001,2023_Apr_18_1601,untitled,2021.1.4,48.04696296045182,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2862.476186301559,None,,,,,,,,
