A1C1,A1C0,A0C1,A0C0,A1,C1,Total,MI,C0GvA1,C1GvA1,C1GvA0,dltP,dltPp,Image_practice,Image,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image.started,image.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,betweenTrial.started,betweenTrial.stopped,ISI.started,ISI.stopped,image_card.started,image_card.stopped,textbox.text,textbox.started,textbox.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,text_2.started,text_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,image_endPractice.started,image_endPractice.stopped,polygon_2.started,polygon_2.stopped,ISI_2.started,ISI_2.stopped,Cards.started,Cards.stopped,TextNote.started,TextNote.stopped,Estimation.text,Estimation.started,Estimation.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,text.started,text.stopped,participant,gender,session,date,expName,psychopyVersion,frameRate,
36,18,9,36,54,45,99,0.82,0.33,0.67,0.2,0.47,0.58,,stimuli/P_36_18_09_36.png,,,,,0,54,54,231,,,,,,,,,,,,,,,,,,,,,,,,,,,,1543.3812834471028,None,1543.3812834471028,None,1543.7776236721402,None,1543.7776236721402,None,50,1543.7776236721402,None,return,7.242982046438556,1543.7776236721402,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
0,9,36,0,9,36,45,0.8,1.0,0.0,1.0,-1.0,#NAME?,,stimuli/P_00_09_36_00.png,,,,,0,55,55,28,,,,,,,,,,,,,,,,,,,,,,,,,,,,1551.039495668767,None,1551.039495668767,None,1551.4328247657759,None,1551.4328247657759,None,0,1551.4328247657759,None,return,1.79702619107411,1551.4328247657759,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
36,18,0,18,54,36,72,0.75,0.33,0.67,0.0,0.67,0.67,,stimuli/P_36_18_00_18.png,,,,,0,56,56,226,,,,,,,,,,,,,,,,,,,,,,,,,,,,1553.2499628800142,None,1553.2499628800142,None,1553.6413014353675,None,1553.6413014353675,None,50,1553.6413014353675,None,return,4.058705334413389,1553.6413014353675,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
36,0,0,9,36,36,45,1.0,0.0,1.0,0.0,1.0,1.0,,stimuli/P_36_00_00_09.png,,,,,0,57,57,193,,,,,,,,,,,,,,,,,,,,,,,,,,,,1557.7250179626644,None,1557.7250179626644,None,1558.117835059813,None,1558.117835059813,None,80,1558.117835059813,None,return,3.115042385055858,1558.117835059813,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
0,9,0,9,9,0,18,0.5,1.0,0.0,0.0,0.0,0.0,,stimuli/P_00_09_00_09.png,,,,,0,58,58,17,,,,,,,,,,,,,,,,,,,,,,,,,,,,1561.2563805137397,None,1561.2563805137397,None,1561.6491879397872,None,1561.6491879397872,None,0,1561.6491879397872,None,return,1.9029743209321168,1561.6491879397872,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
0,18,18,0,18,18,36,0.5,1.0,0.0,1.0,-1.0,#NAME?,,stimuli/P_00_18_18_00.png,,,,,0,59,59,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,1563.568130398402,None,1563.568130398402,None,1563.9589706072293,None,1563.9589706072293,None,0,1563.9589706072293,None,return,1.9181482899439288,1563.9589706072293,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
18,0,9,36,18,27,63,1.0,0.0,1.0,0.2,0.8,1.0,,stimuli/P_18_00_09_36.png,,,,,0,60,60,135,,,,,,,,,,,,,,,,,,,,,,,,,,,,1565.9084453238174,None,1565.9084453238174,None,1566.2968114355754,None,1566.2968114355754,None,35,1566.2968114355754,None,return,4.933210187889927,1566.2968114355754,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
36,9,18,18,45,54,81,0.89,0.2,0.8,0.5,0.3,0.6,,stimuli/P_36_09_18_18.png,,,,,0,61,61,218,,,,,,,,,,,,,,,,,,,,,,,,,,,,1571.2450590591834,None,1571.2450590591834,None,1571.6377362097119,None,1571.6377362097119,None,48,1571.6377362097119,None,None,,1571.6377362097119,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
36,36,0,0,72,36,72,0.5,0.5,0.5,None,None,None,,stimuli/P_36_36_00_00.png,,,,,0,62,62,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,1579.6443842433728,None,1579.6443842433728,None,1580.0356915098455,None,1580.0356915098455,None,50,1580.0356915098455,None,return,2.9256547766999574,1580.0356915098455,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
0,0,36,0,0,36,36,1.0,None,None,1.0,None,None,,stimuli/P_00_00_36_00.png,,,,,0,63,63,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,1582.9878792567833,None,1582.9878792567833,None,1583.3756759109165,None,1583.3756759109165,None,0,1583.3756759109165,None,return,1.575181205284025,1583.3756759109165,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
9,18,18,0,27,27,45,0.6,0.67,0.33,1.0,-0.67,#NAME?,,stimuli/P_09_18_18_00.png,,,,,0,64,64,104,,,,,,,,,,,,,,,,,,,,,,,,,,,,1584.9814872230418,None,1584.9814872230418,None,1585.3773029326767,None,1585.3773029326767,None,23,1585.3773029326767,None,return,3.8455307817202993,1585.3773029326767,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
36,9,9,18,45,45,72,0.88,0.2,0.8,0.33,0.47,0.7,,stimuli/P_36_09_09_18.png,,,,,0,65,65,214,,,,,,,,,,,,,,,,,,,,,,,,,,,,1589.2521030394055,None,1589.2521030394055,None,1589.6436930435739,None,1589.6436930435739,None,48,1589.6436930435739,None,return,5.4079518128492055,1589.6436930435739,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
0,0,36,18,0,36,54,1.0,None,None,0.67,None,None,,stimuli/P_00_00_36_18.png,,,,,0,66,66,14,,,,,,,,,,,,,,,,,,,,,,,,,,,,1595.073215410288,None,1595.073215410288,None,1595.4630264994048,None,1595.4630264994048,None,0,1595.4630264994048,None,return,1.3708301167425816,1595.4630264994048,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
36,0,36,18,36,72,90,1.0,0.0,1.0,0.67,0.33,1.0,,stimuli/P_36_00_36_18.png,,,,,0,67,67,206,,,,,,,,,,,,,,,,,,,,,,,,,,,,1596.8562856231001,None,1596.8562856231001,None,1597.2467759653591,None,1597.2467759653591,None,45,1597.2467759653591,None,return,5.9304971575475065,1597.2467759653591,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
18,9,36,9,27,54,72,0.88,0.33,0.67,0.8,-0.13,-0.67,,stimuli/P_18_09_36_09.png,,,,,0,68,68,157,,,,,,,,,,,,,,,,,,,,,,,,,,,,1603.1965703974201,None,1603.1965703974201,None,1603.5907488453013,None,1603.5907488453013,None,23,1603.5907488453013,None,return,5.916084930533543,1603.5907488453013,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
18,9,18,9,27,36,54,0.83,0.33,0.67,0.67,0.0,0.0,,stimuli/P_18_09_18_09.png,,,,,0,69,69,153,,,,,,,,,,,,,,,,,,,,,,,,,,,,1609.5218029449097,None,1609.5218029449097,None,1609.9152685752124,None,1609.9152685752124,None,25,1609.9152685752124,None,return,6.681294881767826,1609.9152685752124,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
18,36,36,0,54,54,90,0.6,0.67,0.33,1.0,-0.67,#NAME?,,stimuli/P_18_36_36_00.png,,,,,0,70,70,188,,,,,,,,,,,,,,,,,,,,,,,,,,,,1616.6147178340398,None,1616.6147178340398,None,1617.0139172938216,None,1617.0139172938216,None,47,1617.0139172938216,None,return,7.966971458285116,1617.0139172938216,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
18,18,18,0,36,36,54,0.67,0.5,0.5,1.0,-0.5,#NAME?,,stimuli/P_18_18_18_00.png,,,,,0,71,71,168,,,,,,,,,,,,,,,,,,,,,,,,,,,,1625.0056513406162,None,1625.0056513406162,None,1625.3975092913752,None,1625.3975092913752,None,33,1625.3975092913752,None,return,3.289143384419731,1625.3975092913752,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
9,18,18,18,27,27,63,0.71,0.67,0.33,0.5,-0.17,-0.33,,stimuli/P_09_18_18_18.png,,,,,0,72,72,106,,,,,,,,,,,,,,,,,,,,,,,,,,,,1628.706798732288,None,1628.706798732288,None,1629.098057074334,None,1629.098057074334,None,23,1629.098057074334,None,return,5.848751260797144,1629.098057074334,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
0,36,0,18,36,0,54,0.33,1.0,0.0,0.0,0.0,0.0,,stimuli/P_00_36_00_18.png,,,,,0,73,73,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,1634.979366405867,None,1634.979366405867,None,1635.3693970860404,None,1635.3693970860404,None,0,1635.3693970860404,None,return,1.8238259701101924,1635.3693970860404,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
36,9,36,36,45,72,117,0.92,0.2,0.8,0.5,0.3,0.6,,stimuli/P_36_09_36_36.png,,,,,0,74,74,223,,,,,,,,,,,,,,,,,,,,,,,,,,,,1637.2118325441916,None,1637.2118325441916,None,1637.6049409123734,None,1637.6049409123734,None,26,1637.6049409123734,None,return,7.349583260562213,1637.6049409123734,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
0,9,0,18,9,0,27,0.67,1.0,0.0,0.0,0.0,0.0,,stimuli/P_00_09_00_18.png,,,,,0,75,75,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,1644.9720806479454,None,1644.9720806479454,None,1645.3614417460776,None,1645.3614417460776,None,0,1645.3614417460776,None,return,1.6424528661445947,1645.3614417460776,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
9,36,18,36,45,27,99,0.64,0.8,0.2,0.33,-0.13,-0.2,,stimuli/P_09_36_18_36.png,,,,,0,76,76,123,,,,,,,,,,,,,,,,,,,,,,,,,,,,1647.0198024476995,None,1647.0198024476995,None,1647.4098951367414,None,1647.4098951367414,None,10,1647.4098951367414,None,return,4.289907401980599,1647.4098951367414,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
9,18,18,36,27,27,81,0.78,0.67,0.33,0.33,0.0,0.0,,stimuli/P_09_18_18_36.png,,,,,0,77,77,107,,,,,,,,,,,,,,,,,,,,,,,,,,,,1651.7341099422993,None,1651.7341099422993,None,1652.128979021094,None,1652.128979021094,None,4,1652.128979021094,None,None,,1652.128979021094,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
0,18,18,36,18,18,72,0.75,1.0,0.0,0.33,-0.33,-0.5,,stimuli/P_00_18_18_36.png,,,,,0,78,78,43,,,,,,,,,,,,,,,,,,,,,,,,,,,,1660.1292646032307,None,1660.1292646032307,None,1660.5169941284985,None,1660.5169941284985,None,25,1660.5169941284985,None,return,7.003052656909858,1660.5169941284985,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
36,0,36,36,36,72,108,1.0,0.0,1.0,0.5,0.5,1.0,,stimuli/P_36_00_36_36.png,,,,,0,79,79,207,,,,,,,,,,,,,,,,,,,,,,,,,,,,1667.5502980123638,None,1667.5502980123638,None,1667.9490577211545,None,1667.9490577211545,None,33,1667.9490577211545,None,return,2.813889759607264,1667.9490577211545,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
18,0,0,9,18,18,27,1.0,0.0,1.0,0.0,1.0,1.0,,stimuli/P_18_00_00_09.png,,,,,0,80,80,129,,,,,,,,,,,,,,,,,,,,,,,,,,,,1670.7779917431471,None,1670.7779917431471,None,1671.1707877914232,None,1671.1707877914232,None,66,1671.1707877914232,None,return,5.802737833888386,1671.1707877914232,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
36,9,0,0,45,36,45,0.8,0.2,0.8,None,None,None,,stimuli/P_36_09_00_00.png,,,,,0,81,81,208,,,,,,,,,,,,,,,,,,,,,,,,,,,,1677.0071668601813,None,1677.0071668601813,None,1677.3949754609857,None,1677.3949754609857,None,75,1677.3949754609857,None,return,6.2139960280183,1677.3949754609857,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
36,9,18,0,45,54,63,0.86,0.2,0.8,1.0,-0.2,#NAME?,,stimuli/P_36_09_18_00.png,,,,,0,82,82,216,,,,,,,,,,,,,,,,,,,,,,,,,,,,1683.6309561938615,None,1683.6309561938615,None,1684.023314197817,None,1684.023314197817,None,60,1684.023314197817,None,return,7.905803973459115,1684.023314197817,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
0,36,9,9,36,9,54,0.33,1.0,0.0,0.5,-0.5,-1.0,,stimuli/P_00_36_09_09.png,,,,,0,83,83,53,,,,,,,,,,,,,,,,,,,,,,,,,,,,1691.960971957771,None,1691.960971957771,None,1692.3497931805032,None,1692.3497931805032,None,0,1692.3497931805032,None,return,1.9180151699838461,1692.3497931805032,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
9,36,0,9,45,9,54,0.33,0.8,0.2,0.0,0.2,0.2,,stimuli/P_09_36_00_09.png,,,,,0,84,84,113,,,,,,,,,,,,,,,,,,,,,,,,,,,,1694.2822279730535,None,1694.2822279730535,None,1694.6745205548068,None,1694.6745205548068,None,3,1694.6745205548068,None,None,,1694.6745205548068,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
0,36,9,18,36,9,63,0.43,1.0,0.0,0.33,-0.33,-0.5,,stimuli/P_00_36_09_18.png,,,,,0,85,85,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,1702.6788719846736,None,1702.6788719846736,None,1703.0696928512916,None,1703.0696928512916,None,55,1703.0696928512916,None,return,5.385893152459175,1703.0696928512916,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
18,0,0,36,18,18,54,1.0,0.0,1.0,0.0,1.0,1.0,,stimuli/P_18_00_00_36.png,,,,,0,86,86,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,1708.4808617298913,None,1708.4808617298913,None,1708.872062614173,None,1708.872062614173,None,33,1708.872062614173,None,return,2.9800655701110372,1708.872062614173,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
0,18,9,9,18,9,36,0.5,1.0,0.0,0.5,-0.5,-1.0,,stimuli/P_00_18_09_09.png,,,,,0,87,87,37,,,,,,,,,,,,,,,,,,,,,,,,,,,,1711.8647034695969,None,1711.8647034695969,None,1712.2574488867685,None,1712.2574488867685,None,0,1712.2574488867685,None,return,1.715031121057109,1712.2574488867685,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
9,18,9,36,27,18,72,0.75,0.67,0.33,0.2,0.13,0.17,,stimuli/P_09_18_09_36.png,,,,,0,88,88,103,,,,,,,,,,,,,,,,,,,,,,,,,,,,1713.9919798067276,None,1713.9919798067276,None,1714.3887142716558,None,1714.3887142716558,None,12,1714.3887142716558,None,None,,1714.3887142716558,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
18,36,18,0,54,36,72,0.5,0.67,0.33,1.0,-0.67,#NAME?,,stimuli/P_18_36_18_00.png,,,,,0,89,89,184,,,,,,,,,,,,,,,,,,,,,,,,,,,,1722.3999031751373,None,1722.3999031751373,None,1722.7947119517266,None,1722.7947119517266,None,25,1722.7947119517266,None,return,4.992251735537138,1722.7947119517266,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
36,36,36,36,72,72,144,0.75,0.5,0.5,0.5,0.0,0.0,,stimuli/P_36_36_36_36.png,,,,,0,90,90,255,,,,,,,,,,,,,,,,,,,,,,,,,,,,1727.8073299036914,None,1727.8073299036914,None,1728.1969248151,None,1728.1969248151,None,25,1728.1969248151,None,return,2.648222535615787,1728.1969248151,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
36,9,0,36,45,36,81,0.89,0.2,0.8,0.0,0.8,0.8,,stimuli/P_36_09_00_36.png,,,,,0,91,91,211,,,,,,,,,,,,,,,,,,,,,,,,,,,,1730.8640600564468,None,1730.8640600564468,None,1731.255016887466,None,1731.255016887466,None,75,1731.255016887466,None,return,6.42885733579169,1731.255016887466,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
18,18,36,0,36,54,72,0.75,0.5,0.5,1.0,-0.5,#NAME?,,stimuli/P_18_18_36_00.png,,,,,0,92,92,172,,,,,,,,,,,,,,,,,,,,,,,,,,,,1737.7029985555928,None,1737.7029985555928,None,1738.0923522581797,None,1738.0923522581797,None,2,1738.0923522581797,None,None,,1738.0923522581797,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
0,36,9,0,36,9,45,0.2,1.0,0.0,1.0,-1.0,#NAME?,,stimuli/P_00_36_09_00.png,,,,,0,93,93,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,1746.091238942936,None,1746.091238942936,None,1746.484954884283,None,1746.484954884283,None,0,1746.484954884283,None,return,3.197885099267296,1746.484954884283,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
0,0,18,9,0,18,27,1.0,None,None,0.67,None,None,,stimuli/P_00_00_18_09.png,,,,,0,94,94,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,1749.6974974016048,None,1749.6974974016048,None,1750.0862918865678,None,1750.0862918865678,None,0,1750.0862918865678,None,return,1.4367557868827134,1750.0862918865678,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
18,36,36,36,54,54,126,0.71,0.67,0.33,0.5,-0.17,-0.33,,stimuli/P_18_36_36_36.png,,,,,0,95,95,191,,,,,,,,,,,,,,,,,,,,,,,,,,,,1751.5598883385246,None,1751.5598883385246,None,1751.95170589818,None,1751.95170589818,None,13,1751.95170589818,None,return,4.539345197699731,1751.95170589818,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
36,9,9,0,45,45,54,0.83,0.2,0.8,1.0,-0.2,#NAME?,,stimuli/P_36_09_09_00.png,,,,,0,96,96,212,,,,,,,,,,,,,,,,,,,,,,,,,,,,1756.5204757275133,None,1756.5204757275133,None,1756.910656025415,None,1756.910656025415,None,24,1756.910656025415,None,None,,1756.910656025415,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
18,9,18,0,27,36,45,0.8,0.33,0.67,1.0,-0.33,#NAME?,,stimuli/P_18_09_18_00.png,,,,,0,97,97,152,,,,,,,,,,,,,,,,,,,,,,,,,,,,1764.9169138014113,None,1764.9169138014113,None,1765.3130850665038,None,1765.3130850665038,None,,1765.3130850665038,None,None,,1765.3130850665038,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
18,9,0,0,27,18,27,0.67,0.33,0.67,None,None,None,,stimuli/P_18_09_00_00.png,,,,,0,98,98,144,,,,,,,,,,,,,,,,,,,,,,,,,,,,1773.3140817595486,None,1773.3140817595486,None,1773.707103087756,None,1773.707103087756,None,33,1773.707103087756,None,return,3.434806774101162,1773.707103087756,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
36,0,9,36,36,45,81,1.0,0.0,1.0,0.2,0.8,1.0,,stimuli/P_36_00_09_36.png,,,,,0,99,99,199,,,,,,,,,,,,,,,,,,,,,,,,,,,,1777.1753992034428,None,1777.1753992034428,None,1777.5677839451673,None,1777.5677839451673,None,20,1777.5677839451673,None,None,,1777.5677839451673,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
0,18,36,36,18,36,90,0.8,1.0,0.0,0.5,-0.5,-1.0,,stimuli/P_00_18_36_36.png,,,,,0,100,100,47,,,,,,,,,,,,,,,,,,,,,,,,,,,,1785.5667929410047,None,1785.5667929410047,None,1785.957319692141,None,1785.957319692141,None,0,1785.957319692141,None,return,1.8589332312330953,1785.957319692141,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
9,0,0,18,9,9,27,1.0,0.0,1.0,0.0,1.0,1.0,,stimuli/P_09_00_00_18.png,,,,,0,101,101,66,,,,,,,,,,,,,,,,,,,,,,,,,,,,1787.8488343185527,None,1787.8488343185527,None,1788.2365678260467,None,1788.2365678260467,None,33,1788.2365678260467,None,return,4.615778242623492,1788.2365678260467,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
9,0,9,9,9,18,27,1.0,0.0,1.0,0.5,0.5,1.0,,stimuli/P_09_00_09_09.png,,,,,0,102,102,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,1792.8789091900035,None,1792.8789091900035,None,1793.271524331656,None,1793.271524331656,None,33,1793.271524331656,None,return,2.360411488596583,1793.271524331656,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
36,36,18,0,72,54,90,0.6,0.5,0.5,1.0,-0.5,#NAME?,,stimuli/P_36_36_18_00.png,,,,,0,103,103,248,,,,,,,,,,,,,,,,,,,,,,,,,,,,1795.6564054310657,None,1795.6564054310657,None,1796.0468798444417,None,1796.0468798444417,None,40,1796.0468798444417,None,return,6.645280243123125,1796.0468798444417,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
36,18,9,0,54,45,63,0.71,0.33,0.67,1.0,-0.33,#NAME?,,stimuli/P_36_18_09_00.png,,,,,0,104,104,228,,,,,,,,,,,,,,,,,,,,,,,,,,,,1802.7157558852996,None,1802.7157558852996,None,1803.1092226533801,None,1803.1092226533801,None,30,1803.1092226533801,None,None,,1803.1092226533801,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
36,0,9,0,36,45,45,1.0,0.0,1.0,1.0,0.0,None,,stimuli/P_36_00_09_00.png,,,,,0,105,105,196,,,,,,,,,,,,,,,,,,,,,,,,,,,,1811.1208734945103,None,1811.1208734945103,None,1811.513445969511,None,1811.513445969511,None,80,1811.513445969511,None,return,6.918820716426126,1811.513445969511,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
18,18,36,9,36,54,81,0.78,0.5,0.5,0.8,-0.3,-1.5,,stimuli/P_18_18_36_09.png,,,,,0,106,106,173,,,,,,,,,,,,,,,,,,,,,,,,,,,,1818.4539487419897,None,1818.4539487419897,None,1818.8528080063115,None,1818.8528080063115,None,20,1818.8528080063115,None,return,7.718762462216546,1818.8528080063115,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
0,18,9,36,18,9,63,0.71,1.0,0.0,0.2,-0.2,-0.25,,stimuli/P_00_18_09_36.png,,,,,0,107,107,39,,,,,,,,,,,,,,,,,,,,,,,,,,,,1826.5899865344036,None,1826.5899865344036,None,1826.9835676491202,None,1826.9835676491202,None,0,1826.9835676491202,None,return,1.9152930374330026,1826.9835676491202,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
9,9,18,0,18,27,36,0.75,0.5,0.5,1.0,-0.5,#NAME?,,stimuli/P_09_09_18_00.png,,,,,0,108,108,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,1828.9319569260188,None,1828.9319569260188,None,1829.3214613841192,None,1829.3214613841192,None,25,1829.3214613841192,None,return,4.481350974194356,1829.3214613841192,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
0,0,18,0,0,18,18,1.0,None,None,1.0,None,None,,stimuli/P_00_00_18_00.png,,,,,0,109,109,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,1833.836930321937,None,1833.836930321937,None,1834.2273706019914,None,1834.2273706019914,None,0,1834.2273706019914,None,return,1.4945480548849446,1834.2273706019914,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
9,0,18,0,9,27,27,1.0,0.0,1.0,1.0,0.0,None,,stimuli/P_09_00_18_00.png,,,,,0,110,110,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,1835.7356760929615,None,1835.7356760929615,None,1836.1275397326099,None,1836.1275397326099,None,33,1836.1275397326099,None,return,3.173511630644498,1836.1275397326099,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
0,18,9,18,18,9,45,0.6,1.0,0.0,0.33,-0.33,-0.5,,stimuli/P_00_18_09_18.png,,,,,0,111,111,38,,,,,,,,,,,,,,,,,,,,,,,,,,,,1839.3151939370146,None,1839.3151939370146,None,1839.7049811328034,None,1839.7049811328034,None,0,1839.7049811328034,None,return,1.7154657520441106,1839.7049811328034,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
9,36,9,36,45,18,90,0.6,0.8,0.2,0.2,0.0,0.0,,stimuli/P_09_36_09_36.png,,,,,0,112,112,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,1841.4339596987847,None,1841.4339596987847,None,1841.825855196199,None,1841.825855196199,None,,1841.825855196199,None,None,,1841.825855196199,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
0,9,36,9,9,36,54,0.83,1.0,0.0,0.8,-0.8,-4.0,,stimuli/P_00_09_36_09.png,,,,,0,113,113,29,,,,,,,,,,,,,,,,,,,,,,,,,,,,1849.8396530233877,None,1849.8396530233877,None,1850.2305114366536,None,1850.2305114366536,None,0,1850.2305114366536,None,return,2.507114806860045,1850.2305114366536,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
18,36,18,9,54,36,81,0.56,0.67,0.33,0.67,-0.33,-1.0,,stimuli/P_18_36_18_09.png,,,,,0,114,114,185,,,,,,,,,,,,,,,,,,,,,,,,,,,,1852.7631027873867,None,1852.7631027873867,None,1853.1553299469306,None,1853.1553299469306,None,,1853.1553299469306,None,None,,1853.1553299469306,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
9,18,9,18,27,18,54,0.67,0.67,0.33,0.33,0.0,0.0,,stimuli/P_09_18_09_18.png,,,,,0,115,115,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,1861.1690339074776,None,1861.1690339074776,None,1861.566987500948,None,1861.566987500948,None,14,1861.566987500948,None,None,,1861.566987500948,None,,,HESHIYU,M,002,2023_Apr_19_0902,untitled,2021.1.4,60.35409442173986,
