trialNumber,mychoice,otherchoice,stay,skip,pointsWon,otherScore,unobtained,choicepos,pos_1,otherscore,allowedkeyresp,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_2.started,image_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text.started,text.stopped,left_3.started,left_3.stopped,middle_3.started,middle_3.stopped,right_3.started,right_3.stopped,otherleft_1.started,otherleft_1.stopped,othermiddle_1.started,othermiddle_1.stopped,otherright_1.started,otherright_1.stopped,text_2.started,text_2.stopped,left_4.started,left_4.stopped,right_4.started,right_4.stopped,middle_4.started,middle_4.stopped,ISI_3.started,ISI_3.stopped,mypick.started,mypick.stopped,otherpick.started,otherpick.stopped,residal.started,residal.stopped,otherleft_5.started,otherleft_5.stopped,othermiddle_5.started,othermiddle_5.stopped,otherright_5.started,otherright_5.stopped,left_5.started,left_5.stopped,right_5.started,right_5.stopped,middle_5.started,middle_5.stopped,ISI_5.started,ISI_5.stopped,mypick_1.started,mypick_1.stopped,otherpick_1.started,otherpick_1.stopped,residal_1.started,residal_1.stopped,otherleft_6.started,otherleft_6.stopped,othermiddle_6.started,othermiddle_6.stopped,otherright_6.started,otherright_6.stopped,text_3.started,text_3.stopped,rating,ratingrt,totalScore,othertotalScore,unobtainedScore,image_4.started,image_4.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,image_5.started,image_5.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,otherleft_3.started,otherleft_3.stopped,othermiddle_3.started,othermiddle_3.stopped,otherright_3.started,otherright_3.stopped,text_4.started,text_4.stopped,ISI_2.started,ISI_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,otherleft_4.started,otherleft_4.stopped,othermiddle_4.started,othermiddle_4.stopped,otherright_4.started,otherright_4.stopped,text_5.started,text_5.stopped,left.started,left.stopped,right.started,right.stopped,middle.started,middle.stopped,ISI.started,ISI.stopped,mypick_3.started,mypick_3.stopped,otherpick_3.started,otherpick_3.stopped,residal_3.started,residal_3.stopped,otherleft.started,otherleft.stopped,othermiddle.started,othermiddle.stopped,otherright.started,otherright.stopped,right_2.started,right_2.stopped,middle_2.started,middle_2.stopped,left_2.started,left_2.stopped,ISI_4.started,ISI_4.stopped,mypick_4.started,mypick_4.stopped,otherpick_4.started,otherpick_4.stopped,residal_4.started,residal_4.stopped,otherleft_2.started,otherleft_2.stopped,othermiddle_2.started,othermiddle_2.stopped,otherright_2.started,otherright_2.stopped,text_6.started,text_6.stopped,image_3.started,image_3.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
51,-50,0,-200,one,-50,0,-200,,,,,0,9,9,50,,,,,,,,,,,left,4.15410610003164,136.5332259000279,None,136.5332259000279,None,140.72331319999648,None,140.72331319999648,None,140.72331319999648,None,142.69811050000135,143.19799770001555,142.69811050000135,143.19799770001555,142.69811050000135,143.19799770001555,140.72331319999648,None,143.231302770006,None,143.231302770006,None,143.231302770006,None,0.011462970054708421,None,143.231302770006,None,143.231302770006,None,143.231302770006,None,143.231302770006,None,143.231302770006,None,143.231302770006,None,143.2402794000227,None,143.2402794000227,None,143.2402794000227,None,0.0043954699649475515,0.5043954699649476,143.2402794000227,None,143.2402794000227,None,143.2402794000227,None,143.2402794000227,None,143.2402794000227,None,143.2402794000227,None,145.23089549998986,145.23089549998986,-26.0,1.879,150,-150,150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,22,chenxuan,2022_Apr_03_1930,emotion,2021.1.4,59.368074327924305,
70,0,0,-200,two,0,0,-200,,,,,0,10,10,69,,,,,,,,,,,left,2.098230900010094,147.1665033000172,None,147.1665033000172,None,149.28845650004223,None,149.28845650004223,None,149.28845650004223,None,151.2630962000112,151.76301230001263,151.2630962000112,151.76301230001263,151.2630962000112,151.76301230001263,149.28845650004223,None,151.79632777002408,None,151.79632777002408,None,151.79632777002408,None,0.01154586998745799,None,151.79632777002408,None,151.79632777002408,None,151.79632777002408,None,151.79632777002408,None,151.79632777002408,None,151.79632777002408,None,151.80702760000713,None,151.80702760000713,None,151.80702760000713,None,0.004216369998175651,0.5042163699981757,151.80702760000713,None,151.80702760000713,None,151.80702760000713,None,151.80702760000713,None,151.80702760000713,None,151.80702760000713,None,153.79598540003644,153.79598540003644,39.400000000000006,2.294,150,-150,-50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,22,chenxuan,2022_Apr_03_1930,emotion,2021.1.4,59.368074327924305,
94,-200,-200,-50,two,-200,-200,-50,,,,,0,11,11,93,,,,,,,,,,,right,3.3412163999746554,156.14597950002644,None,156.14597950002644,None,159.51707280002302,None,159.51707280002302,None,159.51707280002302,None,161.49441869999282,161.99433429999044,161.49441869999282,161.99433429999044,161.49441869999282,161.99433429999044,159.51707280002302,None,162.0276140700211,None,162.0276140700211,None,162.0276140700211,None,0.011445769981946796,None,162.0276140700211,None,162.0276140700211,None,162.0276140700211,None,162.0276140700211,None,162.0276140700211,None,162.0276140700211,None,162.03688289999263,None,162.03688289999263,None,162.03688289999263,None,0.004114369978196919,0.5041143699781969,162.03688289999263,None,162.03688289999263,None,162.03688289999263,None,162.03688289999263,None,162.03688289999263,None,162.03688289999263,None,164.02722839999478,164.02722839999478,-25.3,8.003,-50,-350,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,22,chenxuan,2022_Apr_03_1930,emotion,2021.1.4,59.368074327924305,
53,-200,-50,0,one,-200,-50,0,,,,,0,12,12,52,,,,,,,,,,,down,1.4959727000095882,172.0905053000315,None,172.0905053000315,None,173.6187567000161,None,173.6187567000161,None,173.6187567000161,None,175.5915939999977,176.09153050003806,175.5915939999977,176.09153050003806,175.5915939999977,176.09153050003806,173.6187567000161,None,176.12453976998805,None,176.12453976998805,None,176.12453976998805,None,0.01132967002922669,None,176.12453976998805,None,176.12453976998805,None,176.12453976998805,None,176.12453976998805,None,176.12453976998805,None,176.12453976998805,None,176.1333336000098,None,176.1333336000098,None,176.1333336000098,None,0.0036004699650220573,0.5036004699650221,176.1333336000098,None,176.1333336000098,None,176.1333336000098,None,176.1333336000098,None,176.1333336000098,None,176.1333336000098,None,178.12449930002913,178.12449930002913,-37.3,1.909,-250,-400,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,22,chenxuan,2022_Apr_03_1930,emotion,2021.1.4,59.368074327924305,
26,50,200,50,one,50,200,50,,,,,0,13,13,25,,,,,,,,,,,down,0.7569748000241816,180.08518570003798,None,180.08518570003798,None,180.86127470002975,None,180.86127470002975,None,180.86127470002975,None,182.84073729999363,183.34009440004593,182.84073729999363,183.34009440004593,182.84073729999363,183.34009440004593,180.86127470002975,None,183.37341257001972,None,183.37341257001972,None,183.37341257001972,None,0.011571670067496598,None,183.37341257001972,None,183.37341257001972,None,183.37341257001972,None,183.37341257001972,None,183.37341257001972,None,183.37341257001972,None,183.38268850004533,None,183.38268850004533,None,183.38268850004533,None,0.004354770062491298,0.5043547700624913,183.38268850004533,None,183.38268850004533,None,183.38268850004533,None,183.38268850004533,None,183.38268850004533,None,183.38268850004533,None,185.37304700003006,185.37304700003006,5.399999999999999,3.458,-200,-200,-50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,22,chenxuan,2022_Apr_03_1930,emotion,2021.1.4,59.368074327924305,
54,-200,0,-50,one,-200,0,-50,,,,,0,14,14,53,,,,,,,,,,,right,0.7123346999869682,188.88347400003113,None,188.88347400003113,None,189.62699439999415,None,189.62699439999415,None,189.62699439999415,None,191.60512429999653,192.10505230003037,191.60512429999653,192.10505230003037,191.60512429999653,192.10505230003037,189.62699439999415,None,192.13833477002336,None,192.13833477002336,None,192.13833477002336,None,0.011641170072834939,None,192.13833477002336,None,192.13833477002336,None,192.13833477002336,None,192.13833477002336,None,192.13833477002336,None,192.13833477002336,None,192.14804800000275,None,192.14804800000275,None,192.14804800000275,None,0.0045315700699575245,0.5045315700699575,192.14804800000275,None,192.14804800000275,None,192.14804800000275,None,192.14804800000275,None,192.14804800000275,None,192.14804800000275,None,194.1379336999962,194.1379336999962,-42.2,1.44,-400,-200,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,22,chenxuan,2022_Apr_03_1930,emotion,2021.1.4,59.368074327924305,
69,-50,0,0,two,-50,0,0,,,,,0,15,15,68,,,,,,,,,,,left,0.8742228000191972,195.62921660003485,None,195.62921660003485,None,196.52848660002928,None,196.52848660002928,None,196.52848660002928,None,198.50378640001873,199.00366240000585,198.50378640001873,199.00366240000585,198.50378640001873,199.00366240000585,196.52848660002928,None,199.036742170027,None,199.036742170027,None,199.036742170027,None,0.011539870058186352,None,199.036742170027,None,199.036742170027,None,199.036742170027,None,199.036742170027,None,199.036742170027,None,199.036742170027,None,199.04553910001414,None,199.04553910001414,None,199.04553910001414,None,0.00416906998725608,0.5041690699872561,199.04553910001414,None,199.04553910001414,None,199.04553910001414,None,199.04553910001414,None,199.04553910001414,None,199.04553910001414,None,201.0365388999926,201.0365388999926,-37.7,3.038,-450,-200,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,22,chenxuan,2022_Apr_03_1930,emotion,2021.1.4,59.368074327924305,
37,200,200,0,one,200,200,0,,,,,0,16,16,36,,,,,,,,,,,down,1.0004271999932826,204.1350254000281,None,204.1350254000281,None,205.1584739999962,None,205.1584739999962,None,205.1584739999962,None,207.13540560001275,207.63528430002043,207.13540560001275,207.63528430002043,207.13540560001275,207.63528430002043,205.1584739999962,None,207.66864667003975,None,207.66864667003975,None,207.66864667003975,None,0.011556070006918162,None,207.66864667003975,None,207.66864667003975,None,207.66864667003975,None,207.66864667003975,None,207.66864667003975,None,207.66864667003975,None,207.67807000002358,None,207.67807000002358,None,207.67807000002358,None,0.004442370089236647,0.5044423700892366,207.67807000002358,None,207.67807000002358,None,207.67807000002358,None,207.67807000002358,None,207.67807000002358,None,207.67807000002358,None,209.67095790000167,209.67095790000167,35.0,2.1,-250,0,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,22,chenxuan,2022_Apr_03_1930,emotion,2021.1.4,59.368074327924305,
28,0,50,50,one,0,50,50,,,,,0,17,17,27,,,,,,,,,,,down,1.3914583000005223,211.85902189998887,None,211.85902189998887,None,213.2719201000291,None,213.2719201000291,None,213.2719201000291,None,215.25045980000868,215.75013240001863,215.25045980000868,215.75013240001863,215.25045980000868,215.75013240001863,213.2719201000291,None,215.78363287004177,None,215.78363287004177,None,215.78363287004177,None,0.011658670089673251,None,215.78363287004177,None,215.78363287004177,None,215.78363287004177,None,215.78363287004177,None,215.78363287004177,None,215.78363287004177,None,215.79221210000105,None,215.79221210000105,None,215.79221210000105,None,0.004144270089454949,0.504144270089455,215.79221210000105,None,215.79221210000105,None,215.79221210000105,None,215.79221210000105,None,215.79221210000105,None,215.79221210000105,None,217.78325860004406,217.78325860004406,-16.200000000000003,1.754,-250,50,-50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,22,chenxuan,2022_Apr_03_1930,emotion,2021.1.4,59.368074327924305,
49,0,-50,-200,one,0,-50,-200,,,,,0,18,18,48,,,,,,,,,,,right,4.095435599971097,219.59796410001582,None,219.59796410001582,None,223.71910520002712,None,223.71910520002712,None,223.71910520002712,None,225.69891510001617,226.19830400001956,225.69891510001617,226.19830400001956,225.69891510001617,226.19830400001956,223.71910520002712,None,226.23137036999688,None,226.23137036999688,None,226.23137036999688,None,0.011501870001666248,None,226.23137036999688,None,226.23137036999688,None,226.23137036999688,None,226.23137036999688,None,226.23137036999688,None,226.23137036999688,None,226.24055670003872,None,226.24055670003872,None,226.24055670003872,None,0.004157569957897067,0.5041575699578971,226.24055670003872,None,226.24055670003872,None,226.24055670003872,None,226.24055670003872,None,226.24055670003872,None,226.24055670003872,None,228.23125640000217,228.23125640000217,39.900000000000006,1.886,-250,0,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,22,chenxuan,2022_Apr_03_1930,emotion,2021.1.4,59.368074327924305,
89,-200,-50,-200,one,-200,-50,-200,,,,,0,19,19,88,,,,,,,,,,,right,0.785829400003422,230.1792901000008,None,230.1792901000008,None,230.9807734999922,None,230.9807734999922,None,230.9807734999922,None,232.9636875000433,233.46347190003144,232.9636875000433,233.46347190003144,232.9636875000433,233.46347190003144,230.9807734999922,None,233.48012877003057,None,233.48012877003057,None,233.48012877003057,None,0.00930726999649778,None,233.48012877003057,None,233.48012877003057,None,233.48012877003057,None,233.48012877003057,None,233.48012877003057,None,233.48012877003057,None,233.49241810000967,None,233.49241810000967,None,233.49241810000967,None,0.00024407007731497288,0.500244070077315,233.49241810000967,None,233.49241810000967,None,233.49241810000967,None,233.49241810000967,None,233.49241810000967,None,233.49241810000967,None,235.47973070002627,235.47973070002627,-29.1,3.801,-450,-50,-450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,22,chenxuan,2022_Apr_03_1930,emotion,2021.1.4,59.368074327924305,
