trialNumber,mychoice,otherchoice,stay,skip,pointsWon,otherScore,unobtained,choicepos,pos_1,otherscore,allowedkeyresp,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_2.started,image_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text.started,text.stopped,left_3.started,left_3.stopped,middle_3.started,middle_3.stopped,right_3.started,right_3.stopped,otherleft_1.started,otherleft_1.stopped,othermiddle_1.started,othermiddle_1.stopped,otherright_1.started,otherright_1.stopped,text_2.started,text_2.stopped,left_4.started,left_4.stopped,right_4.started,right_4.stopped,middle_4.started,middle_4.stopped,ISI_3.started,ISI_3.stopped,mypick.started,mypick.stopped,otherpick.started,otherpick.stopped,residal.started,residal.stopped,otherleft_5.started,otherleft_5.stopped,othermiddle_5.started,othermiddle_5.stopped,otherright_5.started,otherright_5.stopped,left_5.started,left_5.stopped,right_5.started,right_5.stopped,middle_5.started,middle_5.stopped,ISI_5.started,ISI_5.stopped,mypick_1.started,mypick_1.stopped,otherpick_1.started,otherpick_1.stopped,residal_1.started,residal_1.stopped,otherleft_6.started,otherleft_6.stopped,othermiddle_6.started,othermiddle_6.stopped,otherright_6.started,otherright_6.stopped,text_3.started,text_3.stopped,rating,ratingrt,totalScore,othertotalScore,unobtainedScore,image_4.started,image_4.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,image_5.started,image_5.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,otherleft_3.started,otherleft_3.stopped,othermiddle_3.started,othermiddle_3.stopped,otherright_3.started,otherright_3.stopped,text_4.started,text_4.stopped,ISI_2.started,ISI_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,otherleft_4.started,otherleft_4.stopped,othermiddle_4.started,othermiddle_4.stopped,otherright_4.started,otherright_4.stopped,text_5.started,text_5.stopped,left.started,left.stopped,right.started,right.stopped,middle.started,middle.stopped,ISI.started,ISI.stopped,mypick_3.started,mypick_3.stopped,otherpick_3.started,otherpick_3.stopped,residal_3.started,residal_3.stopped,otherleft.started,otherleft.stopped,othermiddle.started,othermiddle.stopped,otherright.started,otherright.stopped,right_2.started,right_2.stopped,middle_2.started,middle_2.stopped,left_2.started,left_2.stopped,ISI_4.started,ISI_4.stopped,mypick_4.started,mypick_4.stopped,otherpick_4.started,otherpick_4.stopped,residal_4.started,residal_4.stopped,otherleft_2.started,otherleft_2.stopped,othermiddle_2.started,othermiddle_2.stopped,otherright_2.started,otherright_2.stopped,text_6.started,text_6.stopped,image_3.started,image_3.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
79,-200,-50,-50,two,-200,-50,-50,,,,,0,9,9,78,,,,,,,,,,,right,5.663685499981511,156.33663879998494,None,156.33663879998494,None,162.03355350001948,None,162.03355350001948,None,162.03355350001948,None,164.01033050002297,164.51051870000083,164.01033050002297,164.51051870000083,164.01033050002297,164.51051870000083,162.03355350001948,None,164.54379405999788,None,164.54379405999788,None,164.54379405999788,None,0.011511560063809156,None,164.54379405999788,None,164.54379405999788,None,164.54379405999788,None,164.54379405999788,None,164.54379405999788,None,164.54379405999788,None,164.55315759999212,None,164.55315759999212,None,164.55315759999212,None,0.004305159964133054,0.504305159964133,164.55315759999212,None,164.55315759999212,None,164.55315759999212,None,164.55315759999212,None,164.55315759999212,None,164.55315759999212,None,166.54321199998958,166.54321199998958,-25.6,5.561,100,-400,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,26,wurui,2022_Apr_04_1447,emotion,2021.1.4,60.417740341988726,
65,0,-200,0,one,0,-200,0,,,,,0,10,10,64,,,,,,,,,,,left,2.0839687999687158,172.15737229998922,None,172.15737229998922,None,174.2595656000194,None,174.2595656000194,None,174.2595656000194,None,176.24150180001743,176.74141020001844,176.24150180001743,176.74141020001844,176.24150180001743,176.74141020001844,174.2595656000194,None,176.7747134599951,None,176.7747134599951,None,176.7747134599951,None,0.011539260041899979,None,176.7747134599951,None,176.7747134599951,None,176.7747134599951,None,176.7747134599951,None,176.7747134599951,None,176.7747134599951,None,176.78356080001686,None,176.78356080001686,None,176.78356080001686,None,0.00450146000366658,0.5045014600036666,176.78356080001686,None,176.78356080001686,None,176.78356080001686,None,176.78356080001686,None,176.78356080001686,None,176.78356080001686,None,178.77424360002624,178.77424360002624,50.0,2.516,100,-600,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,26,wurui,2022_Apr_04_1447,emotion,2021.1.4,60.417740341988726,
95,-200,-50,-200,two,-200,-50,-200,,,,,0,11,11,94,,,,,,,,,,,down,3.1751149999909103,181.34300890000304,None,181.34300890000304,None,184.53970640001353,None,184.53970640001353,None,184.53970640001353,None,186.5230628999998,187.0225634999806,186.5230628999998,187.0225634999806,186.5230628999998,187.0225634999806,184.53970640001353,None,187.03918185997753,None,187.03918185997753,None,187.03918185997753,None,0.009354160050861537,None,187.03918185997753,None,187.03918185997753,None,187.03918185997753,None,187.03918185997753,None,187.03918185997753,None,187.03918185997753,None,187.05262500001118,None,187.05262500001118,None,187.05262500001118,None,0.0004606599686667323,0.5004606599686667,187.05262500001118,None,187.05262500001118,None,187.05262500001118,None,187.05262500001118,None,187.05262500001118,None,187.05262500001118,None,189.03926089999732,189.03926089999732,-25.2,4.093,-100,-650,-300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,26,wurui,2022_Apr_04_1447,emotion,2021.1.4,60.417740341988726,
40,200,200,50,one,200,200,50,,,,,0,12,12,39,,,,,,,,,,,down,1.4585272000404075,193.18789370002924,None,193.18789370002924,None,194.67923409998184,None,194.67923409998184,None,194.67923409998184,None,196.65415890002623,197.15404880000278,196.65415890002623,197.15404880000278,196.65415890002623,197.15404880000278,194.67923409998184,None,197.18736336000728,None,197.18736336000728,None,197.18736336000728,None,0.011729459976777434,None,197.18736336000728,None,197.18736336000728,None,197.18736336000728,None,197.18736336000728,None,197.18736336000728,None,197.18736336000728,None,197.1964495999855,None,197.1964495999855,None,197.1964495999855,None,0.0052380599663592875,0.5052380599663593,197.1964495999855,None,197.1964495999855,None,197.1964495999855,None,197.1964495999855,None,197.1964495999855,None,197.1964495999855,None,199.18699249997735,199.18699249997735,50.0,2.201,100,-450,-250,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,26,wurui,2022_Apr_04_1447,emotion,2021.1.4,60.417740341988726,
48,50,200,200,two,50,200,200,,,,,0,13,13,47,,,,,,,,,,,down,4.978196199983358,201.44966570002725,None,201.44966570002725,None,206.45717680000234,None,206.45717680000234,None,206.45717680000234,None,208.4351807999774,208.93505239998922,208.4351807999774,208.93505239998922,208.4351807999774,208.93505239998922,206.45717680000234,None,208.96833736000116,None,208.96833736000116,None,208.96833736000116,None,0.011445259966421872,None,208.96833736000116,None,208.96833736000116,None,208.96833736000116,None,208.96833736000116,None,208.96833736000116,None,208.96833736000116,None,208.97857869998552,None,208.97857869998552,None,208.97857869998552,None,0.0047843600041233,0.5047843600041233,208.97857869998552,None,208.97857869998552,None,208.97857869998552,None,208.97857869998552,None,208.97857869998552,None,208.97857869998552,None,210.9679062999785,210.9679062999785,24.799999999999997,4.168,150,-250,-50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,26,wurui,2022_Apr_04_1447,emotion,2021.1.4,60.417740341988726,
24,200,0,0,two,200,0,0,,,,,0,14,14,23,,,,,,,,,,,left,3.3063288000412285,215.1886686999933,None,215.1886686999933,None,218.5192908999743,None,218.5192908999743,None,218.5192908999743,None,220.49917600001208,220.99939920002362,220.49917600001208,220.99939920002362,220.49917600001208,220.99939920002362,218.5192908999743,None,221.03265405998098,None,221.03265405998098,None,221.03265405998098,None,0.01174195995554328,None,221.03265405998098,None,221.03265405998098,None,221.03265405998098,None,221.03265405998098,None,221.03265405998098,None,221.03265405998098,None,221.0475578000187,None,221.0475578000187,None,221.0475578000187,None,0.014943920017685741,0.5149439200176857,221.0475578000187,None,221.0475578000187,None,221.0475578000187,None,221.0475578000187,None,221.0475578000187,None,221.0475578000187,None,223.03231839998625,223.03231839998625,50.0,4.334,350,-250,-50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,26,wurui,2022_Apr_04_1447,emotion,2021.1.4,60.417740341988726,
61,0,0,-50,one,0,0,-50,,,,,0,15,15,60,,,,,,,,,,,left,1.7997757000266574,227.4299676999799,None,227.4299676999799,None,229.2477152000065,None,229.2477152000065,None,229.2477152000065,None,231.23067020002054,231.73055590002332,231.23067020002054,231.73055590002332,231.23067020002054,231.73055590002332,229.2477152000065,None,231.74717426002024,None,231.74717426002024,None,231.74717426002024,None,0.009641860087867826,None,231.74717426002024,None,231.74717426002024,None,231.74717426002024,None,231.74717426002024,None,231.74717426002024,None,231.74717426002024,None,231.75739550002618,None,231.75739550002618,None,231.75739550002618,None,0.0031791600049473345,0.5031791600049473,231.75739550002618,None,231.75739550002618,None,231.75739550002618,None,231.75739550002618,None,231.75739550002618,None,231.75739550002618,None,233.7468826000113,233.7468826000113,50.0,2.906,350,-250,-100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,26,wurui,2022_Apr_04_1447,emotion,2021.1.4,60.417740341988726,
54,-200,0,-50,one,-200,0,-50,,,,,0,16,16,53,,,,,,,,,,,right,2.0572277999599464,236.71122280001873,None,236.71122280001873,None,238.79585529997712,None,238.79585529997712,None,238.79585529997712,None,240.7796885999851,None,240.7796885999851,None,240.7796885999851,None,238.79585529997712,None,241.31194091999203,None,241.31194091999203,None,241.31194091999203,None,0.014435320044867694,None,241.31194091999203,None,241.31194091999203,None,241.31194091999203,None,241.31194091999203,None,241.31194091999203,None,241.31194091999203,None,241.3193746000179,None,241.3193746000179,None,241.3193746000179,None,0.005933520034886897,0.5059335200348869,241.3193746000179,None,241.3193746000179,None,241.3193746000179,None,241.3193746000179,None,241.3193746000179,None,241.3193746000179,None,243.3114082000102,243.3114082000102,-50.0,3.464,150,-250,-150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,26,wurui,2022_Apr_04_1447,emotion,2021.1.4,60.417740341988726,
14,0,50,0,one,0,50,0,,,,,0,17,17,13,,,,,,,,,,,down,3.7399202000233345,246.8280748000252,None,246.8280748000252,None,250.60091330000432,None,250.60091330000432,None,250.60091330000432,None,252.57628400000976,253.07638049998786,252.57628400000976,253.07638049998786,252.57628400000976,253.07638049998786,250.60091330000432,None,253.1095720599871,None,253.1095720599871,None,253.1095720599871,None,0.01137916004518047,None,253.1095720599871,None,253.1095720599871,None,253.1095720599871,None,253.1095720599871,None,253.1095720599871,None,253.1095720599871,None,253.11971960001392,None,253.11971960001392,None,253.11971960001392,None,0.004617759957909584,0.5046177599579096,253.11971960001392,None,253.11971960001392,None,253.11971960001392,None,253.11971960001392,None,253.11971960001392,None,253.11971960001392,None,255.10901219997322,255.10901219997322,24.5,2.543,150,-200,-150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,26,wurui,2022_Apr_04_1447,emotion,2021.1.4,60.417740341988726,
47,200,50,200,two,200,50,200,,,,,0,18,18,46,,,,,,,,,,,right,1.758710100024473,257.7074875999824,None,257.7074875999824,None,259.4979570999858,None,259.4979570999858,None,259.4979570999858,None,261.4744193999795,261.9746079000179,261.4744193999795,261.9746079000179,261.4744193999795,261.9746079000179,259.4979570999858,None,262.00790726002305,None,262.00790726002305,None,262.00790726002305,None,0.0113552599796094,None,262.00790726002305,None,262.00790726002305,None,262.00790726002305,None,262.00790726002305,None,262.00790726002305,None,262.00790726002305,None,262.01771410001675,None,262.01771410001675,None,262.01771410001675,None,0.004203060001600534,0.5042030600016005,262.01771410001675,None,262.01771410001675,None,262.01771410001675,None,262.01771410001675,None,262.01771410001675,None,262.01771410001675,None,264.00743820000207,264.00743820000207,50.0,4.74,350,-150,50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,26,wurui,2022_Apr_04_1447,emotion,2021.1.4,60.417740341988726,
