Numb,picture_show,Video_1,picture_judge,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_intr.started,image_intr.stopped,key_resp_intr.keys,key_resp_intr.rt,key_resp_intr.started,key_resp_intr.stopped,image_show_text.started,image_show_text.stopped,image_show.started,image_show.stopped,image_video_text.started,image_video_text.stopped,image_judge.started,image_judge.stopped,image_judge_text.started,image_judge_text.stopped,slider_left.response,slider_left.rt,slider_left.started,slider_left.stopped,slider_mid.response,slider_mid.rt,slider_mid.started,slider_mid.stopped,slider_right.response,slider_right.rt,slider_right.started,slider_right.stopped,key_resp_next.keys,key_resp_next.rt,key_resp_next.started,key_resp_next.stopped,group,participant,age,gender(m/f),date,expName,psychopyVersion,frameRate,
1,picture\p01.tif,RR_left_01_42\RRZ01.mp4,picture\p01.tif,0,28,28,0,,,,,,,1720.6250684999977,1721.6398986999993,1721.6178424999816,None,1725.566585499997,1726.572873099998,1755.8473842999956,None,1755.8473842999956,None,2.0218750000000005,5.254802899988135,1755.8473842999956,None,6.268750000000001,3.661557499988703,1755.8473842999956,None,4.196875,6.745028699981049,1755.8473842999956,None,space,7.46021109999856,1755.8473842999956,None,B,ouxiru,21,f,2021_Dec_26_1332,untitled_groupA_k,2021.1.4,None,
41,picture\p41.tif,BR_left_01_42\BRZ41.mp4,picture\p41.tif,0,29,29,40,,,,,,,1763.3478348999924,1764.3614098999824,1764.333248799987,None,1768.2585834999918,1769.265167399979,1798.529470599984,None,1798.529470599984,None,1.9000000000000008,2.7881565999996383,1798.529470599984,None,5.2562500000000005,4.27160969999386,1798.529470599984,None,5.284375000000001,6.027769600012107,1798.529470599984,None,space,6.900964100001147,1798.529470599984,None,B,ouxiru,21,f,2021_Dec_26_1332,untitled_groupA_k,2021.1.4,None,
6,picture\p06.tif,RR_left_01_42\RRZ06.mp4,picture\p06.tif,0,30,30,5,,,,,,,1805.4789521999774,1806.4905273999902,1806.4578062999935,None,1810.5376565000042,1811.5481807999895,1840.819345099997,None,1840.819345099997,None,1.9187500000000004,9.014943799993489,1840.819345099997,None,4.365625,7.674898299999768,1840.819345099997,None,5.790625,2.4564826999849174,1840.819345099997,None,space,10.100765999988653,1840.819345099997,None,B,ouxiru,21,f,2021_Dec_26_1332,untitled_groupA_k,2021.1.4,None,
34,picture\p34.tif,BR_left_01_42\BRZ34.mp4,picture\p34.tif,0,31,31,33,,,,,,,1850.960121799988,1851.9608969999827,1851.9478783999803,None,1855.9948896999995,1857.0031346000032,1886.267076899996,None,1886.267076899996,None,5.940625000000001,7.512598000001162,1886.267076899996,None,1.9937500000000004,4.065347700001439,1886.267076899996,None,6.015625,5.562691700004507,1886.267076899996,None,space,7.844987700023921,1886.267076899996,None,B,ouxiru,21,f,2021_Dec_26_1332,untitled_groupA_k,2021.1.4,None,
39,picture\p39.tif,BR_left_01_42\BRZ39.mp4,picture\p39.tif,0,32,32,38,,,,,,,1894.1568121000018,1895.1594946999976,1895.1280270999996,None,1898.9748959999997,1899.9812233999837,1929.273366199981,None,1929.273366199981,None,5.5,4.123678800009657,1929.273366199981,None,2.0781250000000004,2.1965569999883883,1929.273366199981,None,5.5,8.142136999987997,1929.273366199981,None,space,8.941680299991276,1929.273366199981,None,B,ouxiru,21,f,2021_Dec_26_1332,untitled_groupA_k,2021.1.4,None,
2,picture\p02.tif,RR_left_01_42\RRZ02.mp4,picture\p02.tif,0,33,33,1,,,,,,,1938.2643021999975,1939.277721499995,1939.2496274999867,None,1943.08945639999,1944.0918486999872,1973.3666107000026,None,1973.3666107000026,None,6.0625,3.757244800013723,1973.3666107000026,None,3.79375,7.800061799993273,1973.3666107000026,None,2.1906250000000003,5.465404200018384,1973.3666107000026,None,space,8.22259099999792,1973.3666107000026,None,B,ouxiru,21,f,2021_Dec_26_1332,untitled_groupA_k,2021.1.4,None,
16,picture\p16.tif,BB_left_01_42\BBZ16.mp4,picture\p16.tif,0,34,34,15,,,,,,,1981.6147396999877,1982.6282348999812,1982.6063309999881,None,1986.4621132999891,1987.463382499991,2016.731050100003,None,2016.731050100003,None,4.346875000000001,6.657363100006478,2016.731050100003,None,4.440625000000001,9.482495099975495,2016.731050100003,None,4.4125000000000005,12.67657749998034,2016.731050100003,None,space,15.96595119999256,2016.731050100003,None,B,ouxiru,21,f,2021_Dec_26_1332,untitled_groupA_k,2021.1.4,None,
10,picture\p10.tif,RR_left_01_42\RRZ10.mp4,picture\p10.tif,0,35,35,9,,,,,,,2032.734730600001,2033.7415102999948,2033.7224705999834,None,2037.644426999992,2038.658241600002,2067.9330461999925,None,2067.9330461999925,None,5.828125,3.1409713000175543,2067.9330461999925,None,4.1875,6.526339999982156,2067.9330461999925,None,1.9562500000000003,4.616476299997885,2067.9330461999925,None,space,9.149460299988277,2067.9330461999925,None,B,ouxiru,21,f,2021_Dec_26_1332,untitled_groupA_k,2021.1.4,None,
38,picture\p38.tif,BR_left_01_42\BRZ38.mp4,picture\p38.tif,0,36,36,37,,,,,,,2077.1244977999886,2078.1191133999964,2078.107426100003,None,2081.974021799979,2082.9894844999944,2112.2220603000023,None,2112.2220603000023,None,3.9718750000000007,45.046039900014875,2112.2220603000023,None,3.953125,43.21152510002139,2112.2220603000023,None,4.862500000000001,52.16926560000866,2112.2220603000023,None,space,53.20644330000505,2112.2220603000023,None,B,ouxiru,21,f,2021_Dec_26_1332,untitled_groupA_k,2021.1.4,None,
27,picture\p27.tif,BB_left_01_42\BBZ27.mp4,picture\p27.tif,0,37,37,26,,,,,,,2165.470046499977,2166.4861587999912,2166.461623499985,None,2170.2863777999883,2171.2881699999853,2200.55373699998,None,2200.55373699998,None,4.581250000000001,3.5817003999836743,2200.55373699998,None,4.61875,5.276368199993158,2200.55373699998,None,4.61875,7.9753834000148345,2200.55373699998,None,space,9.006222800002433,2200.55373699998,None,B,ouxiru,21,f,2021_Dec_26_1332,untitled_groupA_k,2021.1.4,None,
