trialNumber,trialType,x1,p,y1,p2,outcome1,x2,q,y2,q2,outcome2,LWedgeCol,LCircleCol,RWedgeCol,RCircleCol,Lslice,Rslice,L1,L2,R1,R2,x1Pos,x2Pos,y1Pos,y2Pos,leftPoints,rightPoints,LeftYourUn,RightYouUn,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,image.started,image.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,image_2.started,image_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,ISI_2.started,ISI_2.stopped,arrowL_2.started,arrowL_2.stopped,arrowR_2.started,arrowR_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,blueLVal_2.started,blueLVal_2.stopped,blueRVal_2.started,blueRVal_2.stopped,redLVal_2.started,redLVal_2.stopped,redRVal_2.started,redRVal_2.stopped,right.started,right.stopped,left.started,left.stopped,ISI.started,ISI.stopped,arrowL.started,arrowL.stopped,arrowR.started,arrowR.stopped,blueLVal.started,blueLVal.stopped,blueRVal.started,blueRVal.stopped,redLVal.started,redLVal.stopped,redRVal.started,redRVal.stopped,right_2.started,right_2.stopped,left_2.started,left_2.stopped,ISI_4.started,ISI_4.stopped,arrowL_3.started,arrowL_3.stopped,arrowR_3.started,arrowR_3.stopped,blueLVal_3.started,blueLVal_3.stopped,blueRVal_3.started,blueRVal_3.stopped,redLVal_3.started,redLVal_3.stopped,redRVal_3.started,redRVal_3.stopped,rating,ratingrt,text_5.started,text_5.stopped,totalScore,image_4.started,image_4.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,image_5.started,image_5.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
428,partial,0,0.2,-50,0.8,red,-50,0.2,-200,0.8,red,blue,red,blue,red,72,72,77,355,77,355,"[-6.7, 1.9]","[9.3, 1.9]","[-9.3, -1.9]","[6.7, -1.9]",-50,-200,0,-50,0,11,11,5,,,,,,,,,,,,,,,,,0.0068382699973881245,0.5068382699973881,221.33866949999356,None,221.33866949999356,None,left,1.913628400012385,221.33866949999356,None,221.33866949999356,None,221.33866949999356,None,221.33866949999356,None,221.33866949999356,None,223.33634519999032,None,223.33634519999032,None,0.0033776800555642694,0.5033776800555643,223.33634519999032,None,223.33634519999032,None,223.33634519999032,None,223.33634519999032,None,223.33634519999032,None,223.33634519999032,None,228.8643863000034,None,228.8643863000034,None,0.0056270800123456866,0.5056270800123457,228.8643863000034,None,228.8643863000034,None,228.8643863000034,None,228.8643863000034,None,228.8643863000034,None,228.8643863000034,None,-5.299999999999997,3.067,234.1206852000032,None,50,,,,,,,,,,,,,,,,,,,f,23,xuyue,2022_Jan_09_0923,emotion,2021.2.3,60.323490756848344,
303,partial,0,0.2,-50,0.8,red,0,0.5,-200,0.5,blue,blue,red,red,blue,72,180,77,355,185,355,"[-6.7, 1.9]","[6, 0]","[-9.3, -1.9]","[10, 0]",-50,0,0,-200,0,12,12,18,,,,,,,,,,,,,,,,,0.005237570003373548,0.5052375700033735,235.18479599998682,None,235.18479599998682,None,left,3.492861599981552,235.18479599998682,None,235.18479599998682,None,235.18479599998682,None,235.18479599998682,None,235.18479599998682,None,238.74966380000114,None,238.74966380000114,None,0.0038641800347249955,0.503864180034725,238.74966380000114,None,238.74966380000114,None,238.74966380000114,None,238.74966380000114,None,238.74966380000114,None,238.74966380000114,None,244.79060259999824,None,244.79060259999824,None,0.006769080006051809,0.5067690800060518,244.79060259999824,None,244.79060259999824,None,244.79060259999824,None,244.79060259999824,None,244.79060259999824,None,244.79060259999824,None,-4.700000000000003,2.472,249.45624080000562,None,0,,,,,,,,,,,,,,,,,,,f,23,xuyue,2022_Jan_09_0923,emotion,2021.2.3,60.323490756848344,
398,partial,200,0.5,0,0.5,red,200,0.2,50,0.8,red,red,blue,blue,red,180,72,5,175,77,355,"[-10, 0]","[9.3, 1.9]","[-6, 0]","[6.7, -1.9]",0,50,200,200,0,13,13,65,,,,,,,,,,,,,,,,,0.006151970010250807,0.5061519700102508,250.5213922999974,None,250.5213922999974,None,right,3.559544100018684,250.5213922999974,None,250.5213922999974,None,250.5213922999974,None,250.5213922999974,None,250.5213922999974,None,254.1532423000026,None,254.1532423000026,None,0.0044115800119470805,0.5044115800119471,254.1532423000026,None,254.1532423000026,None,254.1532423000026,None,254.1532423000026,None,254.1532423000026,None,254.1532423000026,None,259.69405079999706,None,259.69405079999706,None,0.005746280017774552,0.5057462800177746,259.69405079999706,None,259.69405079999706,None,259.69405079999706,None,259.69405079999706,None,259.69405079999706,None,259.69405079999706,None,0.0,2.679,264.5428258999891,None,50,,,,,,,,,,,,,,,,,,,f,23,xuyue,2022_Jan_09_0923,emotion,2021.2.3,60.323490756848344,
318,partial,0,0.5,-50,0.5,red,-50,0.8,-200,0.2,blue,red,blue,red,blue,180,72,5,175,77,355,"[-10, 0]","[6.7, -1.9]","[-6, 0]","[9.3, 1.9]",-50,-50,0,-200,0,14,14,44,,,,,,,,,,,,,,,,,0.005383570009144023,0.505383570009144,265.60869669998647,None,265.60869669998647,None,left,2.046785100013949,265.60869669998647,None,265.60869669998647,None,265.60869669998647,None,265.60869669998647,None,265.60869669998647,None,267.76884110001265,None,267.76884110001265,None,0.004023279994726181,0.5040232799947262,267.76884110001265,None,267.76884110001265,None,267.76884110001265,None,267.76884110001265,None,267.76884110001265,None,267.76884110001265,None,274.3048184000072,None,274.3048184000072,None,0.005765480047557503,0.5057654800475575,274.3048184000072,None,274.3048184000072,None,274.3048184000072,None,274.3048184000072,None,274.3048184000072,None,274.3048184000072,None,-7.399999999999999,2.366,278.85940069999197,None,0,,,,,,,,,,,,,,,,,,,f,23,xuyue,2022_Jan_09_0923,emotion,2021.2.3,60.323490756848344,
94,partial,0,0.2,-200,0.8,blue,-50,0.5,-200,0.5,blue,blue,red,red,blue,72,180,5,67,185,355,"[-6.7, 1.9]","[6, 0]","[-9.3, -1.9]","[10, 0]",0,-50,-200,-200,0,15,15,22,,,,,,,,,,,,,,,,,0.006377569981850684,0.5063775699818507,279.91700849999324,None,279.91700849999324,None,left,4.164681700000074,279.91700849999324,None,279.91700849999324,None,279.91700849999324,None,279.91700849999324,None,279.91700849999324,None,284.15158760000486,None,284.15158760000486,None,0.005596079980023205,0.5055960799800232,284.15158760000486,None,284.15158760000486,None,284.15158760000486,None,284.15158760000486,None,284.15158760000486,None,284.15158760000486,None,290.4714614000113,None,290.4714614000113,None,0.004325869987951592,0.5043258699879516,290.4714614000113,None,290.4714614000113,None,290.4714614000113,None,290.4714614000113,None,290.4714614000113,None,290.4714614000113,None,0.29999999999999716,3.117,295.7400966999994,None,0,,,,,,,,,,,,,,,,,,,f,23,xuyue,2022_Jan_09_0923,emotion,2021.2.3,60.323490756848344,
312,partial,0,0.2,-200,0.8,red,-50,0.8,-200,0.2,blue,blue,red,red,blue,72,72,77,355,77,355,"[-6.7, 1.9]","[6.7, -1.9]","[-9.3, -1.9]","[9.3, 1.9]",-200,-50,0,-200,0,16,16,40,,,,,,,,,,,,,,,,,0.01199197000823915,0.5119919700082392,296.80561879999004,None,296.80561879999004,None,left,4.660145500005456,296.80561879999004,None,296.80561879999004,None,296.80561879999004,None,296.80561879999004,None,296.80561879999004,None,301.5557407999877,None,301.5557407999877,None,0.004241880029439926,0.5042418800294399,301.5557407999877,None,301.5557407999877,None,301.5557407999877,None,301.5557407999877,None,301.5557407999877,None,301.5557407999877,None,307.6507435000094,None,307.6507435000094,None,0.006341380008962005,0.506341380008962,307.6507435000094,None,307.6507435000094,None,307.6507435000094,None,307.6507435000094,None,307.6507435000094,None,307.6507435000094,None,-48.4,2.868,312.63387680001324,None,-200,,,,,,,,,,,,,,,,,,,f,23,xuyue,2022_Jan_09_0923,emotion,2021.2.3,60.323490756848344,
379,partial,50,0.5,0,0.5,red,200,0.2,0,0.8,red,red,blue,blue,red,180,72,5,175,77,355,"[-10, 0]","[9.3, 1.9]","[-6, 0]","[6.7, -1.9]",0,0,50,200,0,17,17,63,,,,,,,,,,,,,,,,,0.009610669978428632,0.5096106699784286,313.682504700002,None,313.682504700002,None,right,3.2605083999806084,313.682504700002,None,313.682504700002,None,313.682504700002,None,313.682504700002,None,313.682504700002,None,317.0409870999865,None,317.0409870999865,None,0.005204879998927936,0.5052048799989279,317.0409870999865,None,317.0409870999865,None,317.0409870999865,None,317.0409870999865,None,317.0409870999865,None,317.0409870999865,None,323.05812269999296,None,323.05812269999296,None,0.005800179991638288,0.5058001799916383,323.05812269999296,None,323.05812269999296,None,323.05812269999296,None,323.05812269999296,None,323.05812269999296,None,323.05812269999296,None,0.7000000000000028,3.275,328.4905202999944,None,-200,,,,,,,,,,,,,,,,,,,f,23,xuyue,2022_Jan_09_0923,emotion,2021.2.3,60.323490756848344,
424,partial,0,0.5,-50,0.5,red,-50,0.5,-200,0.5,red,red,blue,red,blue,180,180,5,175,5,175,"[-10, 0]","[6, 0]","[-6, 0]","[10, 0]",-50,-200,0,-50,0,18,18,29,,,,,,,,,,,,,,,,,0.01082147000124678,0.5108214700012468,329.55504440001096,None,329.55504440001096,None,left,6.617177000007359,329.55504440001096,None,329.55504440001096,None,329.55504440001096,None,329.55504440001096,None,329.55504440001096,None,336.27272609999636,None,336.27272609999636,None,0.0033004799915943295,0.5033004799915943,336.27272609999636,None,336.27272609999636,None,336.27272609999636,None,336.27272609999636,None,336.27272609999636,None,336.27272609999636,None,342.2607626999961,None,342.2607626999961,None,0.005883480014745146,0.5058834800147451,342.2607626999961,None,342.2607626999961,None,342.2607626999961,None,342.2607626999961,None,342.2607626999961,None,342.2607626999961,None,-9.0,1.646,346.0168405000004,None,-250,,,,,,,,,,,,,,,,,,,f,23,xuyue,2022_Jan_09_0923,emotion,2021.2.3,60.323490756848344,
169,partial,50,0.8,0,0.2,blue,200,0.2,0,0.8,red,red,blue,blue,red,72,72,77,355,77,355,"[-9.3, -1.9]","[9.3, 1.9]","[-6.7, 1.9]","[6.7, -1.9]",50,0,0,200,0,19,19,69,,,,,,,,,,,,,,,,,0.00710707000689581,0.5071070700068958,347.0639465000131,None,347.0639465000131,None,right,4.937929499981692,347.0639465000131,None,347.0639465000131,None,347.0639465000131,None,347.0639465000131,None,347.0639465000131,None,352.0797249999887,None,352.0797249999887,None,0.004887980030616745,0.5048879800306167,352.0797249999887,None,352.0797249999887,None,352.0797249999887,None,352.0797249999887,None,352.0797249999887,None,352.0797249999887,None,357.82416379998904,None,357.82416379998904,None,0.00653038002201356,0.5065303800220136,357.82416379998904,None,357.82416379998904,None,357.82416379998904,None,357.82416379998904,None,357.82416379998904,None,357.82416379998904,None,0.29999999999999716,1.966,361.9365456000087,None,-250,,,,,,,,,,,,,,,,,,,f,23,xuyue,2022_Jan_09_0923,emotion,2021.2.3,60.323490756848344,
388,partial,50,0.5,0,0.5,red,200,0.5,50,0.5,red,red,blue,red,blue,180,180,5,175,5,175,"[-10, 0]","[6, 0]","[-6, 0]","[10, 0]",0,50,50,200,0,20,20,79,,,,,,,,,,,,,,,,,0.012418369995430112,0.5124183699954301,363.0091425999999,None,363.0091425999999,None,right,4.044776299997466,363.0091425999999,None,363.0091425999999,None,363.0091425999999,None,363.0091425999999,None,363.0091425999999,None,367.16313870000886,None,367.16313870000886,None,0.002608280017739162,0.5026082800177392,367.16313870000886,None,367.16313870000886,None,367.16313870000886,None,367.16313870000886,None,367.16313870000886,None,367.16313870000886,None,373.15056700000423,None,373.15056700000423,None,0.006077280006138608,0.5060772800061386,373.15056700000423,None,373.15056700000423,None,373.15056700000423,None,373.15056700000423,None,373.15056700000423,None,373.15056700000423,None,2.5,1.918,377.1906913999992,None,-200,,,,,,,,,,,,,,,,,,,f,23,xuyue,2022_Jan_09_0923,emotion,2021.2.3,60.323490756848344,
204,partial,0,0.2,-200,0.8,blue,-50,0.8,-200,0.2,red,blue,red,red,blue,72,72,5,67,5,67,"[-6.7, 1.9]","[6.7, -1.9]","[-9.3, -1.9]","[9.3, 1.9]",0,-200,-200,-50,0,21,21,37,,,,,,,,,,,,,,,,,0.007704870018642396,0.5077048700186424,378.23756469998625,None,378.23756469998625,None,right,5.911958300013794,378.23756469998625,None,378.23756469998625,None,378.23756469998625,None,378.23756469998625,None,378.23756469998625,None,384.2500619000057,None,384.2500619000057,None,0.005567580024944618,0.5055675800249446,384.2500619000057,None,384.2500619000057,None,384.2500619000057,None,384.2500619000057,None,384.2500619000057,None,384.2500619000057,None,390.14703839999856,None,390.14703839999856,None,0.0052931800018996,0.5052931800018996,390.14703839999856,None,390.14703839999856,None,390.14703839999856,None,390.14703839999856,None,390.14703839999856,None,390.14703839999856,None,-49.8,2.525,394.8662263999868,None,-400,,,,,,,,,,,,,,,,,,,f,23,xuyue,2022_Jan_09_0923,emotion,2021.2.3,60.323490756848344,
392,partial,50,0.2,0,0.8,red,200,0.2,50,0.8,red,blue,red,blue,red,72,72,77,355,77,355,"[-6.7, 1.9]","[9.3, 1.9]","[-9.3, -1.9]","[6.7, -1.9]",0,50,50,200,0,22,22,55,,,,,,,,,,,,,,,,,0.0062349700019694865,0.5062349700019695,395.91314049999346,None,395.91314049999346,None,right,4.897141099994769,395.91314049999346,None,395.91314049999346,None,395.91314049999346,None,395.91314049999346,None,395.91314049999346,None,400.8849656000093,None,400.8849656000093,None,0.006628380011534318,0.5066283800115343,400.8849656000093,None,400.8849656000093,None,400.8849656000093,None,400.8849656000093,None,400.8849656000093,None,400.8849656000093,None,406.510282800009,None,406.510282800009,None,0.00687408001977019,0.5068740800197702,406.510282800009,None,406.510282800009,None,406.510282800009,None,406.510282800009,None,406.510282800009,None,406.510282800009,None,-0.10000000000000142,2.613,411.3000269999902,None,-350,,,,,,,,,,,,,,,,,,,f,23,xuyue,2022_Jan_09_0923,emotion,2021.2.3,60.323490756848344,
209,partial,0,0.5,-50,0.5,blue,-50,0.2,-200,0.8,red,red,blue,blue,red,180,72,185,355,77,355,"[-10, 0]","[9.3, 1.9]","[-6, 0]","[6.7, -1.9]",0,-200,-50,-50,0,23,23,11,,,,,,,,,,,,,,,,,0.005709069984732196,0.5057090699847322,412.3555788999947,None,412.3555788999947,None,left,1.6452147999953013,412.3555788999947,None,412.3555788999947,None,412.3555788999947,None,412.3555788999947,None,412.3555788999947,None,414.0791223999986,None,414.0791223999986,None,0.0035807800304610282,0.503580780030461,414.0791223999986,None,414.0791223999986,None,414.0791223999986,None,414.0791223999986,None,414.0791223999986,None,414.0791223999986,None,419.99868859999697,None,419.99868859999697,None,0.0068954800080973655,0.5068954800080974,419.99868859999697,None,419.99868859999697,None,419.99868859999697,None,419.99868859999697,None,419.99868859999697,None,419.99868859999697,None,0.20000000000000284,2.143,424.30526379999355,None,-350,,,,,,,,,,,,,,,,,,,f,23,xuyue,2022_Jan_09_0923,emotion,2021.2.3,60.323490756848344,
68,partial,50,0.2,0,0.8,blue,200,0.2,50,0.8,blue,blue,red,blue,red,72,72,5,67,5,67,"[-6.7, 1.9]","[9.3, 1.9]","[-9.3, -1.9]","[6.7, -1.9]",50,200,0,50,0,24,24,58,,,,,,,,,,,,,,,,,0.014499369979603216,0.5144993699796032,425.3651370999869,None,425.3651370999869,None,right,1.3927325000113342,425.3651370999869,None,425.3651370999869,None,425.3651370999869,None,425.3651370999869,None,425.3651370999869,None,426.8605872000044,None,426.8605872000044,None,0.006051980017218739,0.5060519800172187,426.8605872000044,None,426.8605872000044,None,426.8605872000044,None,426.8605872000044,None,426.8605872000044,None,426.8605872000044,None,432.2005949000013,None,432.2005949000013,None,0.007560980011476204,0.5075609800114762,432.2005949000013,None,432.2005949000013,None,432.2005949000013,None,432.2005949000013,None,432.2005949000013,None,432.2005949000013,None,49.2,3.072,437.4191431000072,None,-150,,,,,,,,,,,,,,,,,,,f,23,xuyue,2022_Jan_09_0923,emotion,2021.2.3,60.323490756848344,
