trialNumber,trialType,x1,p,y1,p2,outcome1,x2,q,y2,q2,outcome2,LWedgeCol,LCircleCol,RWedgeCol,RCircleCol,Lslice,Rslice,L1,L2,R1,R2,x1Pos,x2Pos,y1Pos,y2Pos,leftPoints,rightPoints,LeftYourUn,RightYouUn,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,image.started,image.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,image_2.started,image_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,ISI_2.started,ISI_2.stopped,arrowL_2.started,arrowL_2.stopped,arrowR_2.started,arrowR_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,blueLVal_2.started,blueLVal_2.stopped,blueRVal_2.started,blueRVal_2.stopped,redLVal_2.started,redLVal_2.stopped,redRVal_2.started,redRVal_2.stopped,right.started,right.stopped,left.started,left.stopped,ISI.started,ISI.stopped,arrowL.started,arrowL.stopped,arrowR.started,arrowR.stopped,blueLVal.started,blueLVal.stopped,blueRVal.started,blueRVal.stopped,redLVal.started,redLVal.stopped,redRVal.started,redRVal.stopped,right_2.started,right_2.stopped,left_2.started,left_2.stopped,ISI_4.started,ISI_4.stopped,arrowL_3.started,arrowL_3.stopped,arrowR_3.started,arrowR_3.stopped,blueLVal_3.started,blueLVal_3.stopped,blueRVal_3.started,blueRVal_3.stopped,redLVal_3.started,redLVal_3.stopped,redRVal_3.started,redRVal_3.stopped,rating,ratingrt,text_5.started,text_5.stopped,totalScore,image_4.started,image_4.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,image_5.started,image_5.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
200,partial,0,0.5,-200,0.5,blue,-50,0.2,-200,0.8,red,red,blue,blue,red,180,72,185,355,77,355,"[-10, 0]","[9.3, 1.9]","[-6, 0]","[6.7, -1.9]",0,-200,-200,-50,0,50,50,10,,,,,,,,,,,,,,,,,0.003695000195875764,0.5036950001958758,523.9844692000188,None,523.9844692000188,None,left,1.7258444000035524,523.9844692000188,None,523.9844692000188,None,523.9844692000188,None,523.9844692000188,None,523.9844692000188,None,525.7471906000283,None,525.7471906000283,None,0.005517449928447604,0.5055174499284476,525.7471906000283,None,525.7471906000283,None,525.7471906000283,None,525.7471906000283,None,525.7471906000283,None,525.7471906000283,None,528.4943471001461,None,528.4943471001461,None,0.007827850058674812,0.5078278500586748,528.4943471001461,None,528.4943471001461,None,528.4943471001461,None,528.4943471001461,None,528.4943471001461,None,528.4943471001461,None,15.400000000000006,1.267,531.8028782000765,None,2400,,,,,,,,,,,,,,,,,,,f,25,gululu,2022_Jan_08_1900,emotion,2021.1.4,59.96634690910326,
215,partial,0,0.8,-50,0.2,blue,-50,0.2,-200,0.8,red,red,blue,blue,red,72,72,77,355,77,355,"[-9.3, -1.9]","[9.3, 1.9]","[-6.7, 1.9]","[6.7, -1.9]",0,-200,-50,-50,0,51,51,14,,,,,,,,,,,,,,,,,0.0031691002659499645,0.50316910026595,532.8323621000163,None,532.8323621000163,None,left,1.720388799905777,532.8323621000163,None,532.8323621000163,None,532.8323621000163,None,532.8323621000163,None,532.8323621000163,None,534.5796366001014,None,534.5796366001014,None,0.006875250255689025,0.506875250255689,534.5796366001014,None,534.5796366001014,None,534.5796366001014,None,534.5796366001014,None,534.5796366001014,None,534.5796366001014,None,537.4262137000915,None,537.4262137000915,None,0.007860550191253424,0.5078605501912534,537.4262137000915,None,537.4262137000915,None,537.4262137000915,None,537.4262137000915,None,537.4262137000915,None,537.4262137000915,None,29.400000000000006,0.968,540.4346424001269,None,2400,,,,,,,,,,,,,,,,,,,f,25,gululu,2022_Jan_08_1900,emotion,2021.1.4,59.96634690910326,
80,partial,200,0.8,0,0.2,blue,200,0.2,50,0.8,blue,red,blue,blue,red,72,72,77,355,5,67,"[-9.3, -1.9]","[9.3, 1.9]","[-6.7, 1.9]","[6.7, -1.9]",200,200,0,50,0,52,52,71,,,,,,,,,,,,,,,,,0.01647310028783977,0.5164731002878398,541.4509112001397,None,541.4509112001397,None,right,2.754986299900338,541.4509112001397,None,541.4509112001397,None,541.4509112001397,None,541.4509112001397,None,541.4509112001397,None,544.2433805000037,None,544.2433805000037,None,0.005475749960169196,0.5054757499601692,544.2433805000037,None,544.2433805000037,None,544.2433805000037,None,544.2433805000037,None,544.2433805000037,None,544.2433805000037,None,546.8579858001322,None,546.8579858001322,None,0.007784249959513545,0.5077842499595135,546.8579858001322,None,546.8579858001322,None,546.8579858001322,None,546.8579858001322,None,546.8579858001322,None,546.8579858001322,None,34.5,1.147,550.050760500133,None,2600,,,,,,,,,,,,,,,,,,,f,25,gululu,2022_Jan_08_1900,emotion,2021.1.4,59.96634690910326,
213,partial,0,0.2,-50,0.8,blue,-50,0.8,-200,0.2,red,blue,red,red,blue,72,72,5,67,5,67,"[-6.7, 1.9]","[6.7, -1.9]","[-9.3, -1.9]","[9.3, 1.9]",0,-200,-50,-50,0,53,53,38,,,,,,,,,,,,,,,,,0.006084900116547942,0.5060849001165479,551.0760854999535,None,551.0760854999535,None,left,1.4897491000592709,551.0760854999535,None,551.0760854999535,None,551.0760854999535,None,551.0760854999535,None,551.0760854999535,None,552.5932803000323,None,552.5932803000323,None,0.005468349903821945,0.505468349903822,552.5932803000323,None,552.5932803000323,None,552.5932803000323,None,552.5932803000323,None,552.5932803000323,None,552.5932803000323,None,555.2046189999674,None,555.2046189999674,None,0.00840745004825294,0.5084074500482529,555.2046189999674,None,555.2046189999674,None,555.2046189999674,None,555.2046189999674,None,555.2046189999674,None,555.2046189999674,None,16.299999999999997,1.733,558.9807198999915,None,2600,,,,,,,,,,,,,,,,,,,f,25,gululu,2022_Jan_08_1900,emotion,2021.1.4,59.96634690910326,
308,partial,0,0.5,-200,0.5,red,-50,0.2,-200,0.8,blue,red,blue,blue,red,180,72,5,175,5,67,"[-10, 0]","[9.3, 1.9]","[-6, 0]","[6.7, -1.9]",-200,-50,0,-200,0,54,54,7,,,,,,,,,,,,,,,,,0.0007756000850349665,0.500775600085035,560.0142415999435,None,560.0142415999435,None,left,2.757084700046107,560.0142415999435,None,560.0142415999435,None,560.0142415999435,None,560.0142415999435,None,560.0142415999435,None,562.8069339999929,None,562.8069339999929,None,0.005393249681219459,0.5053932496812195,562.8069339999929,None,562.8069339999929,None,562.8069339999929,None,562.8069339999929,None,562.8069339999929,None,562.8069339999929,None,565.8053202000447,None,565.8053202000447,None,0.0065328499767929316,0.5065328499767929,565.8053202000447,None,565.8053202000447,None,565.8053202000447,None,565.8053202000447,None,565.8053202000447,None,565.8053202000447,None,-35.2,0.981,568.8293511001393,None,2400,,,,,,,,,,,,,,,,,,,f,25,gululu,2022_Jan_08_1900,emotion,2021.1.4,59.96634690910326,
164,partial,50,0.5,0,0.5,blue,200,0.8,0,0.2,red,red,blue,red,blue,180,72,185,355,5,67,"[-10, 0]","[6.7, -1.9]","[-6, 0]","[9.3, 1.9]",50,0,0,200,0,55,55,96,,,,,,,,,,,,,,,,,0.0034638000652194023,0.5034638000652194,569.8651910999324,None,569.8651910999324,None,right,1.3903669000137597,569.8651910999324,None,569.8651910999324,None,569.8651910999324,None,569.8651910999324,None,569.8651910999324,None,571.2882274999283,None,571.2882274999283,None,0.006175850052386522,0.5061758500523865,571.2882274999283,None,571.2882274999283,None,571.2882274999283,None,571.2882274999283,None,571.2882274999283,None,571.2882274999283,None,573.818801500136,None,573.818801500136,None,0.007860049838200212,0.5078600498382002,573.818801500136,None,573.818801500136,None,573.818801500136,None,573.818801500136,None,573.818801500136,None,573.818801500136,None,-20.4,0.976,576.8292725000065,None,2400,,,,,,,,,,,,,,,,,,,f,25,gululu,2022_Jan_08_1900,emotion,2021.1.4,59.96634690910326,
422,partial,0,0.8,-200,0.2,red,-50,0.2,-200,0.8,red,red,blue,blue,red,72,72,5,67,77,355,"[-9.3, -1.9]","[9.3, 1.9]","[-6.7, 1.9]","[6.7, -1.9]",-200,-200,0,-50,0,56,56,16,,,,,,,,,,,,,,,,,0.011060550110414624,0.5110605501104146,577.9034770000726,None,577.9034770000726,None,left,1.4892653999850154,577.9034770000726,None,577.9034770000726,None,577.9034770000726,None,577.9034770000726,None,577.9034770000726,None,579.4203826999292,None,579.4203826999292,None,0.005173950223252177,0.5051739502232522,579.4203826999292,None,579.4203826999292,None,579.4203826999292,None,579.4203826999292,None,579.4203826999292,None,579.4203826999292,None,582.0851382999681,None,582.0851382999681,None,0.007261150050908327,0.5072611500509083,582.0851382999681,None,582.0851382999681,None,582.0851382999681,None,582.0851382999681,None,582.0851382999681,None,582.0851382999681,None,-43.2,2.801,586.9253670000471,None,2200,,,,,,,,,,,,,,,,,,,f,25,gululu,2022_Jan_08_1900,emotion,2021.1.4,59.96634690910326,
57,partial,50,0.5,0,0.5,blue,200,0.5,0,0.5,blue,red,blue,red,blue,180,180,185,355,185,355,"[-10, 0]","[6, 0]","[-6, 0]","[10, 0]",50,200,0,0,0,57,57,81,,,,,,,,,,,,,,,,,0.00559415016323328,0.5055941501632333,587.9893795999233,None,587.9893795999233,None,right,1.4206826000008732,587.9893795999233,None,587.9893795999233,None,587.9893795999233,None,587.9893795999233,None,587.9893795999233,None,589.4516745000146,None,589.4516745000146,None,0.006255849963054061,0.5062558499630541,589.4516745000146,None,589.4516745000146,None,589.4516745000146,None,589.4516745000146,None,589.4516745000146,None,589.4516745000146,None,592.3686232001055,None,592.3686232001055,None,0.005385249853134155,0.5053852498531342,592.3686232001055,None,592.3686232001055,None,592.3686232001055,None,592.3686232001055,None,592.3686232001055,None,592.3686232001055,None,28.0,1.116,595.5238252999261,None,2400,,,,,,,,,,,,,,,,,,,f,25,gululu,2022_Jan_08_1900,emotion,2021.1.4,59.96634690910326,
82,partial,0,0.5,-50,0.5,blue,0,0.2,-200,0.8,blue,red,blue,blue,red,180,72,185,355,5,67,"[-10, 0]","[9.3, 1.9]","[-6, 0]","[6.7, -1.9]",0,0,-50,-200,0,58,58,9,,,,,,,,,,,,,,,,,0.015401650220155716,0.5154016502201557,596.5568739001174,None,596.5568739001174,None,left,1.4903023999650031,596.5568739001174,None,596.5568739001174,None,596.5568739001174,None,596.5568739001174,None,596.5568739001174,None,598.0840018000454,None,598.0840018000454,None,0.00581025006249547,0.5058102500624955,598.0840018000454,None,598.0840018000454,None,598.0840018000454,None,598.0840018000454,None,598.0840018000454,None,598.0840018000454,None,600.8475792000536,None,600.8475792000536,None,0.007834850111976266,0.5078348501119763,600.8475792000536,None,600.8475792000536,None,600.8475792000536,None,600.8475792000536,None,600.8475792000536,None,600.8475792000536,None,30.099999999999994,1.067,603.9554093000479,None,2400,,,,,,,,,,,,,,,,,,,f,25,gululu,2022_Jan_08_1900,emotion,2021.1.4,59.96634690910326,
321,partial,0,0.2,-50,0.8,red,-50,0.8,-200,0.2,blue,blue,red,red,blue,72,72,77,355,77,355,"[-6.7, 1.9]","[6.7, -1.9]","[-9.3, -1.9]","[9.3, 1.9]",-50,-50,0,-200,0,59,59,41,,,,,,,,,,,,,,,,,0.0027344501577317715,0.5027344501577318,604.9675783999264,None,604.9675783999264,None,left,3.226233399938792,604.9675783999264,None,604.9675783999264,None,604.9675783999264,None,604.9675783999264,None,604.9675783999264,None,608.2312889001332,None,608.2312889001332,None,0.00670225010253489,0.5067022501025349,608.2312889001332,None,608.2312889001332,None,608.2312889001332,None,608.2312889001332,None,608.2312889001332,None,608.2312889001332,None,611.128553800052,None,611.128553800052,None,0.007587050087749958,0.50758705008775,611.128553800052,None,611.128553800052,None,611.128553800052,None,611.128553800052,None,611.128553800052,None,611.128553800052,None,-7.200000000000003,1.301,614.4697738999967,None,2350,,,,,,,,,,,,,,,,,,,f,25,gululu,2022_Jan_08_1900,emotion,2021.1.4,59.96634690910326,
202,partial,0,0.2,-200,0.8,blue,-50,0.5,-200,0.5,red,blue,red,red,blue,72,180,5,67,5,175,"[-6.7, 1.9]","[6, 0]","[-9.3, -1.9]","[10, 0]",0,-200,-200,-50,0,60,60,22,,,,,,,,,,,,,,,,,0.011492450255900621,0.5114924502559006,615.5100400000811,None,615.5100400000811,None,left,3.5313780999276787,615.5100400000811,None,615.5100400000811,None,615.5100400000811,None,615.5100400000811,None,615.5100400000811,None,619.0792274000123,None,619.0792274000123,None,0.006401050137355924,0.5064010501373559,619.0792274000123,None,619.0792274000123,None,619.0792274000123,None,619.0792274000123,None,619.0792274000123,None,619.0792274000123,None,621.8767679999582,None,621.8767679999582,None,0.007708850083872676,0.5077088500838727,621.8767679999582,None,621.8767679999582,None,621.8767679999582,None,621.8767679999582,None,621.8767679999582,None,621.8767679999582,None,30.5,1.022,624.9344562001061,None,2350,,,,,,,,,,,,,,,,,,,f,25,gululu,2022_Jan_08_1900,emotion,2021.1.4,59.96634690910326,
73,partial,200,0.5,0,0.5,blue,200,0.5,50,0.5,blue,red,blue,red,blue,180,180,185,355,185,355,"[-10, 0]","[6, 0]","[-6, 0]","[10, 0]",200,200,0,50,0,61,61,83,,,,,,,,,,,,,,,,,0.012091499986127019,0.512091499986127,625.9557859001216,None,625.9557859001216,None,right,2.6324206001590937,625.9557859001216,None,625.9557859001216,None,625.9557859001216,None,625.9557859001216,None,625.9557859001216,None,628.6276777000166,None,628.6276777000166,None,0.005807849811390042,0.50580784981139,628.6276777000166,None,628.6276777000166,None,628.6276777000166,None,628.6276777000166,None,628.6276777000166,None,628.6276777000166,None,631.1747693000361,None,631.1747693000361,None,0.00796595006249845,0.5079659500624985,631.1747693000361,None,631.1747693000361,None,631.1747693000361,None,631.1747693000361,None,631.1747693000361,None,631.1747693000361,None,28.799999999999997,1.685,634.8993456000462,None,2550,,,,,,,,,,,,,,,,,,,f,25,gululu,2022_Jan_08_1900,emotion,2021.1.4,59.96634690910326,
302,partial,0,0.2,-50,0.8,red,0,0.8,-200,0.2,blue,blue,red,red,blue,72,72,77,355,77,355,"[-6.7, 1.9]","[6.7, -1.9]","[-9.3, -1.9]","[9.3, 1.9]",-50,0,0,-200,0,62,62,39,,,,,,,,,,,,,,,,,0.01408085017465055,0.5140808501746505,635.9387471999507,None,635.9387471999507,None,left,2.4724012999795377,635.9387471999507,None,635.9387471999507,None,635.9387471999507,None,635.9387471999507,None,635.9387471999507,None,638.4421405999456,None,638.4421405999456,None,0.00554525014013052,0.5055452501401305,638.4421405999456,None,638.4421405999456,None,638.4421405999456,None,638.4421405999456,None,638.4421405999456,None,638.4421405999456,None,641.3396107000299,None,641.3396107000299,None,0.008189749903976917,0.5081897499039769,641.3396107000299,None,641.3396107000299,None,641.3396107000299,None,641.3396107000299,None,641.3396107000299,None,641.3396107000299,None,-25.5,0.984,644.3640950999688,None,2500,,,,,,,,,,,,,,,,,,,f,25,gululu,2022_Jan_08_1900,emotion,2021.1.4,59.96634690910326,
95,partial,0,0.2,-200,0.8,blue,-50,0.2,-200,0.8,blue,blue,red,blue,red,72,72,5,67,5,67,"[-6.7, 1.9]","[9.3, 1.9]","[-9.3, -1.9]","[6.7, -1.9]",0,-50,-200,-200,0,63,63,1,,,,,,,,,,,,,,,,,0.00543825002387166,0.5054382500238717,645.3756424000021,None,645.3756424000021,None,left,2.7880432000383735,645.3756424000021,None,645.3756424000021,None,645.3756424000021,None,645.3756424000021,None,645.3756424000021,None,648.2031739000231,None,648.2031739000231,None,0.015176400076597929,0.5151764000765979,648.2031739000231,None,648.2031739000231,None,648.2031739000231,None,648.2031739000231,None,648.2031739000231,None,648.2031739000231,None,650.7211001999676,None,650.7211001999676,None,0.007285649888217449,0.5072856498882174,650.7211001999676,None,650.7211001999676,None,650.7211001999676,None,650.7211001999676,None,650.7211001999676,None,650.7211001999676,None,21.799999999999997,1.518,654.2788023001049,None,2500,,,,,,,,,,,,,,,,,,,f,25,gululu,2022_Jan_08_1900,emotion,2021.1.4,59.96634690910326,
292,partial,200,0.2,0,0.8,red,200,0.5,50,0.5,blue,blue,red,red,blue,72,180,77,355,185,355,"[-6.7, 1.9]","[6, 0]","[-9.3, -1.9]","[10, 0]",0,200,200,50,0,64,64,77,,,,,,,,,,,,,,,,,0.004072100156918168,0.5040721001569182,655.3135534001049,None,655.3135534001049,None,right,2.0106335999444127,655.3135534001049,None,655.3135534001049,None,655.3135534001049,None,655.3135534001049,None,655.3135534001049,None,657.3560838000849,None,657.3560838000849,None,0.005757249891757965,0.505757249891758,657.3560838000849,None,657.3560838000849,None,657.3560838000849,None,657.3560838000849,None,657.3560838000849,None,657.3560838000849,None,659.9518121001311,None,659.9518121001311,None,0.00755595020018518,0.5075559502001852,659.9518121001311,None,659.9518121001311,None,659.9518121001311,None,659.9518121001311,None,659.9518121001311,None,659.9518121001311,None,46.3,1.534,663.5270396000706,None,2700,,,,,,,,,,,,,,,,,,,f,25,gululu,2022_Jan_08_1900,emotion,2021.1.4,59.96634690910326,
427,partial,0,0.2,-50,0.8,red,-50,0.5,-200,0.5,red,blue,red,red,blue,72,180,77,355,5,175,"[-6.7, 1.9]","[6, 0]","[-9.3, -1.9]","[10, 0]",-50,-200,0,-50,0,65,65,20,,,,,,,,,,,,,,,,,5.679996684193611e-05,0.5000567999668419,664.5620653999504,None,664.5620653999504,None,left,1.690029899822548,664.5620653999504,None,664.5620653999504,None,664.5620653999504,None,664.5620653999504,None,664.5620653999504,None,666.2879487001337,None,666.2879487001337,None,0.005990549689158797,0.5059905496891588,666.2879487001337,None,666.2879487001337,None,666.2879487001337,None,666.2879487001337,None,666.2879487001337,None,666.2879487001337,None,668.7837670999579,None,668.7837670999579,None,0.007681450108066201,0.5076814501080662,668.7837670999579,None,668.7837670999579,None,668.7837670999579,None,668.7837670999579,None,668.7837670999579,None,668.7837670999579,None,-14.299999999999997,1.334,672.1588816000149,None,2650,,,,,,,,,,,,,,,,,,,f,25,gululu,2022_Jan_08_1900,emotion,2021.1.4,59.96634690910326,
324,partial,0,0.8,-50,0.2,red,-50,0.8,-200,0.2,blue,red,blue,red,blue,72,72,5,67,77,355,"[-9.3, -1.9]","[6.7, -1.9]","[-6.7, 1.9]","[9.3, 1.9]",-50,-50,0,-200,0,66,66,53,,,,,,,,,,,,,,,,,0.002594300312921405,0.5025943003129214,673.1892846000846,None,673.1892846000846,None,left,1.6603951000142843,673.1892846000846,None,673.1892846000846,None,673.1892846000846,None,673.1892846000846,None,673.1892846000846,None,674.8916221000254,None,674.8916221000254,None,0.004486750112846494,0.5044867501128465,674.8916221000254,None,674.8916221000254,None,674.8916221000254,None,674.8916221000254,None,674.8916221000254,None,674.8916221000254,None,677.5010701001156,None,677.5010701001156,None,0.007027450250461698,0.5070274502504617,677.5010701001156,None,677.5010701001156,None,677.5010701001156,None,677.5010701001156,None,677.5010701001156,None,677.5010701001156,None,-21.2,1.352,680.8901554001495,None,2600,,,,,,,,,,,,,,,,,,,f,25,gululu,2022_Jan_08_1900,emotion,2021.1.4,59.96634690910326,
316,partial,0,0.5,-50,0.5,red,-50,0.5,-200,0.5,blue,red,blue,red,blue,180,180,5,175,185,355,"[-10, 0]","[6, 0]","[-6, 0]","[10, 0]",-50,-50,0,-200,0,67,67,29,,,,,,,,,,,,,,,,,0.003924600081518292,0.5039246000815183,681.919231900014,None,681.919231900014,None,left,1.4770446999464184,681.919231900014,None,681.919231900014,None,681.919231900014,None,681.919231900014,None,681.919231900014,None,683.4333576001227,None,683.4333576001227,None,0.005849149776622653,0.5058491497766227,683.4333576001227,None,683.4333576001227,None,683.4333576001227,None,683.4333576001227,None,683.4333576001227,None,683.4333576001227,None,686.1975623001345,None,686.1975623001345,None,0.0074529501143842936,0.5074529501143843,686.1975623001345,None,686.1975623001345,None,686.1975623001345,None,686.1975623001345,None,686.1975623001345,None,686.1975623001345,None,-10.700000000000003,0.869,689.1051475000568,None,2550,,,,,,,,,,,,,,,,,,,f,25,gululu,2022_Jan_08_1900,emotion,2021.1.4,59.96634690910326,
180,partial,50,0.8,0,0.2,blue,200,0.8,50,0.2,red,red,blue,red,blue,72,72,77,355,5,67,"[-9.3, -1.9]","[6.7, -1.9]","[-6.7, 1.9]","[9.3, 1.9]",50,50,0,200,0,68,68,106,,,,,,,,,,,,,,,,,0.002571600256487727,0.5025716002564877,690.136476600077,None,690.136476600077,None,right,1.3862596999388188,690.136476600077,None,690.136476600077,None,690.136476600077,None,690.136476600077,None,690.136476600077,None,691.5480349999852,None,691.5480349999852,None,0.006049450254067779,0.5060494502540678,691.5480349999852,None,691.5480349999852,None,691.5480349999852,None,691.5480349999852,None,691.5480349999852,None,691.5480349999852,None,694.2981340999249,None,694.2981340999249,None,0.007148349890485406,0.5071483498904854,694.2981340999249,None,694.2981340999249,None,694.2981340999249,None,694.2981340999249,None,694.2981340999249,None,694.2981340999249,None,-11.899999999999999,4.366,700.7028616999742,None,2600,,,,,,,,,,,,,,,,,,,f,25,gululu,2022_Jan_08_1900,emotion,2021.1.4,59.96634690910326,
310,partial,0,0.2,-200,0.8,red,-50,0.5,-200,0.5,blue,blue,red,red,blue,72,180,77,355,185,355,"[-6.7, 1.9]","[6, 0]","[-9.3, -1.9]","[10, 0]",-200,-50,0,-200,0,69,69,19,,,,,,,,,,,,,,,,,0.009532550117000937,0.5095325501170009,701.7455025000963,None,701.7455025000963,None,left,3.475478900130838,701.7455025000963,None,701.7455025000963,None,701.7455025000963,None,701.7455025000963,None,701.7455025000963,None,705.2632476000581,None,705.2632476000581,None,0.005552550079301,0.505552550079301,705.2632476000581,None,705.2632476000581,None,705.2632476000581,None,705.2632476000581,None,705.2632476000581,None,705.2632476000581,None,708.1599465999752,None,708.1599465999752,None,0.008502350188791752,0.5085023501887918,708.1599465999752,None,708.1599465999752,None,708.1599465999752,None,708.1599465999752,None,708.1599465999752,None,708.1599465999752,None,-46.8,2.122,712.3176267999224,None,2400,,,,,,,,,,,,,,,,,,,f,25,gululu,2022_Jan_08_1900,emotion,2021.1.4,59.96634690910326,
320,partial,0,0.2,-50,0.8,red,-50,0.2,-200,0.8,blue,blue,red,blue,red,72,72,77,355,5,67,"[-6.7, 1.9]","[9.3, 1.9]","[-9.3, -1.9]","[6.7, -1.9]",-50,-50,0,-200,0,70,70,5,,,,,,,,,,,,,,,,,0.013454950181767344,0.5134549501817673,713.3522394001484,None,713.3522394001484,None,left,1.3962740001734346,713.3522394001484,None,713.3522394001484,None,713.3522394001484,None,713.3522394001484,None,713.3522394001484,None,714.7772212000564,None,714.7772212000564,None,0.0060826498083770275,0.506082649808377,714.7772212000564,None,714.7772212000564,None,714.7772212000564,None,714.7772212000564,None,714.7772212000564,None,714.7772212000564,None,717.7086609001271,None,717.7086609001271,None,0.007666849996894598,0.5076668499968946,717.7086609001271,None,717.7086609001271,None,717.7086609001271,None,717.7086609001271,None,717.7086609001271,None,717.7086609001271,None,-25.4,1.134,720.8884509000927,None,2350,,,,,,,,,,,,,,,,,,,f,25,gululu,2022_Jan_08_1900,emotion,2021.1.4,59.96634690910326,
383,partial,50,0.2,0,0.8,red,200,0.8,0,0.2,red,blue,red,red,blue,72,72,77,355,5,67,"[-6.7, 1.9]","[6.7, -1.9]","[-9.3, -1.9]","[9.3, 1.9]",0,0,50,200,0,71,71,90,,,,,,,,,,,,,,,,,0.016473650000989437,0.5164736500009894,721.9340993999504,None,721.9340993999504,None,right,1.3080965999979526,721.9340993999504,None,721.9340993999504,None,721.9340993999504,None,721.9340993999504,None,721.9340993999504,None,723.2906959999818,None,723.2906959999818,None,0.0051465502474457026,0.5051465502474457,723.2906959999818,None,723.2906959999818,None,723.2906959999818,None,723.2906959999818,None,723.2906959999818,None,723.2906959999818,None,726.0221601000521,None,726.0221601000521,None,0.00809765001758933,0.5080976500175893,726.0221601000521,None,726.0221601000521,None,726.0221601000521,None,726.0221601000521,None,726.0221601000521,None,726.0221601000521,None,-30.4,0.985,729.0487142000347,None,2350,,,,,,,,,,,,,,,,,,,f,25,gululu,2022_Jan_08_1900,emotion,2021.1.4,59.96634690910326,
407,partial,0,0.5,-50,0.5,red,0,0.8,-200,0.2,red,red,blue,red,blue,180,72,5,175,5,67,"[-10, 0]","[6.7, -1.9]","[-6, 0]","[9.3, 1.9]",-50,-200,0,0,0,72,72,42,,,,,,,,,,,,,,,,,0.007693600142374635,0.5076936001423746,730.0724069001153,None,730.0724069001153,None,left,1.3739604998845607,730.0724069001153,None,730.0724069001153,None,730.0724069001153,None,730.0724069001153,None,730.0724069001153,None,731.4880904001184,None,731.4880904001184,None,0.005946650169789791,0.5059466501697898,731.4880904001184,None,731.4880904001184,None,731.4880904001184,None,731.4880904001184,None,731.4880904001184,None,731.4880904001184,None,734.3203128001187,None,734.3203128001187,None,0.00791865005157888,0.5079186500515789,734.3203128001187,None,734.3203128001187,None,734.3203128001187,None,734.3203128001187,None,734.3203128001187,None,734.3203128001187,None,-29.0,0.869,737.2290316999424,None,2300,,,,,,,,,,,,,,,,,,,f,25,gululu,2022_Jan_08_1900,emotion,2021.1.4,59.96634690910326,
291,partial,200,0.5,0,0.5,red,200,0.8,50,0.2,blue,red,blue,red,blue,180,72,5,175,77,355,"[-10, 0]","[6.7, -1.9]","[-6, 0]","[9.3, 1.9]",0,200,200,50,0,73,73,101,,,,,,,,,,,,,,,,,0.0019936999306082726,0.5019936999306083,738.2600952000357,None,738.2600952000357,None,right,1.3683931999839842,738.2600952000357,None,738.2600952000357,None,738.2600952000357,None,738.2600952000357,None,738.2600952000357,None,739.6553489000071,None,739.6553489000071,None,0.006322150118649006,0.506322150118649,739.6553489000071,None,739.6553489000071,None,739.6553489000071,None,739.6553489000071,None,739.6553489000071,None,739.6553489000071,None,742.3869245999958,None,742.3869245999958,None,0.007651750231161714,0.5076517502311617,742.3869245999958,None,742.3869245999958,None,742.3869245999958,None,742.3869245999958,None,742.3869245999958,None,742.3869245999958,None,37.8,1.333,745.7614219000097,None,2500,,,,,,,,,,,,,,,,,,,f,25,gululu,2022_Jan_08_1900,emotion,2021.1.4,59.96634690910326,
406,partial,0,0.5,-50,0.5,red,0,0.2,-200,0.8,red,red,blue,blue,red,180,72,5,175,77,355,"[-10, 0]","[9.3, 1.9]","[-6, 0]","[6.7, -1.9]",-50,-200,0,0,0,74,74,6,,,,,,,,,,,,,,,,,0.012804250000044703,0.5128042500000447,746.8022209000774,None,746.8022209000774,None,left,1.465545800048858,746.8022209000774,None,746.8022209000774,None,746.8022209000774,None,746.8022209000774,None,746.8022209000774,None,748.3049035000149,None,748.3049035000149,None,0.005732350051403046,0.505732350051403,748.3049035000149,None,748.3049035000149,None,748.3049035000149,None,748.3049035000149,None,748.3049035000149,None,748.3049035000149,None,751.0528704000171,None,751.0528704000171,None,0.007750250166282058,0.5077502501662821,751.0528704000171,None,751.0528704000171,None,751.0528704000171,None,751.0528704000171,None,751.0528704000171,None,751.0528704000171,None,-25.9,1.05,754.1426324001513,None,2450,,,,,,,,,,,,,,,,,,,f,25,gululu,2022_Jan_08_1900,emotion,2021.1.4,59.96634690910326,
