trialNumber,trialType,x1,p,y1,p2,outcome1,x2,q,y2,q2,outcome2,LWedgeCol,LCircleCol,RWedgeCol,RCircleCol,Lslice,Rslice,L1,L2,R1,R2,x1Pos,x2Pos,y1Pos,y2Pos,leftPoints,rightPoints,LeftYourUn,RightYouUn,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,image.started,image.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,image_2.started,image_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,ISI_2.started,ISI_2.stopped,arrowL_2.started,arrowL_2.stopped,arrowR_2.started,arrowR_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,blueLVal_2.started,blueLVal_2.stopped,blueRVal_2.started,blueRVal_2.stopped,redLVal_2.started,redLVal_2.stopped,redRVal_2.started,redRVal_2.stopped,right.started,right.stopped,left.started,left.stopped,ISI.started,ISI.stopped,arrowL.started,arrowL.stopped,arrowR.started,arrowR.stopped,blueLVal.started,blueLVal.stopped,blueRVal.started,blueRVal.stopped,redLVal.started,redLVal.stopped,redRVal.started,redRVal.stopped,right_2.started,right_2.stopped,left_2.started,left_2.stopped,ISI_4.started,ISI_4.stopped,arrowL_3.started,arrowL_3.stopped,arrowR_3.started,arrowR_3.stopped,blueLVal_3.started,blueLVal_3.stopped,blueRVal_3.started,blueRVal_3.stopped,redLVal_3.started,redLVal_3.stopped,redRVal_3.started,redRVal_3.stopped,rating,ratingrt,text_5.started,text_5.stopped,totalScore,image_4.started,image_4.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,image_5.started,image_5.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
78,partial,200,0.2,0,0.8,blue,200,0.8,50,0.2,blue,blue,red,red,blue,72,72,5,67,77,355,"[-6.7, 1.9]","[6.7, -1.9]","[-9.3, -1.9]","[9.3, 1.9]",200,200,0,50,0,8,8,95,,,,,,,,,,,,,,,,,0.004800969967618585,0.5048009699676186,169.457389799878,None,169.457389799878,None,right,1.9861272999551147,169.457389799878,None,169.457389799878,None,169.457389799878,None,169.457389799878,None,169.457389799878,None,171.47398440004326,None,171.47398440004326,None,0.005518170073628426,0.5055181700736284,171.47398440004326,None,171.47398440004326,None,171.47398440004326,None,171.47398440004326,None,171.47398440004326,None,171.47398440004326,None,174.05452880007215,None,174.05452880007215,None,0.007402670104056597,0.5074026701040566,174.05452880007215,None,174.05452880007215,None,174.05452880007215,None,174.05452880007215,None,174.05452880007215,None,174.05452880007215,None,11.0,5.467,181.56264239992015,None,200,,,,,,,,,,,,,,,,,,,f,19,jukexin,2022_Jan_09_1608,emotion,2021.1.4,59.97404323193473,
176,partial,50,0.2,0,0.8,blue,200,0.2,50,0.8,red,blue,red,blue,red,72,72,5,67,77,355,"[-6.7, 1.9]","[9.3, 1.9]","[-9.3, -1.9]","[6.7, -1.9]",50,50,0,200,0,9,9,58,,,,,,,,,,,,,,,,,0.007284069899469614,0.5072840698994696,182.5862308999058,None,182.5862308999058,None,right,3.2321373999584466,182.5862308999058,None,182.5862308999058,None,182.5862308999058,None,182.5862308999058,None,182.5862308999058,None,185.85355890006758,None,185.85355890006758,None,0.0055885701440274715,0.5055885701440275,185.85355890006758,None,185.85355890006758,None,185.85355890006758,None,185.85355890006758,None,185.85355890006758,None,185.85355890006758,None,188.4519857999403,None,188.4519857999403,None,0.007423470029607415,0.5074234700296074,188.4519857999403,None,188.4519857999403,None,188.4519857999403,None,188.4519857999403,None,188.4519857999403,None,188.4519857999403,None,9.200000000000003,1.885,192.37616099999286,None,250,,,,,,,,,,,,,,,,,,,f,19,jukexin,2022_Jan_09_1608,emotion,2021.1.4,59.97404323193473,
290,partial,200,0.5,0,0.5,red,200,0.2,50,0.8,blue,red,blue,blue,red,180,72,5,175,5,67,"[-10, 0]","[9.3, 1.9]","[-6, 0]","[6.7, -1.9]",0,200,200,50,0,10,10,65,,,,,,,,,,,,,,,,,0.012041739886626601,0.5120417398866266,193.3948333999142,None,193.3948333999142,None,right,12.085910900030285,193.3948333999142,None,193.3948333999142,None,193.3948333999142,None,193.3948333999142,None,193.3948333999142,None,205.51797379995696,None,205.51797379995696,None,0.006083769956603646,0.5060837699566036,205.51797379995696,None,205.51797379995696,None,205.51797379995696,None,205.51797379995696,None,205.51797379995696,None,205.51797379995696,None,208.1149365999736,None,208.1149365999736,None,0.008023069938644767,0.5080230699386448,208.1149365999736,None,208.1149365999736,None,208.1149365999736,None,208.1149365999736,None,208.1149365999736,None,208.1149365999736,None,16.400000000000006,1.318,211.47345799999312,None,450,,,,,,,,,,,,,,,,,,,f,19,jukexin,2022_Jan_09_1608,emotion,2021.1.4,59.97404323193473,
70,partial,50,0.8,0,0.2,blue,200,0.5,50,0.5,blue,red,blue,red,blue,72,180,77,355,185,355,"[-9.3, -1.9]","[6, 0]","[-6.7, 1.9]","[10, 0]",50,200,0,50,0,11,11,85,,,,,,,,,,,,,,,,,0.005902969976887107,0.5059029699768871,212.4812676999718,None,212.4812676999718,None,right,1.2697674001101404,212.4812676999718,None,212.4812676999718,None,212.4812676999718,None,212.4812676999718,None,212.4812676999718,None,213.78262470010668,None,213.78262470010668,None,0.005757869919762015,0.505757869919762,213.78262470010668,None,213.78262470010668,None,213.78262470010668,None,213.78262470010668,None,213.78262470010668,None,213.78262470010668,None,216.56285530002788,None,216.56285530002788,None,0.00775006995536387,0.5077500699553639,216.56285530002788,None,216.56285530002788,None,216.56285530002788,None,216.56285530002788,None,216.56285530002788,None,216.56285530002788,None,16.0,1.621,220.22293339995667,None,650,,,,,,,,,,,,,,,,,,,f,19,jukexin,2022_Jan_09_1608,emotion,2021.1.4,59.97404323193473,
67,partial,50,0.2,0,0.8,blue,200,0.5,50,0.5,blue,blue,red,red,blue,72,180,5,67,185,355,"[-6.7, 1.9]","[6, 0]","[-9.3, -1.9]","[10, 0]",50,200,0,50,0,12,12,73,,,,,,,,,,,,,,,,,0.0073995699640363455,0.5073995699640363,221.24517200002447,None,221.24517200002447,None,right,0.9425782000180334,221.24517200002447,None,221.24517200002447,None,221.24517200002447,None,221.24517200002447,None,221.24517200002447,None,222.21621560002677,None,222.21621560002677,None,0.005486570065841079,0.5054865700658411,222.21621560002677,None,222.21621560002677,None,222.21621560002677,None,222.21621560002677,None,222.21621560002677,None,222.21621560002677,None,224.76122220000252,None,224.76122220000252,None,0.00811416981741786,0.5081141698174179,224.76122220000252,None,224.76122220000252,None,224.76122220000252,None,224.76122220000252,None,224.76122220000252,None,224.76122220000252,None,15.5,1.414,228.21928930003196,None,850,,,,,,,,,,,,,,,,,,,f,19,jukexin,2022_Jan_09_1608,emotion,2021.1.4,59.97404323193473,
301,partial,0,0.2,-50,0.8,red,0,0.2,-200,0.8,blue,blue,red,blue,red,72,72,77,355,5,67,"[-6.7, 1.9]","[9.3, 1.9]","[-9.3, -1.9]","[6.7, -1.9]",-50,0,0,-200,0,13,13,3,,,,,,,,,,,,,,,,,0.0050518698990345,0.5050518698990345,229.22879229998216,None,229.22879229998216,None,left,5.13463840004988,229.22879229998216,None,229.22879229998216,None,229.22879229998216,None,229.22879229998216,None,229.22879229998216,None,234.4138734000735,None,234.4138734000735,None,0.0010452698916196823,0.5010452698916197,234.4138734000735,None,234.4138734000735,None,234.4138734000735,None,234.4138734000735,None,234.4138734000735,None,234.4138734000735,None,237.12515629990958,None,237.12515629990958,None,0.007876269984990358,0.5078762699849904,237.12515629990958,None,237.12515629990958,None,237.12515629990958,None,237.12515629990958,None,237.12515629990958,None,237.12515629990958,None,5.5,3.119,242.284234700026,None,800,,,,,,,,,,,,,,,,,,,f,19,jukexin,2022_Jan_09_1608,emotion,2021.1.4,59.97404323193473,
313,partial,0,0.8,-200,0.2,red,-50,0.5,-200,0.5,blue,red,blue,red,blue,72,180,5,67,185,355,"[-9.3, -1.9]","[6, 0]","[-6.7, 1.9]","[10, 0]",-200,-50,0,-200,0,14,14,31,,,,,,,,,,,,,,,,,0.007106469944119453,0.5071064699441195,243.30788469989784,None,243.30788469989784,None,right,7.913424599915743,243.30788469989784,None,243.30788469989784,None,243.30788469989784,None,243.30788469989784,None,243.30788469989784,None,251.27910239994526,None,251.27910239994526,None,0.004942170111462474,0.5049421701114625,251.27910239994526,None,251.27910239994526,None,251.27910239994526,None,251.27910239994526,None,251.27910239994526,None,251.27910239994526,None,254.123008799972,None,254.123008799972,None,0.007187670096755028,0.507187670096755,254.123008799972,None,254.123008799972,None,254.123008799972,None,254.123008799972,None,254.123008799972,None,254.123008799972,None,3.0,2.933,259.09734479989856,None,750,,,,,,,,,,,,,,,,,,,f,19,jukexin,2022_Jan_09_1608,emotion,2021.1.4,59.97404323193473,
394,partial,50,0.8,0,0.2,red,200,0.5,50,0.5,red,red,blue,red,blue,72,180,5,67,5,175,"[-9.3, -1.9]","[6, 0]","[-6.7, 1.9]","[10, 0]",0,50,50,200,0,15,15,88,,,,,,,,,,,,,,,,,0.0050835697911679745,0.505083569791168,260.12280100001954,None,260.12280100001954,None,right,0.8562322999350727,260.12280100001954,None,260.12280100001954,None,260.12280100001954,None,260.12280100001954,None,260.12280100001954,None,261.00833679991774,None,261.00833679991774,None,0.005619169911369681,0.5056191699113697,261.00833679991774,None,261.00833679991774,None,261.00833679991774,None,261.00833679991774,None,261.00833679991774,None,261.00833679991774,None,263.9032032000832,None,263.9032032000832,None,0.007519270293414593,0.5075192702934146,263.9032032000832,None,263.9032032000832,None,263.9032032000832,None,263.9032032000832,None,263.9032032000832,None,263.9032032000832,None,10.299999999999997,1.351,267.2949922999833,None,800,,,,,,,,,,,,,,,,,,,f,19,jukexin,2022_Jan_09_1608,emotion,2021.1.4,59.97404323193473,
295,partial,200,0.8,0,0.2,red,200,0.5,50,0.5,blue,red,blue,red,blue,72,180,5,67,185,355,"[-9.3, -1.9]","[6, 0]","[-6.7, 1.9]","[10, 0]",0,200,200,50,0,16,16,89,,,,,,,,,,,,,,,,,0.004944870015606284,0.5049448700156063,268.3048119000159,None,268.3048119000159,None,right,0.6921937000006437,268.3048119000159,None,268.3048119000159,None,268.3048119000159,None,268.3048119000159,None,268.3048119000159,None,269.021726799896,None,269.021726799896,None,0.005587270017713308,0.5055872700177133,269.021726799896,None,269.021726799896,None,269.021726799896,None,269.021726799896,None,269.021726799896,None,269.021726799896,None,271.6690732999705,None,271.6690732999705,None,0.007189369993284345,0.5071893699932843,271.6690732999705,None,271.6690732999705,None,271.6690732999705,None,271.6690732999705,None,271.6690732999705,None,271.6690732999705,None,14.400000000000006,1.735,275.4433015999384,None,1000,,,,,,,,,,,,,,,,,,,f,19,jukexin,2022_Jan_09_1608,emotion,2021.1.4,59.97404323193473,
397,partial,200,0.5,0,0.5,red,200,0.5,50,0.5,red,red,blue,red,blue,180,180,5,175,5,175,"[-10, 0]","[6, 0]","[-6, 0]","[10, 0]",0,50,200,200,0,17,17,80,,,,,,,,,,,,,,,,,0.005545170046389103,0.5055451700463891,276.4520195000805,None,276.4520195000805,None,right,1.1707913998980075,276.4520195000805,None,276.4520195000805,None,276.4520195000805,None,276.4520195000805,None,276.4520195000805,None,277.6538166999817,None,277.6538166999817,None,0.005567970219999552,0.5055679702199996,277.6538166999817,None,277.6538166999817,None,277.6538166999817,None,277.6538166999817,None,277.6538166999817,None,277.6538166999817,None,280.2000307000708,None,280.2000307000708,None,0.007882969919592142,0.5078829699195921,280.2000307000708,None,280.2000307000708,None,280.2000307000708,None,280.2000307000708,None,280.2000307000708,None,280.2000307000708,None,12.700000000000003,2.0,284.24170150002465,None,1050,,,,,,,,,,,,,,,,,,,f,19,jukexin,2022_Jan_09_1608,emotion,2021.1.4,59.97404323193473,
96,partial,0,0.2,-200,0.8,blue,-50,0.8,-200,0.2,blue,blue,red,red,blue,72,72,5,67,77,355,"[-6.7, 1.9]","[6.7, -1.9]","[-9.3, -1.9]","[9.3, 1.9]",0,-50,-200,-200,0,18,18,37,,,,,,,,,,,,,,,,,0.005111970007419586,0.5051119700074196,285.2517494999338,None,285.2517494999338,None,right,4.689098299946636,285.2517494999338,None,285.2517494999338,None,285.2517494999338,None,285.2517494999338,None,285.2517494999338,None,289.96672399993986,None,289.96672399993986,None,0.005728269927203655,0.5057282699272037,289.96672399993986,None,289.96672399993986,None,289.96672399993986,None,289.96672399993986,None,289.96672399993986,None,289.96672399993986,None,292.7656984999776,None,292.7656984999776,None,0.007317369803786278,0.5073173698037863,292.7656984999776,None,292.7656984999776,None,292.7656984999776,None,292.7656984999776,None,292.7656984999776,None,292.7656984999776,None,1.5,2.868,297.6721355000045,None,1000,,,,,,,,,,,,,,,,,,,f,19,jukexin,2022_Jan_09_1608,emotion,2021.1.4,59.97404323193473,
80,partial,200,0.8,0,0.2,blue,200,0.2,50,0.8,blue,red,blue,blue,red,72,72,77,355,5,67,"[-9.3, -1.9]","[9.3, 1.9]","[-6.7, 1.9]","[6.7, -1.9]",200,200,0,50,0,19,19,71,,,,,,,,,,,,,,,,,0.005853569833561778,0.5058535698335618,298.68119550007395,None,298.68119550007395,None,right,1.8120197001844645,298.68119550007395,None,298.68119550007395,None,298.68119550007395,None,298.68119550007395,None,298.68119550007395,None,300.5313987999689,None,300.5313987999689,None,0.005778770195320249,0.5057787701953202,300.5313987999689,None,300.5313987999689,None,300.5313987999689,None,300.5313987999689,None,300.5313987999689,None,300.5313987999689,None,303.0299806999974,None,303.0299806999974,None,0.007785869995132089,0.5077858699951321,303.0299806999974,None,303.0299806999974,None,303.0299806999974,None,303.0299806999974,None,303.0299806999974,None,303.0299806999974,None,11.5,1.869,306.93709159991704,None,1200,,,,,,,,,,,,,,,,,,,f,19,jukexin,2022_Jan_09_1608,emotion,2021.1.4,59.97404323193473,
106,partial,0,0.8,-50,0.2,blue,-50,0.5,-200,0.5,blue,red,blue,red,blue,72,180,77,355,185,355,"[-9.3, -1.9]","[6, 0]","[-6.7, 1.9]","[10, 0]",0,-50,-50,-200,0,20,20,35,,,,,,,,,,,,,,,,,0.005697870161384344,0.5056978701613843,307.9464018999133,None,307.9464018999133,None,left,1.8960146000608802,307.9464018999133,None,307.9464018999133,None,307.9464018999133,None,307.9464018999133,None,307.9464018999133,None,309.881244600052,None,309.881244600052,None,0.006490670144557953,0.506490670144558,309.881244600052,None,309.881244600052,None,309.881244600052,None,309.881244600052,None,309.881244600052,None,309.881244600052,None,312.8615963999182,None,312.8615963999182,None,0.007787870010361075,0.5077878700103611,312.8615963999182,None,312.8615963999182,None,312.8615963999182,None,312.8615963999182,None,312.8615963999182,None,312.8615963999182,None,8.0,1.153,316.05267319991253,None,1200,,,,,,,,,,,,,,,,,,,f,19,jukexin,2022_Jan_09_1608,emotion,2021.1.4,59.97404323193473,
62,partial,50,0.8,0,0.2,blue,200,0.8,0,0.2,blue,red,blue,red,blue,72,72,77,355,77,355,"[-9.3, -1.9]","[6.7, -1.9]","[-6.7, 1.9]","[9.3, 1.9]",50,200,0,0,0,21,21,105,,,,,,,,,,,,,,,,,0.005911469925194979,0.505911469925195,317.0613422000315,None,317.0613422000315,None,right,1.192431400064379,317.0613422000315,None,317.0613422000315,None,317.0613422000315,None,317.0613422000315,None,317.0613422000315,None,318.2968417000957,None,318.2968417000957,None,0.005626470083370805,0.5056264700833708,318.2968417000957,None,318.2968417000957,None,318.2968417000957,None,318.2968417000957,None,318.2968417000957,None,318.2968417000957,None,320.809606899973,None,320.809606899973,None,0.007638569921255112,0.5076385699212551,320.809606899973,None,320.809606899973,None,320.809606899973,None,320.809606899973,None,320.809606899973,None,320.809606899973,None,11.200000000000003,1.803,324.65097650000826,None,1400,,,,,,,,,,,,,,,,,,,f,19,jukexin,2022_Jan_09_1608,emotion,2021.1.4,59.97404323193473,
