trialNumber,trialType,x1,p,y1,p2,outcome1,x2,q,y2,q2,outcome2,LWedgeCol,LCircleCol,RWedgeCol,RCircleCol,Lslice,Rslice,L1,L2,R1,R2,x1Pos,x2Pos,y1Pos,y2Pos,leftPoints,rightPoints,LeftYourUn,RightYouUn,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,image.started,image.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,image_2.started,image_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,ISI_2.started,ISI_2.stopped,arrowL_2.started,arrowL_2.stopped,arrowR_2.started,arrowR_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,blueLVal_2.started,blueLVal_2.stopped,blueRVal_2.started,blueRVal_2.stopped,redLVal_2.started,redLVal_2.stopped,redRVal_2.started,redRVal_2.stopped,right.started,right.stopped,left.started,left.stopped,ISI.started,ISI.stopped,arrowL.started,arrowL.stopped,arrowR.started,arrowR.stopped,blueLVal.started,blueLVal.stopped,blueRVal.started,blueRVal.stopped,redLVal.started,redLVal.stopped,redRVal.started,redRVal.stopped,right_2.started,right_2.stopped,left_2.started,left_2.stopped,ISI_4.started,ISI_4.stopped,arrowL_3.started,arrowL_3.stopped,arrowR_3.started,arrowR_3.stopped,blueLVal_3.started,blueLVal_3.stopped,blueRVal_3.started,blueRVal_3.stopped,redLVal_3.started,redLVal_3.stopped,redRVal_3.started,redRVal_3.stopped,rating,ratingrt,text_5.started,text_5.stopped,totalScore,image_4.started,image_4.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,image_5.started,image_5.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
85,partial,0,0.2,-50,0.8,blue,0,0.2,-200,0.8,blue,blue,red,blue,red,72,72,5,67,5,67,"[-6.7, 1.9]","[9.3, 1.9]","[-9.3, -1.9]","[6.7, -1.9]",0,0,-50,-200,0,8,8,0,,,,,,,,,,,,,,,,,0.01454725000075996,0.51454725000076,198.9185697999783,None,198.9185697999783,None,left,3.6790555999905337,198.9185697999783,None,198.9185697999783,None,198.9185697999783,None,198.9185697999783,None,198.9185697999783,None,202.66799029998947,None,202.66799029998947,None,0.002220349997514859,0.5022203499975149,202.66799029998947,None,202.66799029998947,None,202.66799029998947,None,202.66799029998947,None,202.66799029998947,None,202.66799029998947,None,206.8962055000011,None,206.8962055000011,None,0.003377650020411238,0.5033776500204112,206.8962055000011,None,206.8962055000011,None,206.8962055000011,None,206.8962055000011,None,206.8962055000011,None,206.8962055000011,None,25.200000000000003,4.782,213.76907569999457,None,-400,,,,,,,,,,,,,,,,,,,f,24,lijia,2022_Jan_09_1815,emotion,2021.2.3,60.01601227522506,
395,partial,50,0.8,0,0.2,red,200,0.2,50,0.8,red,red,blue,blue,red,72,72,5,67,77,355,"[-9.3, -1.9]","[9.3, 1.9]","[-6.7, 1.9]","[6.7, -1.9]",0,50,50,200,0,9,9,67,,,,,,,,,,,,,,,,,0.005404699972132221,0.5054046999721322,214.80472439998994,None,214.80472439998994,None,right,4.382556199998362,214.80472439998994,None,214.80472439998994,None,214.80472439998994,None,214.80472439998994,None,214.80472439998994,None,219.22851349998382,None,219.22851349998382,None,0.0033741499937605113,0.5033741499937605,219.22851349998382,None,219.22851349998382,None,219.22851349998382,None,219.22851349998382,None,219.22851349998382,None,219.22851349998382,None,222.88281270000152,None,222.88281270000152,None,0.002797650027787313,0.5027976500277873,222.88281270000152,None,222.88281270000152,None,222.88281270000152,None,222.88281270000152,None,222.88281270000152,None,222.88281270000152,None,18.400000000000006,2.243,227.19107699999586,None,-350,,,,,,,,,,,,,,,,,,,f,24,lijia,2022_Jan_09_1815,emotion,2021.2.3,60.01601227522506,
210,partial,0,0.5,-50,0.5,blue,-50,0.8,-200,0.2,red,red,blue,red,blue,180,72,185,355,5,67,"[-10, 0]","[6.7, -1.9]","[-6, 0]","[9.3, 1.9]",0,-200,-50,-50,0,10,10,47,,,,,,,,,,,,,,,,,0.009811750001972541,0.5098117500019725,228.23840809997637,None,228.23840809997637,None,left,4.5608343000058085,228.23840809997637,None,228.23840809997637,None,228.23840809997637,None,228.23840809997637,None,228.23840809997637,None,232.85304299998097,None,232.85304299998097,None,0.0012892500089947134,0.5012892500089947,232.85304299998097,None,232.85304299998097,None,232.85304299998097,None,232.85304299998097,None,232.85304299998097,None,232.85304299998097,None,237.20786129997578,None,237.20786129997578,None,0.004622449981980026,0.50462244998198,237.20786129997578,None,237.20786129997578,None,237.20786129997578,None,237.20786129997578,None,237.20786129997578,None,237.20786129997578,None,-0.10000000000000142,3.032,242.32716739998432,None,-350,,,,,,,,,,,,,,,,,,,f,24,lijia,2022_Jan_09_1815,emotion,2021.2.3,60.01601227522506,
170,partial,50,0.8,0,0.2,blue,200,0.8,0,0.2,red,red,blue,red,blue,72,72,77,355,5,67,"[-9.3, -1.9]","[6.7, -1.9]","[-6.7, 1.9]","[9.3, 1.9]",50,0,0,200,0,11,11,105,,,,,,,,,,,,,,,,,0.014458949997788295,0.5144589499977883,243.37893129998702,None,243.37893129998702,None,right,4.4498499000037555,243.37893129998702,None,243.37893129998702,None,243.37893129998702,None,243.37893129998702,None,243.37893129998702,None,247.87314329997753,None,247.87314329997753,None,0.0009439499990548939,0.5009439499990549,247.87314329997753,None,247.87314329997753,None,247.87314329997753,None,247.87314329997753,None,247.87314329997753,None,247.87314329997753,None,252.18542879997403,None,252.18542879997403,None,0.0008125500462483615,0.5008125500462484,252.18542879997403,None,252.18542879997403,None,252.18542879997403,None,252.18542879997403,None,252.18542879997403,None,252.18542879997403,None,-1.7000000000000028,6.151,260.3821355999971,None,-350,,,,,,,,,,,,,,,,,,,f,24,lijia,2022_Jan_09_1815,emotion,2021.2.3,60.01601227522506,
105,partial,0,0.2,-50,0.8,blue,-50,0.8,-200,0.2,blue,blue,red,red,blue,72,72,5,67,77,355,"[-6.7, 1.9]","[6.7, -1.9]","[-9.3, -1.9]","[9.3, 1.9]",0,-50,-50,-200,0,12,12,38,,,,,,,,,,,,,,,,,0.0021971999667584896,0.5021971999667585,261.4368184999912,None,261.4368184999912,None,left,6.588665199989919,261.4368184999912,None,261.4368184999912,None,261.4368184999912,None,261.4368184999912,None,261.4368184999912,None,268.0914842999773,None,268.0914842999773,None,0.001006549980957061,0.5010065499809571,268.0914842999773,None,268.0914842999773,None,268.0914842999773,None,268.0914842999773,None,268.0914842999773,None,268.0914842999773,None,272.2705156999873,None,272.2705156999873,None,0.0034513500286266208,0.5034513500286266,272.2705156999873,None,272.2705156999873,None,272.2705156999873,None,272.2705156999873,None,272.2705156999873,None,272.2705156999873,None,4.899999999999999,1.827,276.1622154999932,None,-350,,,,,,,,,,,,,,,,,,,f,24,lijia,2022_Jan_09_1815,emotion,2021.2.3,60.01601227522506,
100,partial,0,0.5,-50,0.5,blue,-50,0.5,-200,0.5,blue,red,blue,red,blue,180,180,185,355,185,355,"[-10, 0]","[6, 0]","[-6, 0]","[10, 0]",0,-50,-50,-200,0,13,13,26,,,,,,,,,,,,,,,,,0.013921050005592406,0.5139210500055924,277.23722679997445,None,277.23722679997445,None,left,2.3258385000226554,277.23722679997445,None,277.23722679997445,None,277.23722679997445,None,277.23722679997445,None,277.23722679997445,None,279.6062019999954,None,279.6062019999954,None,0.0021737500210292637,0.5021737500210293,279.6062019999954,None,279.6062019999954,None,279.6062019999954,None,279.6062019999954,None,279.6062019999954,None,279.6062019999954,None,283.90595179999946,None,283.90595179999946,None,0.002917249978054315,0.5029172499780543,283.90595179999946,None,283.90595179999946,None,283.90595179999946,None,283.90595179999946,None,283.90595179999946,None,283.90595179999946,None,-0.29999999999999716,3.019,288.98274979999405,None,-350,,,,,,,,,,,,,,,,,,,f,24,lijia,2022_Jan_09_1815,emotion,2021.2.3,60.01601227522506,
75,partial,200,0.5,0,0.5,blue,200,0.8,50,0.2,blue,red,blue,red,blue,180,72,185,355,77,355,"[-10, 0]","[6.7, -1.9]","[-6, 0]","[9.3, 1.9]",200,200,0,50,0,14,14,98,,,,,,,,,,,,,,,,,0.005046500009484589,0.5050465000094846,290.03761119997944,None,290.03761119997944,None,right,5.074890899995808,290.03761119997944,None,290.03761119997944,None,290.03761119997944,None,290.03761119997944,None,290.03761119997944,None,295.1759746999887,None,295.1759746999887,None,0.0014676500286441296,0.5014676500286441,295.1759746999887,None,295.1759746999887,None,295.1759746999887,None,295.1759746999887,None,295.1759746999887,None,295.1759746999887,None,298.8793908999942,None,298.8793908999942,None,0.004872549994615838,0.5048725499946158,298.8793908999942,None,298.8793908999942,None,298.8793908999942,None,298.8793908999942,None,298.8793908999942,None,298.8793908999942,None,-0.10000000000000142,2.287,303.23941149999155,None,-150,,,,,,,,,,,,,,,,,,,f,24,lijia,2022_Jan_09_1815,emotion,2021.2.3,60.01601227522506,
317,partial,0,0.5,-50,0.5,red,-50,0.2,-200,0.8,blue,red,blue,blue,red,180,72,5,175,5,67,"[-10, 0]","[9.3, 1.9]","[-6, 0]","[6.7, -1.9]",-50,-50,0,-200,0,15,15,8,,,,,,,,,,,,,,,,,0.008613100013462827,0.5086131000134628,304.27289119997295,None,304.27289119997295,None,left,6.273561100009829,304.27289119997295,None,304.27289119997295,None,304.27289119997295,None,304.27289119997295,None,304.27289119997295,None,310.6226317999826,None,310.6226317999826,None,0.011588699970161542,0.5115886999701615,310.6226317999826,None,310.6226317999826,None,310.6226317999826,None,310.6226317999826,None,310.6226317999826,None,310.6226317999826,None,314.2983484999859,None,314.2983484999859,None,0.0050717499980237335,0.5050717499980237,314.2983484999859,None,314.2983484999859,None,314.2983484999859,None,314.2983484999859,None,314.2983484999859,None,314.2983484999859,None,0.20000000000000284,3.786,320.1751882999961,None,-200,,,,,,,,,,,,,,,,,,,f,24,lijia,2022_Jan_09_1815,emotion,2021.2.3,60.01601227522506,
380,partial,50,0.5,0,0.5,red,200,0.8,0,0.2,red,red,blue,red,blue,180,72,5,175,5,67,"[-10, 0]","[6.7, -1.9]","[-6, 0]","[9.3, 1.9]",0,0,50,200,0,16,16,99,,,,,,,,,,,,,,,,,0.013959450006950647,0.5139594500069506,321.2114510999818,None,321.2114510999818,None,right,3.7116496000089683,321.2114510999818,None,321.2114510999818,None,321.2114510999818,None,321.2114510999818,None,321.2114510999818,None,324.98198859998956,None,324.98198859998956,None,0.001107949996367097,0.5011079499963671,324.98198859998956,None,324.98198859998956,None,324.98198859998956,None,324.98198859998956,None,324.98198859998956,None,324.98198859998956,None,329.4668731999991,None,329.4668731999991,None,0.00485165003919974,0.5048516500391997,329.4668731999991,None,329.4668731999991,None,329.4668731999991,None,329.4668731999991,None,329.4668731999991,None,329.4668731999991,None,0.10000000000000142,3.69,335.2515386999876,None,-200,,,,,,,,,,,,,,,,,,,f,24,lijia,2022_Jan_09_1815,emotion,2021.2.3,60.01601227522506,
388,partial,50,0.5,0,0.5,red,200,0.5,50,0.5,red,red,blue,red,blue,180,180,5,175,5,175,"[-10, 0]","[6, 0]","[-6, 0]","[10, 0]",0,50,50,200,0,17,17,79,,,,,,,,,,,,,,,,,0.01474865002091974,0.5147486500209197,336.3164574999828,None,336.3164574999828,None,right,1.9996860999963246,336.3164574999828,None,336.3164574999828,None,336.3164574999828,None,336.3164574999828,None,336.3164574999828,None,338.36313469999004,None,338.36313469999004,None,0.0011534499935805798,0.5011534499935806,338.36313469999004,None,338.36313469999004,None,338.36313469999004,None,338.36313469999004,None,338.36313469999004,None,338.36313469999004,None,342.41937659998075,None,342.41937659998075,None,0.004884750000201166,0.5048847500002012,342.41937659998075,None,342.41937659998075,None,342.41937659998075,None,342.41937659998075,None,342.41937659998075,None,342.41937659998075,None,-2.5,3.769,348.2536094999814,None,-150,,,,,,,,,,,,,,,,,,,f,24,lijia,2022_Jan_09_1815,emotion,2021.2.3,60.01601227522506,
71,partial,50,0.8,0,0.2,blue,200,0.2,50,0.8,blue,red,blue,blue,red,72,72,77,355,5,67,"[-9.3, -1.9]","[9.3, 1.9]","[-6.7, 1.9]","[6.7, -1.9]",50,200,0,50,0,18,18,70,,,,,,,,,,,,,,,,,0.014925249997759238,0.5149252499977592,349.29729499999667,None,349.29729499999667,None,right,3.2326812999963295,349.29729499999667,None,349.29729499999667,None,349.29729499999667,None,349.29729499999667,None,349.29729499999667,None,352.58494619998964,None,352.58494619998964,None,0.001087550015654415,0.5010875500156544,352.58494619998964,None,352.58494619998964,None,352.58494619998964,None,352.58494619998964,None,352.58494619998964,None,352.58494619998964,None,356.35164670000086,None,356.35164670000086,None,0.0034087499952875078,0.5034087499952875,356.35164670000086,None,356.35164670000086,None,356.35164670000086,None,356.35164670000086,None,356.35164670000086,None,356.35164670000086,None,-0.10000000000000142,1.921,360.3566567999951,None,50,,,,,,,,,,,,,,,,,,,f,24,lijia,2022_Jan_09_1815,emotion,2021.2.3,60.01601227522506,
209,partial,0,0.5,-50,0.5,blue,-50,0.2,-200,0.8,red,red,blue,blue,red,180,72,185,355,77,355,"[-10, 0]","[9.3, 1.9]","[-6, 0]","[6.7, -1.9]",0,-200,-50,-50,0,19,19,11,,,,,,,,,,,,,,,,,0.0011761999630834907,0.5011761999630835,361.3960750999977,None,361.3960750999977,None,left,3.770445300004212,361.3960750999977,None,361.3960750999977,None,361.3960750999977,None,361.3960750999977,None,361.3960750999977,None,365.21419829997467,None,365.21419829997467,None,0.0159939999866765,0.5159939999866765,365.21419829997467,None,365.21419829997467,None,365.21419829997467,None,365.21419829997467,None,365.21419829997467,None,365.21419829997467,None,369.4979686999868,None,369.4979686999868,None,0.004156550014158711,0.5041565500141587,369.4979686999868,None,369.4979686999868,None,369.4979686999868,None,369.4979686999868,None,369.4979686999868,None,369.4979686999868,None,-0.20000000000000284,2.235,373.8189078999858,None,50,,,,,,,,,,,,,,,,,,,f,24,lijia,2022_Jan_09_1815,emotion,2021.2.3,60.01601227522506,
108,partial,0,0.8,-50,0.2,blue,-50,0.8,-200,0.2,blue,red,blue,red,blue,72,72,77,355,77,355,"[-9.3, -1.9]","[6.7, -1.9]","[-6.7, 1.9]","[9.3, 1.9]",0,-50,-50,-200,0,20,20,50,,,,,,,,,,,,,,,,,0.006822900002589449,0.5068229000025894,374.8609612,None,374.8609612,None,left,4.64550759998383,374.8609612,None,374.8609612,None,374.8609612,None,374.8609612,None,374.8609612,None,379.5654225999897,None,379.5654225999897,None,0.0036393500049598515,0.5036393500049599,379.5654225999897,None,379.5654225999897,None,379.5654225999897,None,379.5654225999897,None,379.5654225999897,None,379.5654225999897,None,383.7868266000005,None,383.7868266000005,None,0.0028582500235643238,0.5028582500235643,383.7868266000005,None,383.7868266000005,None,383.7868266000005,None,383.7868266000005,None,383.7868266000005,None,383.7868266000005,None,2.200000000000003,1.912,387.749599999981,None,50,,,,,,,,,,,,,,,,,,,f,24,lijia,2022_Jan_09_1815,emotion,2021.2.3,60.01601227522506,
418,partial,0,0.2,-200,0.8,red,-50,0.5,-200,0.5,red,blue,red,red,blue,72,180,77,355,5,175,"[-6.7, 1.9]","[6, 0]","[-9.3, -1.9]","[10, 0]",-200,-200,0,-50,0,21,21,19,,,,,,,,,,,,,,,,,0.01393599997390993,0.5139359999739099,388.79016299999785,None,388.79016299999785,None,right,7.857508799992502,388.79016299999785,None,388.79016299999785,None,388.79016299999785,None,388.79016299999785,None,388.79016299999785,None,396.6957514999958,None,396.6957514999958,None,0.0014932500198483467,0.5014932500198483,396.6957514999958,None,396.6957514999958,None,396.6957514999958,None,396.6957514999958,None,396.6957514999958,None,396.6957514999958,None,400.536246499978,None,400.536246499978,None,0.003130950004560873,0.5031309500045609,400.536246499978,None,400.536246499978,None,400.536246499978,None,400.536246499978,None,400.536246499978,None,400.536246499978,None,-6.200000000000003,2.768,405.3772909999825,None,-150,,,,,,,,,,,,,,,,,,,f,24,lijia,2022_Jan_09_1815,emotion,2021.2.3,60.01601227522506,
