trialNumber,trialType,x1,p,y1,p2,outcome1,x2,q,y2,q2,outcome2,LWedgeCol,LCircleCol,RWedgeCol,RCircleCol,Lslice,Rslice,L1,L2,R1,R2,x1Pos,x2Pos,y1Pos,y2Pos,leftPoints,rightPoints,LeftYourUn,RightYouUn,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,image.started,image.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,image_2.started,image_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,ISI_2.started,ISI_2.stopped,arrowL_2.started,arrowL_2.stopped,arrowR_2.started,arrowR_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,blueLVal_2.started,blueLVal_2.stopped,blueRVal_2.started,blueRVal_2.stopped,redLVal_2.started,redLVal_2.stopped,redRVal_2.started,redRVal_2.stopped,right.started,right.stopped,left.started,left.stopped,ISI.started,ISI.stopped,arrowL.started,arrowL.stopped,arrowR.started,arrowR.stopped,blueLVal.started,blueLVal.stopped,blueRVal.started,blueRVal.stopped,redLVal.started,redLVal.stopped,redRVal.started,redRVal.stopped,right_2.started,right_2.stopped,left_2.started,left_2.stopped,ISI_4.started,ISI_4.stopped,arrowL_3.started,arrowL_3.stopped,arrowR_3.started,arrowR_3.stopped,blueLVal_3.started,blueLVal_3.stopped,blueRVal_3.started,blueRVal_3.stopped,redLVal_3.started,redLVal_3.stopped,redRVal_3.started,redRVal_3.stopped,rating,ratingrt,text_5.started,text_5.stopped,totalScore,image_4.started,image_4.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,image_5.started,image_5.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
87,partial,0,0.2,-50,0.8,blue,0,0.5,-200,0.5,blue,blue,red,red,blue,72,180,5,67,185,355,"[-6.7, 1.9]","[6, 0]","[-9.3, -1.9]","[10, 0]",0,0,-50,-200,0,53,53,21,,,,,,,,,,,,,,,,,0.015441460069268942,0.5154414600692689,750.2387741999701,None,750.2387741999701,None,left,2.5478323998395354,750.2387741999701,None,750.2387741999701,None,750.2387741999701,None,750.2387741999701,None,750.2387741999701,None,752.8286937999073,None,752.8286937999073,None,0.005152219906449318,0.5051522199064493,752.8286937999073,None,752.8286937999073,None,752.8286937999073,None,752.8286937999073,None,752.8286937999073,None,752.8286937999073,None,755.5405421999749,None,755.5405421999749,None,0.0076845199801027775,0.5076845199801028,755.5405421999749,None,755.5405421999749,None,755.5405421999749,None,755.5405421999749,None,755.5405421999749,None,755.5405421999749,None,15.200000000000003,1.668,759.2490463999566,None,650,,,,,,,,,,,,,,,,,,,f,27,lilihong,2022_Jan_10_1824,emotion,2021.1.4,59.97091412254835,
411,partial,0,0.2,-50,0.8,red,0,0.5,-200,0.5,red,blue,red,red,blue,72,180,77,355,5,175,"[-6.7, 1.9]","[6, 0]","[-9.3, -1.9]","[10, 0]",-50,-200,0,0,0,54,54,18,,,,,,,,,,,,,,,,,0.002426339779049158,0.5024263397790492,760.2860355000012,None,760.2860355000012,None,left,4.5476541998796165,760.2860355000012,None,760.2860355000012,None,760.2860355000012,None,760.2860355000012,None,760.2860355000012,None,764.8745961000677,None,764.8745961000677,None,0.006035419879481196,0.5060354198794812,764.8745961000677,None,764.8745961000677,None,764.8745961000677,None,764.8745961000677,None,764.8745961000677,None,764.8745961000677,None,767.7380619000178,None,767.7380619000178,None,0.00805772002786398,0.508057720027864,767.7380619000178,None,767.7380619000178,None,767.7380619000178,None,767.7380619000178,None,767.7380619000178,None,767.7380619000178,None,4.0,1.95,771.7301026999485,None,600,,,,,,,,,,,,,,,,,,,f,27,lilihong,2022_Jan_10_1824,emotion,2021.1.4,59.97091412254835,
272,partial,50,0.5,0,0.5,red,200,0.8,0,0.2,blue,red,blue,red,blue,180,72,5,175,77,355,"[-10, 0]","[6.7, -1.9]","[-6, 0]","[9.3, 1.9]",0,200,50,0,0,55,55,99,,,,,,,,,,,,,,,,,0.003823739942163229,0.5038237399421632,772.7633454999886,None,772.7633454999886,None,right,1.8195901999715716,772.7633454999886,None,772.7633454999886,None,772.7633454999886,None,772.7633454999886,None,772.7633454999886,None,774.6219490000512,None,774.6219490000512,None,0.006762620061635971,0.506762620061636,774.6219490000512,None,774.6219490000512,None,774.6219490000512,None,774.6219490000512,None,774.6219490000512,None,774.6219490000512,None,777.2545998999849,None,777.2545998999849,None,0.007691520033404231,0.5076915200334042,777.2545998999849,None,777.2545998999849,None,777.2545998999849,None,777.2545998999849,None,777.2545998999849,None,777.2545998999849,None,38.7,2.401,781.6947584999725,None,800,,,,,,,,,,,,,,,,,,,f,27,lilihong,2022_Jan_10_1824,emotion,2021.1.4,59.97091412254835,
304,partial,0,0.8,-50,0.2,red,0,0.2,-200,0.8,blue,red,blue,blue,red,72,72,5,67,5,67,"[-9.3, -1.9]","[9.3, 1.9]","[-6.7, 1.9]","[6.7, -1.9]",-50,0,0,-200,0,56,56,15,,,,,,,,,,,,,,,,,0.011949060019105673,0.5119490600191057,782.7333261999302,None,782.7333261999302,None,left,4.08686069981195,782.7333261999302,None,782.7333261999302,None,782.7333261999302,None,782.7333261999302,None,782.7333261999302,None,786.8533697999083,None,786.8533697999083,None,0.0064610198605805635,0.5064610198605806,786.8533697999083,None,786.8533697999083,None,786.8533697999083,None,786.8533697999083,None,786.8533697999083,None,786.8533697999083,None,789.7184011000209,None,789.7184011000209,None,0.007464420050382614,0.5074644200503826,789.7184011000209,None,789.7184011000209,None,789.7184011000209,None,789.7184011000209,None,789.7184011000209,None,789.7184011000209,None,5.100000000000001,2.418,794.1755792000331,None,750,,,,,,,,,,,,,,,,,,,f,27,lilihong,2022_Jan_10_1824,emotion,2021.1.4,59.97091412254835,
405,partial,200,0.8,0,0.2,red,200,0.8,50,0.2,red,red,blue,red,blue,72,72,5,67,5,67,"[-9.3, -1.9]","[6.7, -1.9]","[-6.7, 1.9]","[9.3, 1.9]",0,50,200,200,0,57,57,104,,,,,,,,,,,,,,,,,0.005975740263238549,0.5059757402632385,795.2074353999924,None,795.2074353999924,None,right,2.992927100043744,795.2074353999924,None,795.2074353999924,None,795.2074353999924,None,795.2074353999924,None,795.2074353999924,None,798.2354615000077,None,798.2354615000077,None,0.005575420102104545,0.5055754201021045,798.2354615000077,None,798.2354615000077,None,798.2354615000077,None,798.2354615000077,None,798.2354615000077,None,798.2354615000077,None,800.733149799984,None,800.733149799984,None,0.007639219984412193,0.5076392199844122,800.733149799984,None,800.733149799984,None,800.733149799984,None,800.733149799984,None,800.733149799984,None,800.733149799984,None,5.899999999999999,2.737,805.5068018999882,None,800,,,,,,,,,,,,,,,,,,,f,27,lilihong,2022_Jan_10_1824,emotion,2021.1.4,59.97091412254835,
321,partial,0,0.2,-50,0.8,red,-50,0.8,-200,0.2,blue,blue,red,red,blue,72,72,77,355,77,355,"[-6.7, 1.9]","[6.7, -1.9]","[-9.3, -1.9]","[9.3, 1.9]",-50,-50,0,-200,0,58,58,41,,,,,,,,,,,,,,,,,0.005347040016204119,0.5053470400162041,806.5421227999032,None,806.5421227999032,None,left,3.229861800093204,806.5421227999032,None,806.5421227999032,None,806.5421227999032,None,806.5421227999032,None,806.5421227999032,None,809.7988716999535,None,809.7988716999535,None,0.005902820033952594,0.5059028200339526,809.7988716999535,None,809.7988716999535,None,809.7988716999535,None,809.7988716999535,None,809.7988716999535,None,809.7988716999535,None,812.6797442000825,None,812.6797442000825,None,0.008053519763052464,0.5080535197630525,812.6797442000825,None,812.6797442000825,None,812.6797442000825,None,812.6797442000825,None,812.6797442000825,None,812.6797442000825,None,12.200000000000003,2.584,817.3044487999287,None,750,,,,,,,,,,,,,,,,,,,f,27,lilihong,2022_Jan_10_1824,emotion,2021.1.4,59.97091412254835,
77,partial,200,0.2,0,0.8,blue,200,0.2,50,0.8,blue,blue,red,blue,red,72,72,5,67,5,67,"[-6.7, 1.9]","[9.3, 1.9]","[-9.3, -1.9]","[6.7, -1.9]",200,200,0,50,0,59,59,59,,,,,,,,,,,,,,,,,0.008346740156412125,0.5083467401564121,818.333381399978,None,818.333381399978,None,right,2.272579900221899,818.333381399978,None,818.333381399978,None,818.333381399978,None,818.333381399978,None,818.333381399978,None,820.6467540999874,None,820.6467540999874,None,0.005497919861227274,0.5054979198612273,820.6467540999874,None,820.6467540999874,None,820.6467540999874,None,820.6467540999874,None,820.6467540999874,None,820.6467540999874,None,823.6443078999873,None,823.6443078999873,None,0.007835020078346133,0.5078350200783461,823.6443078999873,None,823.6443078999873,None,823.6443078999873,None,823.6443078999873,None,823.6443078999873,None,823.6443078999873,None,41.3,2.285,827.9690948000643,None,950,,,,,,,,,,,,,,,,,,,f,27,lilihong,2022_Jan_10_1824,emotion,2021.1.4,59.97091412254835,
57,partial,50,0.5,0,0.5,blue,200,0.5,0,0.5,blue,red,blue,red,blue,180,180,185,355,185,355,"[-10, 0]","[6, 0]","[-6, 0]","[10, 0]",50,200,0,0,0,60,60,81,,,,,,,,,,,,,,,,,0.014579940121620893,0.5145799401216209,828.9856803999282,None,828.9856803999282,None,right,2.1105839998926967,828.9856803999282,None,828.9856803999282,None,828.9856803999282,None,828.9856803999282,None,828.9856803999282,None,831.1292967998888,None,831.1292967998888,None,0.004989719949662685,0.5049897199496627,831.1292967998888,None,831.1292967998888,None,831.1292967998888,None,831.1292967998888,None,831.1292967998888,None,831.1292967998888,None,833.7585444999859,None,833.7585444999859,None,0.008357119979336858,0.5083571199793369,833.7585444999859,None,833.7585444999859,None,833.7585444999859,None,833.7585444999859,None,833.7585444999859,None,833.7585444999859,None,25.099999999999994,2.486,838.2795505998656,None,1150,,,,,,,,,,,,,,,,,,,f,27,lilihong,2022_Jan_10_1824,emotion,2021.1.4,59.97091412254835,
382,partial,50,0.2,0,0.8,red,200,0.2,0,0.8,red,blue,red,blue,red,72,72,77,355,77,355,"[-6.7, 1.9]","[9.3, 1.9]","[-9.3, -1.9]","[6.7, -1.9]",0,0,50,200,0,61,61,54,,,,,,,,,,,,,,,,,0.005270140245556831,0.5052701402455568,839.3143011999782,None,839.3143011999782,None,right,3.598170599900186,839.3143011999782,None,839.3143011999782,None,839.3143011999782,None,839.3143011999782,None,839.3143011999782,None,842.9418075999711,None,842.9418075999711,None,0.0056916200555861,0.5056916200555861,842.9418075999711,None,842.9418075999711,None,842.9418075999711,None,842.9418075999711,None,842.9418075999711,None,842.9418075999711,None,845.6892842000816,None,845.6892842000816,None,0.007764719892293215,0.5077647198922932,845.6892842000816,None,845.6892842000816,None,845.6892842000816,None,845.6892842000816,None,845.6892842000816,None,845.6892842000816,None,12.700000000000003,2.823,850.5478159000631,None,1150,,,,,,,,,,,,,,,,,,,f,27,lilihong,2022_Jan_10_1824,emotion,2021.1.4,59.97091412254835,
182,partial,200,0.5,0,0.5,blue,200,0.2,50,0.8,red,red,blue,blue,red,180,72,185,355,77,355,"[-10, 0]","[9.3, 1.9]","[-6, 0]","[6.7, -1.9]",200,50,0,200,0,62,62,62,,,,,,,,,,,,,,,,,0.0029261400923132896,0.5029261400923133,851.5808389999438,None,851.5808389999438,None,right,15.635147700086236,851.5808389999438,None,851.5808389999438,None,851.5808389999438,None,851.5808389999438,None,851.5808389999438,None,867.252445399994,None,867.252445399994,None,0.006907019764184952,0.506907019764185,867.252445399994,None,867.252445399994,None,867.252445399994,None,867.252445399994,None,867.252445399994,None,867.252445399994,None,870.2027318000328,None,870.2027318000328,None,0.008277819957584143,0.5082778199575841,870.2027318000328,None,870.2027318000328,None,870.2027318000328,None,870.2027318000328,None,870.2027318000328,None,870.2027318000328,None,6.5,2.352,874.5932857000735,None,1200,,,,,,,,,,,,,,,,,,,f,27,lilihong,2022_Jan_10_1824,emotion,2021.1.4,59.97091412254835,
95,partial,0,0.2,-200,0.8,blue,-50,0.2,-200,0.8,blue,blue,red,blue,red,72,72,5,67,5,67,"[-6.7, 1.9]","[9.3, 1.9]","[-9.3, -1.9]","[6.7, -1.9]",0,-50,-200,-200,0,63,63,1,,,,,,,,,,,,,,,,,0.007729639997705817,0.5077296399977058,875.6192522998899,None,875.6192522998899,None,left,3.50267509999685,875.6192522998899,None,875.6192522998899,None,875.6192522998899,None,875.6192522998899,None,875.6192522998899,None,879.1533303998876,None,879.1533303998876,None,0.005385019816458225,0.5053850198164582,879.1533303998876,None,879.1533303998876,None,879.1533303998876,None,879.1533303998876,None,879.1533303998876,None,879.1533303998876,None,882.1007173999678,None,882.1007173999678,None,0.007764719892293215,0.5077647198922932,882.1007173999678,None,882.1007173999678,None,882.1007173999678,None,882.1007173999678,None,882.1007173999678,None,882.1007173999678,None,8.200000000000003,2.201,886.340958399931,None,1200,,,,,,,,,,,,,,,,,,,f,27,lilihong,2022_Jan_10_1824,emotion,2021.1.4,59.97091412254835,
402,partial,200,0.2,0,0.8,red,200,0.8,50,0.2,red,blue,red,red,blue,72,72,77,355,5,67,"[-6.7, 1.9]","[6.7, -1.9]","[-9.3, -1.9]","[9.3, 1.9]",0,50,200,200,0,64,64,92,,,,,,,,,,,,,,,,,0.016271959990262985,0.516271959990263,887.3748284000903,None,887.3748284000903,None,right,2.068066000007093,887.3748284000903,None,887.3748284000903,None,887.3748284000903,None,887.3748284000903,None,887.3748284000903,None,889.4659192999825,None,889.4659192999825,None,0.0067795198410749435,0.5067795198410749,889.4659192999825,None,889.4659192999825,None,889.4659192999825,None,889.4659192999825,None,889.4659192999825,None,889.4659192999825,None,892.0317875000183,None,892.0317875000183,None,0.007829219801351428,0.5078292198013514,892.0317875000183,None,892.0317875000183,None,892.0317875000183,None,892.0317875000183,None,892.0317875000183,None,892.0317875000183,None,11.399999999999999,2.401,896.4721760000102,None,1250,,,,,,,,,,,,,,,,,,,f,27,lilihong,2022_Jan_10_1824,emotion,2021.1.4,59.97091412254835,
420,partial,0,0.2,-200,0.8,red,-50,0.8,-200,0.2,red,blue,red,red,blue,72,72,77,355,5,67,"[-6.7, 1.9]","[6.7, -1.9]","[-9.3, -1.9]","[9.3, 1.9]",-200,-200,0,-50,0,65,65,40,,,,,,,,,,,,,,,,,0.0038062401581555605,0.5038062401581556,897.5078008999117,None,897.5078008999117,None,right,9.553932199953124,897.5078008999117,None,897.5078008999117,None,897.5078008999117,None,897.5078008999117,None,897.5078008999117,None,907.0969843000639,None,907.0969843000639,None,0.005498119862750173,0.5054981198627502,907.0969843000639,None,907.0969843000639,None,907.0969843000639,None,907.0969843000639,None,907.0969843000639,None,907.0969843000639,None,909.812534699915,None,909.812534699915,None,0.007669619983062148,0.5076696199830621,909.812534699915,None,909.812534699915,None,909.812534699915,None,909.812534699915,None,909.812534699915,None,909.812534699915,None,-10.0,3.817,915.6684745999519,None,1050,,,,,,,,,,,,,,,,,,,f,27,lilihong,2022_Jan_10_1824,emotion,2021.1.4,59.97091412254835,
96,partial,0,0.2,-200,0.8,blue,-50,0.8,-200,0.2,blue,blue,red,red,blue,72,72,5,67,77,355,"[-6.7, 1.9]","[6.7, -1.9]","[-9.3, -1.9]","[9.3, 1.9]",0,-50,-200,-200,0,66,66,37,,,,,,,,,,,,,,,,,0.006348840426653624,0.5063488404266536,916.7007345000748,None,916.7007345000748,None,right,6.7866734999697655,916.7007345000748,None,916.7007345000748,None,916.7007345000748,None,916.7007345000748,None,916.7007345000748,None,923.5284490000922,None,923.5284490000922,None,0.00582362012937665,0.5058236201293766,923.5284490000922,None,923.5284490000922,None,923.5284490000922,None,923.5284490000922,None,923.5284490000922,None,923.5284490000922,None,926.3075429000892,None,926.3075429000892,None,0.00793151999823749,0.5079315199982375,926.3075429000892,None,926.3075429000892,None,926.3075429000892,None,926.3075429000892,None,926.3075429000892,None,926.3075429000892,None,4.200000000000003,1.682,930.030816799961,None,1000,,,,,,,,,,,,,,,,,,,f,27,lilihong,2022_Jan_10_1824,emotion,2021.1.4,59.97091412254835,
65,partial,50,0.5,0,0.5,blue,200,0.2,50,0.8,blue,red,blue,blue,red,180,72,185,355,5,67,"[-10, 0]","[9.3, 1.9]","[-6, 0]","[6.7, -1.9]",50,200,0,50,0,67,67,61,,,,,,,,,,,,,,,,,0.0043882199097424746,0.5043882199097425,931.0431981000584,None,931.0431981000584,None,right,1.855591000057757,931.0431981000584,None,931.0431981000584,None,931.0431981000584,None,931.0431981000584,None,931.0431981000584,None,932.9243228998967,None,932.9243228998967,None,0.0065568198915570974,0.5065568198915571,932.9243228998967,None,932.9243228998967,None,932.9243228998967,None,932.9243228998967,None,932.9243228998967,None,932.9243228998967,None,935.8554036999121,None,935.8554036999121,None,0.007847719825804234,0.5078477198258042,935.8554036999121,None,935.8554036999121,None,935.8554036999121,None,935.8554036999121,None,935.8554036999121,None,935.8554036999121,None,11.100000000000001,2.368,940.263422299875,None,1200,,,,,,,,,,,,,,,,,,,f,27,lilihong,2022_Jan_10_1824,emotion,2021.1.4,59.97091412254835,
59,partial,50,0.2,0,0.8,blue,200,0.8,0,0.2,blue,blue,red,red,blue,72,72,5,67,77,355,"[-6.7, 1.9]","[6.7, -1.9]","[-9.3, -1.9]","[9.3, 1.9]",50,200,0,0,0,68,68,93,,,,,,,,,,,,,,,,,0.005305619910359383,0.5053056199103594,941.273591300007,None,941.273591300007,None,right,4.183789300033823,941.273591300007,None,941.273591300007,None,941.273591300007,None,941.273591300007,None,941.273591300007,None,945.4891343000345,None,945.4891343000345,None,0.00609462009742856,0.5060946200974286,945.4891343000345,None,945.4891343000345,None,945.4891343000345,None,945.4891343000345,None,945.4891343000345,None,945.4891343000345,None,948.2362714000046,None,948.2362714000046,None,0.00802852027118206,0.5080285202711821,948.2362714000046,None,948.2362714000046,None,948.2362714000046,None,948.2362714000046,None,948.2362714000046,None,948.2362714000046,None,24.700000000000003,2.551,952.8278542999178,None,1400,,,,,,,,,,,,,,,,,,,f,27,lilihong,2022_Jan_10_1824,emotion,2021.1.4,59.97091412254835,
216,partial,0,0.8,-50,0.2,blue,-50,0.8,-200,0.2,red,red,blue,red,blue,72,72,77,355,5,67,"[-9.3, -1.9]","[6.7, -1.9]","[-6.7, 1.9]","[9.3, 1.9]",0,-200,-50,-50,0,69,69,50,,,,,,,,,,,,,,,,,0.005507119931280613,0.5055071199312806,953.8372996000107,None,953.8372996000107,None,left,5.27685819985345,953.8372996000107,None,953.8372996000107,None,953.8372996000107,None,953.8372996000107,None,953.8372996000107,None,959.1543250998948,None,959.1543250998948,None,0.005726119736209512,0.5057261197362095,959.1543250998948,None,959.1543250998948,None,959.1543250998948,None,959.1543250998948,None,959.1543250998948,None,959.1543250998948,None,962.1021970999427,None,962.1021970999427,None,0.007730119861662388,0.5077301198616624,962.1021970999427,None,962.1021970999427,None,962.1021970999427,None,962.1021970999427,None,962.1021970999427,None,962.1021970999427,None,12.899999999999999,2.935,967.0749582999852,None,1400,,,,,,,,,,,,,,,,,,,f,27,lilihong,2022_Jan_10_1824,emotion,2021.1.4,59.97091412254835,
180,partial,50,0.8,0,0.2,blue,200,0.8,50,0.2,red,red,blue,red,blue,72,72,77,355,5,67,"[-9.3, -1.9]","[6.7, -1.9]","[-6.7, 1.9]","[9.3, 1.9]",50,50,0,200,0,70,70,106,,,,,,,,,,,,,,,,,0.00873564020730555,0.5087356402073056,968.100631600013,None,968.100631600013,None,right,2.84738489985466,968.100631600013,None,968.100631600013,None,968.100631600013,None,968.100631600013,None,968.100631600013,None,970.9848362000193,None,970.9848362000193,None,0.005376319866627455,0.5053763198666275,970.9848362000193,None,970.9848362000193,None,970.9848362000193,None,970.9848362000193,None,970.9848362000193,None,970.9848362000193,None,973.5945232999511,None,973.5945232999511,None,0.016554939793422818,0.5165549397934228,973.5945232999511,None,973.5945232999511,None,973.5945232999511,None,973.5945232999511,None,973.5945232999511,None,973.5945232999511,None,13.700000000000003,2.017,977.6563341999426,None,1450,,,,,,,,,,,,,,,,,,,f,27,lilihong,2022_Jan_10_1824,emotion,2021.1.4,59.97091412254835,
309,partial,0,0.5,-200,0.5,red,-50,0.8,-200,0.2,blue,red,blue,red,blue,180,72,5,175,77,355,"[-10, 0]","[6.7, -1.9]","[-6, 0]","[9.3, 1.9]",-200,-50,0,-200,0,71,71,43,,,,,,,,,,,,,,,,,0.008768640225753188,0.5087686402257532,978.6857080999762,None,978.6857080999762,None,right,5.576194100081921,978.6857080999762,None,978.6857080999762,None,978.6857080999762,None,978.6857080999762,None,978.6857080999762,None,984.2994669000618,None,984.2994669000618,None,0.006466819904744625,0.5064668199047446,984.2994669000618,None,984.2994669000618,None,984.2994669000618,None,984.2994669000618,None,984.2994669000618,None,984.2994669000618,None,986.9794479999691,None,986.9794479999691,None,0.007058819988742471,0.5070588199887425,986.9794479999691,None,986.9794479999691,None,986.9794479999691,None,986.9794479999691,None,986.9794479999691,None,986.9794479999691,None,5.0,1.486,990.503560999874,None,1400,,,,,,,,,,,,,,,,,,,f,27,lilihong,2022_Jan_10_1824,emotion,2021.1.4,59.97091412254835,
82,partial,0,0.5,-50,0.5,blue,0,0.2,-200,0.8,blue,red,blue,blue,red,180,72,185,355,5,67,"[-10, 0]","[9.3, 1.9]","[-6, 0]","[6.7, -1.9]",0,0,-50,-200,0,72,72,9,,,,,,,,,,,,,,,,,0.008006940130144358,0.5080069401301444,991.530950400047,None,991.530950400047,None,left,2.392539400141686,991.530950400047,None,991.530950400047,None,991.530950400047,None,991.530950400047,None,991.530950400047,None,993.9629919999279,None,993.9629919999279,None,0.006135319825261831,0.5061353198252618,993.9629919999279,None,993.9629919999279,None,993.9629919999279,None,993.9629919999279,None,993.9629919999279,None,993.9629919999279,None,996.5286608999595,None,996.5286608999595,None,0.007307319901883602,0.5073073199018836,996.5286608999595,None,996.5286608999595,None,996.5286608999595,None,996.5286608999595,None,996.5286608999595,None,996.5286608999595,None,30.299999999999997,1.367,999.9353020000271,None,1400,,,,,,,,,,,,,,,,,,,f,27,lilihong,2022_Jan_10_1824,emotion,2021.1.4,59.97091412254835,
58,partial,50,0.2,0,0.8,blue,200,0.2,0,0.8,blue,blue,red,blue,red,72,72,5,67,5,67,"[-6.7, 1.9]","[9.3, 1.9]","[-9.3, -1.9]","[6.7, -1.9]",50,200,0,0,0,73,73,57,,,,,,,,,,,,,,,,,0.005525919841602445,0.5055259198416024,1000.945379700046,None,1000.945379700046,None,right,2.5147059999872,1000.945379700046,None,1000.945379700046,None,1000.945379700046,None,1000.945379700046,None,1000.945379700046,None,1003.4946256999392,None,1003.4946256999392,None,0.006656520068645477,0.5066565200686455,1003.4946256999392,None,1003.4946256999392,None,1003.4946256999392,None,1003.4946256999392,None,1003.4946256999392,None,1003.4946256999392,None,1006.4591457000934,None,1006.4591457000934,None,0.007730519864708185,0.5077305198647082,1006.4591457000934,None,1006.4591457000934,None,1006.4591457000934,None,1006.4591457000934,None,1006.4591457000934,None,1006.4591457000934,None,26.5,2.084,1010.5831675999798,None,1600,,,,,,,,,,,,,,,,,,,f,27,lilihong,2022_Jan_10_1824,emotion,2021.1.4,59.97091412254835,
62,partial,50,0.8,0,0.2,blue,200,0.8,0,0.2,blue,red,blue,red,blue,72,72,77,355,77,355,"[-9.3, -1.9]","[6.7, -1.9]","[-6.7, 1.9]","[9.3, 1.9]",50,200,0,0,0,74,74,105,,,,,,,,,,,,,,,,,0.007813939824700356,0.5078139398247004,1011.6087164999917,None,1011.6087164999917,None,right,2.0416071000508964,1011.6087164999917,None,1011.6087164999917,None,1011.6087164999917,None,1011.6087164999917,None,1011.6087164999917,None,1013.6757622000296,None,1013.6757622000296,None,0.005632620071992278,0.5056326200719923,1013.6757622000296,None,1013.6757622000296,None,1013.6757622000296,None,1013.6757622000296,None,1013.6757622000296,None,1013.6757622000296,None,1016.6222254000604,None,1016.6222254000604,None,0.008201219839975238,0.5082012198399752,1016.6222254000604,None,1016.6222254000604,None,1016.6222254000604,None,1016.6222254000604,None,1016.6222254000604,None,1016.6222254000604,None,19.400000000000006,3.167,1021.8330808999017,None,1800,,,,,,,,,,,,,,,,,,,f,27,lilihong,2022_Jan_10_1824,emotion,2021.1.4,59.97091412254835,
183,partial,200,0.5,0,0.5,blue,200,0.8,50,0.2,red,red,blue,red,blue,180,72,185,355,5,67,"[-10, 0]","[6.7, -1.9]","[-6, 0]","[9.3, 1.9]",200,50,0,200,0,75,75,98,,,,,,,,,,,,,,,,,0.016308160033077,0.516308160033077,1022.8744745000731,None,1022.8744745000731,None,right,2.6653499000240117,1022.8744745000731,None,1022.8744745000731,None,1022.8744745000731,None,1022.8744745000731,None,1022.8744745000731,None,1025.5730874000583,None,1025.5730874000583,None,0.005790719762444496,0.5057907197624445,1025.5730874000583,None,1025.5730874000583,None,1025.5730874000583,None,1025.5730874000583,None,1025.5730874000583,None,1025.5730874000583,None,1028.220632799901,None,1028.220632799901,None,0.007943119620904326,0.5079431196209043,1028.220632799901,None,1028.220632799901,None,1028.220632799901,None,1028.220632799901,None,1028.220632799901,None,1028.220632799901,None,15.799999999999997,2.318,1032.5785435999278,None,1850,,,,,,,,,,,,,,,,,,,f,27,lilihong,2022_Jan_10_1824,emotion,2021.1.4,59.97091412254835,
80,partial,200,0.8,0,0.2,blue,200,0.2,50,0.8,blue,red,blue,blue,red,72,72,77,355,5,67,"[-9.3, -1.9]","[9.3, 1.9]","[-6.7, 1.9]","[6.7, -1.9]",200,200,0,50,0,76,76,71,,,,,,,,,,,,,,,,,0.015766359865665436,0.5157663598656654,1033.6199884000234,None,1033.6199884000234,None,right,8.557830000063404,1033.6199884000234,None,1033.6199884000234,None,1033.6199884000234,None,1033.6199884000234,None,1033.6199884000234,None,1042.204555500066,None,1042.204555500066,None,0.006380619714036584,0.5063806197140366,1042.204555500066,None,1042.204555500066,None,1042.204555500066,None,1042.204555500066,None,1042.204555500066,None,1042.204555500066,None,1044.8174526998773,None,1044.8174526998773,None,0.008459819946438074,0.5084598199464381,1044.8174526998773,None,1044.8174526998773,None,1044.8174526998773,None,1044.8174526998773,None,1044.8174526998773,None,1044.8174526998773,None,29.700000000000003,1.705,1048.559148899978,None,2050,,,,,,,,,,,,,,,,,,,f,27,lilihong,2022_Jan_10_1824,emotion,2021.1.4,59.97091412254835,
101,partial,0,0.5,-50,0.5,blue,-50,0.2,-200,0.8,blue,red,blue,blue,red,180,72,185,355,5,67,"[-10, 0]","[9.3, 1.9]","[-6, 0]","[6.7, -1.9]",0,-50,-50,-200,0,77,77,11,,,,,,,,,,,,,,,,,0.010907439980655909,0.5109074399806559,1049.5822513999883,None,1049.5822513999883,None,left,3.1616605001036078,1049.5822513999883,None,1049.5822513999883,None,1049.5822513999883,None,1049.5822513999883,None,1049.5822513999883,None,1052.7690568000544,None,1052.7690568000544,None,0.005370419938117266,0.5053704199381173,1052.7690568000544,None,1052.7690568000544,None,1052.7690568000544,None,1052.7690568000544,None,1052.7690568000544,None,1052.7690568000544,None,1055.7313194000162,None,1055.7313194000162,None,0.008497919887304306,0.5084979198873043,1055.7313194000162,None,1055.7313194000162,None,1055.7313194000162,None,1055.7313194000162,None,1055.7313194000162,None,1055.7313194000162,None,27.200000000000003,1.65,1059.4231916000135,None,2050,,,,,,,,,,,,,,,,,,,f,27,lilihong,2022_Jan_10_1824,emotion,2021.1.4,59.97091412254835,
