trialNumber,trialType,x1,p,y1,p2,outcome1,x2,q,y2,q2,outcome2,LWedgeCol,LCircleCol,RWedgeCol,RCircleCol,Lslice,Rslice,L1,L2,R1,R2,x1Pos,x2Pos,y1Pos,y2Pos,leftPoints,rightPoints,LeftYourUn,RightYouUn,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,image.started,image.stopped,key_resp_5.keys,key_resp_5.rt,key_resp_5.started,key_resp_5.stopped,image_2.started,image_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,ISI_2.started,ISI_2.stopped,arrowL_2.started,arrowL_2.stopped,arrowR_2.started,arrowR_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,blueLVal_2.started,blueLVal_2.stopped,blueRVal_2.started,blueRVal_2.stopped,redLVal_2.started,redLVal_2.stopped,redRVal_2.started,redRVal_2.stopped,right.started,right.stopped,left.started,left.stopped,ISI.started,ISI.stopped,arrowL.started,arrowL.stopped,arrowR.started,arrowR.stopped,blueLVal.started,blueLVal.stopped,blueRVal.started,blueRVal.stopped,redLVal.started,redLVal.stopped,redRVal.started,redRVal.stopped,right_2.started,right_2.stopped,left_2.started,left_2.stopped,ISI_4.started,ISI_4.stopped,arrowL_3.started,arrowL_3.stopped,arrowR_3.started,arrowR_3.stopped,blueLVal_3.started,blueLVal_3.stopped,blueRVal_3.started,blueRVal_3.stopped,redLVal_3.started,redLVal_3.stopped,redRVal_3.started,redRVal_3.stopped,rating,ratingrt,text_5.started,text_5.stopped,totalScore,image_4.started,image_4.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,image_5.started,image_5.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,image_3.started,image_3.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
271,partial,50,0.5,0,0.5,red,200,0.2,0,0.8,blue,red,blue,blue,red,180,72,5,175,5,67,"[-10, 0]","[9.3, 1.9]","[-6, 0]","[6.7, -1.9]",0,200,50,0,0,8,8,63,,,,,,,,,,,,,,,,,0.00905782007612288,0.5090578200761229,165.77671779994853,None,165.77671779994853,None,right,2.2485686000436544,165.77671779994853,None,165.77671779994853,None,165.77671779994853,None,165.77671779994853,None,165.77671779994853,None,168.0626509001013,None,168.0626509001013,None,0.006791810039430857,0.5067918100394309,168.0626509001013,None,168.0626509001013,None,168.0626509001013,None,168.0626509001013,None,168.0626509001013,None,168.0626509001013,None,170.6105949000921,None,170.6105949000921,None,0.007927709957584739,0.5079277099575847,170.6105949000921,None,170.6105949000921,None,170.6105949000921,None,170.6105949000921,None,170.6105949000921,None,170.6105949000921,None,50.0,3.035,175.68573629995808,None,800,,,,,,,,,,,,,,,,,,,f,24,houshuo,2022_Jan_09_0812,emotion,2021.1.4,60.02552282303545,
96,partial,0,0.2,-200,0.8,blue,-50,0.8,-200,0.2,blue,blue,red,red,blue,72,72,5,67,77,355,"[-6.7, 1.9]","[6.7, -1.9]","[-9.3, -1.9]","[9.3, 1.9]",0,-50,-200,-200,0,9,9,37,,,,,,,,,,,,,,,,,0.01247892971150577,0.5124789297115058,176.72376969992183,None,176.72376969992183,None,right,5.748520700028166,176.72376969992183,None,176.72376969992183,None,176.72376969992183,None,176.72376969992183,None,176.72376969992183,None,182.5107585999649,None,182.5107585999649,None,0.005378709640353918,0.5053787096403539,182.5107585999649,None,182.5107585999649,None,182.5107585999649,None,182.5107585999649,None,182.5107585999649,None,182.5107585999649,None,185.09108250006102,None,185.09108250006102,None,0.007798610022291541,0.5077986100222915,185.09108250006102,None,185.09108250006102,None,185.09108250006102,None,185.09108250006102,None,185.09108250006102,None,185.09108250006102,None,0.0,7.068,194.19880539993756,None,750,,,,,,,,,,,,,,,,,,,f,24,houshuo,2022_Jan_09_0812,emotion,2021.1.4,60.02552282303545,
390,partial,50,0.5,0,0.5,red,200,0.8,50,0.2,red,red,blue,red,blue,180,72,5,175,5,67,"[-10, 0]","[6.7, -1.9]","[-6, 0]","[9.3, 1.9]",0,50,50,200,0,10,10,100,,,,,,,,,,,,,,,,,0.005591009743511677,0.5055910097435117,195.20738020003773,None,195.20738020003773,None,right,2.7152127001900226,195.20738020003773,None,195.20738020003773,None,195.20738020003773,None,195.20738020003773,None,195.20738020003773,None,197.95839389995672,None,197.95839389995672,None,0.005178609862923622,0.5051786098629236,197.95839389995672,None,197.95839389995672,None,197.95839389995672,None,197.95839389995672,None,197.95839389995672,None,197.95839389995672,None,200.55594410002232,None,200.55594410002232,None,0.007608209969475865,0.5076082099694759,200.55594410002232,None,200.55594410002232,None,200.55594410002232,None,200.55594410002232,None,200.55594410002232,None,200.55594410002232,None,25.0,8.367,210.9621226999443,None,800,,,,,,,,,,,,,,,,,,,f,24,houshuo,2022_Jan_09_0812,emotion,2021.1.4,60.02552282303545,
182,partial,200,0.5,0,0.5,blue,200,0.2,50,0.8,red,red,blue,blue,red,180,72,185,355,77,355,"[-10, 0]","[9.3, 1.9]","[-6, 0]","[6.7, -1.9]",200,50,0,200,0,11,11,62,,,,,,,,,,,,,,,,,0.013047019951045513,0.5130470199510455,211.98942989995703,None,211.98942989995703,None,right,3.844105200143531,211.98942989995703,None,211.98942989995703,None,211.98942989995703,None,211.98942989995703,None,211.98942989995703,None,215.8709621001035,None,215.8709621001035,None,0.00587121001444757,0.5058712100144476,215.8709621001035,None,215.8709621001035,None,215.8709621001035,None,215.8709621001035,None,215.8709621001035,None,215.8709621001035,None,218.48577510006726,None,218.48577510006726,None,0.007751209661364555,0.5077512096613646,218.48577510006726,None,218.48577510006726,None,218.48577510006726,None,218.48577510006726,None,218.48577510006726,None,218.48577510006726,None,15.0,5.669,226.19260750012472,None,850,,,,,,,,,,,,,,,,,,,f,24,houshuo,2022_Jan_09_0812,emotion,2021.1.4,60.02552282303545,
184,partial,200,0.2,0,0.8,blue,200,0.5,50,0.5,red,blue,red,red,blue,72,180,5,67,5,175,"[-6.7, 1.9]","[6, 0]","[-9.3, -1.9]","[10, 0]",200,50,0,200,0,12,12,74,,,,,,,,,,,,,,,,,0.0029477200005203485,0.5029477200005203,227.23205700004473,None,227.23205700004473,None,right,2.376294800080359,227.23205700004473,None,227.23205700004473,None,227.23205700004473,None,227.23205700004473,None,227.23205700004473,None,229.6345329999458,None,229.6345329999458,None,0.00598960998468101,0.505989609984681,229.6345329999458,None,229.6345329999458,None,229.6345329999458,None,229.6345329999458,None,229.6345329999458,None,229.6345329999458,None,232.23118759994395,None,232.23118759994395,None,0.007938509806990623,0.5079385098069906,232.23118759994395,None,232.23118759994395,None,232.23118759994395,None,232.23118759994395,None,232.23118759994395,None,232.23118759994395,None,15.0,5.701,239.97311359993182,None,900,,,,,,,,,,,,,,,,,,,f,24,houshuo,2022_Jan_09_0812,emotion,2021.1.4,60.02552282303545,
309,partial,0,0.5,-200,0.5,red,-50,0.8,-200,0.2,blue,red,blue,red,blue,180,72,5,175,77,355,"[-10, 0]","[6.7, -1.9]","[-6, 0]","[9.3, 1.9]",-200,-50,0,-200,0,13,13,43,,,,,,,,,,,,,,,,,0.014347729971632361,0.5143477299716324,241.01047570002265,None,241.01047570002265,None,left,6.110429600114003,241.01047570002265,None,241.01047570002265,None,241.01047570002265,None,241.01047570002265,None,241.01047570002265,None,247.1484308000654,None,247.1484308000654,None,0.006655009929090738,0.5066550099290907,247.1484308000654,None,247.1484308000654,None,247.1484308000654,None,247.1484308000654,None,247.1484308000654,None,247.1484308000654,None,249.69661920005456,None,249.69661920005456,None,0.00722800986841321,0.5072280098684132,249.69661920005456,None,249.69661920005456,None,249.69661920005456,None,249.69661920005456,None,249.69661920005456,None,249.69661920005456,None,-50.0,2.201,253.93700239993632,None,700,,,,,,,,,,,,,,,,,,,f,24,houshuo,2022_Jan_09_0812,emotion,2021.1.4,60.02552282303545,
381,partial,50,0.5,0,0.5,red,200,0.5,0,0.5,red,red,blue,red,blue,180,180,5,175,5,175,"[-10, 0]","[6, 0]","[-6, 0]","[10, 0]",0,0,50,200,0,14,14,78,,,,,,,,,,,,,,,,,0.0027478202246129513,0.502747820224613,254.9675191999413,None,254.9675191999413,None,right,2.0405797997955233,254.9675191999413,None,254.9675191999413,None,254.9675191999413,None,254.9675191999413,None,254.9675191999413,None,257.0469752999488,None,257.0469752999488,None,0.006052109878510237,0.5060521098785102,257.0469752999488,None,257.0469752999488,None,257.0469752999488,None,257.0469752999488,None,257.0469752999488,None,257.0469752999488,None,259.9089393999893,None,259.9089393999893,None,0.007953509921208024,0.507953509921208,259.9089393999893,None,259.9089393999893,None,259.9089393999893,None,259.9089393999893,None,259.9089393999893,None,259.9089393999893,None,-5.0,12.099,274.04973640013486,None,700,,,,,,,,,,,,,,,,,,,f,24,houshuo,2022_Jan_09_0812,emotion,2021.1.4,60.02552282303545,
383,partial,50,0.2,0,0.8,red,200,0.8,0,0.2,red,blue,red,red,blue,72,72,77,355,5,67,"[-6.7, 1.9]","[6.7, -1.9]","[-9.3, -1.9]","[9.3, 1.9]",0,0,50,200,0,15,15,90,,,,,,,,,,,,,,,,,0.00883432012051344,0.5088343201205134,275.0801121001132,None,275.0801121001132,None,right,2.0703080999664962,275.0801121001132,None,275.0801121001132,None,275.0801121001132,None,275.0801121001132,None,275.0801121001132,None,277.17501890007406,None,277.17501890007406,None,0.006560509791597724,0.5065605097915977,277.17501890007406,None,277.17501890007406,None,277.17501890007406,None,277.17501890007406,None,277.17501890007406,None,277.17501890007406,None,280.18765769992024,None,280.18765769992024,None,0.00848330999724567,0.5084833099972457,280.18765769992024,None,280.18765769992024,None,280.18765769992024,None,280.18765769992024,None,280.18765769992024,None,280.18765769992024,None,-10.0,7.651,289.88033380010165,None,700,,,,,,,,,,,,,,,,,,,f,24,houshuo,2022_Jan_09_0812,emotion,2021.1.4,60.02552282303545,
394,partial,50,0.8,0,0.2,red,200,0.5,50,0.5,red,red,blue,red,blue,72,180,5,67,5,175,"[-9.3, -1.9]","[6, 0]","[-6.7, 1.9]","[10, 0]",0,50,50,200,0,16,16,88,,,,,,,,,,,,,,,,,0.00039301998913288116,0.5003930199891329,290.9203705000691,None,290.9203705000691,None,right,1.762027099961415,290.9203705000691,None,290.9203705000691,None,290.9203705000691,None,290.9203705000691,None,290.9203705000691,None,292.72204319993034,None,292.72204319993034,None,0.005526409717276692,0.5055264097172767,292.72204319993034,None,292.72204319993034,None,292.72204319993034,None,292.72204319993034,None,292.72204319993034,None,292.72204319993034,None,295.6028301001061,None,295.6028301001061,None,0.007915510097518563,0.5079155100975186,295.6028301001061,None,295.6028301001061,None,295.6028301001061,None,295.6028301001061,None,295.6028301001061,None,295.6028301001061,None,0.0,5.917,303.56070709996857,None,750,,,,,,,,,,,,,,,,,,,f,24,houshuo,2022_Jan_09_0812,emotion,2021.1.4,60.02552282303545,
102,partial,0,0.5,-50,0.5,blue,-50,0.8,-200,0.2,blue,red,blue,red,blue,180,72,185,355,77,355,"[-10, 0]","[6.7, -1.9]","[-6, 0]","[9.3, 1.9]",0,-50,-50,-200,0,17,17,47,,,,,,,,,,,,,,,,,0.0010214201174676418,0.5010214201174676,304.60244620009325,None,304.60244620009325,None,left,5.476264799945056,304.60244620009325,None,304.60244620009325,None,304.60244620009325,None,304.60244620009325,None,304.60244620009325,None,310.1198390999343,None,310.1198390999343,None,0.00538750970736146,0.5053875097073615,310.1198390999343,None,310.1198390999343,None,310.1198390999343,None,310.1198390999343,None,310.1198390999343,None,310.1198390999343,None,312.65026969998144,None,312.65026969998144,None,0.007616209797561169,0.5076162097975612,312.65026969998144,None,312.65026969998144,None,312.65026969998144,None,312.65026969998144,None,312.65026969998144,None,312.65026969998144,None,10.0,12.398,327.08930539991707,None,750,,,,,,,,,,,,,,,,,,,f,24,houshuo,2022_Jan_09_0812,emotion,2021.1.4,60.02552282303545,
316,partial,0,0.5,-50,0.5,red,-50,0.5,-200,0.5,blue,red,blue,red,blue,180,180,5,175,185,355,"[-10, 0]","[6, 0]","[-6, 0]","[10, 0]",-50,-50,0,-200,0,18,18,29,,,,,,,,,,,,,,,,,0.010052419966086745,0.5100524199660867,328.1223307000473,None,328.1223307000473,None,left,2.0014166000764817,328.1223307000473,None,328.1223307000473,None,328.1223307000473,None,328.1223307000473,None,328.1223307000473,None,330.1480235999916,None,330.1480235999916,None,0.006611809832975268,0.5066118098329753,330.1480235999916,None,330.1480235999916,None,330.1480235999916,None,330.1480235999916,None,330.1480235999916,None,330.1480235999916,None,332.73008519993164,None,332.73008519993164,None,0.007667710073292255,0.5076677100732923,332.73008519993164,None,332.73008519993164,None,332.73008519993164,None,332.73008519993164,None,332.73008519993164,None,332.73008519993164,None,0.0,4.233,339.0020109000616,None,700,,,,,,,,,,,,,,,,,,,f,24,houshuo,2022_Jan_09_0812,emotion,2021.1.4,60.02552282303545,
389,partial,50,0.5,0,0.5,red,200,0.2,50,0.8,red,red,blue,blue,red,180,72,5,175,77,355,"[-10, 0]","[9.3, 1.9]","[-6, 0]","[6.7, -1.9]",0,50,50,200,0,19,19,64,,,,,,,,,,,,,,,,,0.016454430064186454,0.5164544300641865,340.035257200012,None,340.035257200012,None,right,1.990985699929297,340.035257200012,None,340.035257200012,None,340.035257200012,None,340.035257200012,None,340.035257200012,None,342.0634296000935,None,342.0634296000935,None,0.006524409865960479,0.5065244098659605,342.0634296000935,None,342.0634296000935,None,342.0634296000935,None,342.0634296000935,None,342.0634296000935,None,342.0634296000935,None,344.67678189999424,None,344.67678189999424,None,0.007624610094353557,0.5076246100943536,344.67678189999424,None,344.67678189999424,None,344.67678189999424,None,344.67678189999424,None,344.67678189999424,None,344.67678189999424,None,0.0,6.866,353.58409780007787,None,750,,,,,,,,,,,,,,,,,,,f,24,houshuo,2022_Jan_09_0812,emotion,2021.1.4,60.02552282303545,
82,partial,0,0.5,-50,0.5,blue,0,0.2,-200,0.8,blue,red,blue,blue,red,180,72,185,355,5,67,"[-10, 0]","[9.3, 1.9]","[-6, 0]","[6.7, -1.9]",0,0,-50,-200,0,20,20,9,,,,,,,,,,,,,,,,,0.00032191979698836803,0.5003219197969884,354.6185055000242,None,354.6185055000242,None,left,2.3101147999987006,354.6185055000242,None,354.6185055000242,None,354.6185055000242,None,354.6185055000242,None,354.6185055000242,None,356.9594705000054,None,356.9594705000054,None,0.005778609775006771,0.5057786097750068,356.9594705000054,None,356.9594705000054,None,356.9594705000054,None,356.9594705000054,None,356.9594705000054,None,356.9594705000054,None,359.6243201000616,None,359.6243201000616,None,0.007750409888103604,0.5077504098881036,359.6243201000616,None,359.6243201000616,None,359.6243201000616,None,359.6243201000616,None,359.6243201000616,None,359.6243201000616,None,15.0,10.383,372.04821739997715,None,750,,,,,,,,,,,,,,,,,,,f,24,houshuo,2022_Jan_09_0812,emotion,2021.1.4,60.02552282303545,
405,partial,200,0.8,0,0.2,red,200,0.8,50,0.2,red,red,blue,red,blue,72,72,5,67,5,67,"[-9.3, -1.9]","[6.7, -1.9]","[-6.7, 1.9]","[9.3, 1.9]",0,50,200,200,0,21,21,104,,,,,,,,,,,,,,,,,0.0027119198348373175,0.5027119198348373,373.0773134001065,None,373.0773134001065,None,right,1.6821017998736352,373.0773134001065,None,373.0773134001065,None,373.0773134001065,None,373.0773134001065,None,373.0773134001065,None,374.7938012999948,None,374.7938012999948,None,0.004426009953022003,0.504426009953022,374.7938012999948,None,374.7938012999948,None,374.7938012999948,None,374.7938012999948,None,374.7938012999948,None,374.7938012999948,None,377.6036461999174,None,377.6036461999174,None,0.007368110120296478,0.5073681101202965,377.6036461999174,None,377.6036461999174,None,377.6036461999174,None,377.6036461999174,None,377.6036461999174,None,377.6036461999174,None,0.0,12.35,391.9929559000302,None,800,,,,,,,,,,,,,,,,,,,f,24,houshuo,2022_Jan_09_0812,emotion,2021.1.4,60.02552282303545,
