trialNumber,mychoice,otherchoice,stay,skip,pointsWon,otherScore,unobtained,choicepos,pos_1,otherscore,allowedkeyresp,trials_2.thisRepN,trials_2.thisTrialN,trials_2.thisN,trials_2.thisIndex,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,image_2.started,image_2.stopped,key_resp_2.keys,key_resp_2.rt,key_resp_2.started,key_resp_2.stopped,key_resp_6.keys,key_resp_6.rt,key_resp_6.started,key_resp_6.stopped,text.started,text.stopped,left_3.started,left_3.stopped,middle_3.started,middle_3.stopped,right_3.started,right_3.stopped,otherleft_1.started,otherleft_1.stopped,othermiddle_1.started,othermiddle_1.stopped,otherright_1.started,otherright_1.stopped,text_2.started,text_2.stopped,left_4.started,left_4.stopped,right_4.started,right_4.stopped,middle_4.started,middle_4.stopped,ISI_3.started,ISI_3.stopped,mypick.started,mypick.stopped,otherpick.started,otherpick.stopped,residal.started,residal.stopped,otherleft_5.started,otherleft_5.stopped,othermiddle_5.started,othermiddle_5.stopped,otherright_5.started,otherright_5.stopped,left_5.started,left_5.stopped,right_5.started,right_5.stopped,middle_5.started,middle_5.stopped,ISI_5.started,ISI_5.stopped,mypick_1.started,mypick_1.stopped,otherpick_1.started,otherpick_1.stopped,residal_1.started,residal_1.stopped,otherleft_6.started,otherleft_6.stopped,othermiddle_6.started,othermiddle_6.stopped,otherright_6.started,otherright_6.stopped,text_3.started,text_3.stopped,rating,ratingrt,totalScore,othertotalScore,unobtainedScore,image_4.started,image_4.stopped,key_resp_3.keys,key_resp_3.rt,key_resp_3.started,key_resp_3.stopped,image_5.started,image_5.stopped,key_resp.keys,key_resp.rt,key_resp.started,key_resp.stopped,otherleft_3.started,otherleft_3.stopped,othermiddle_3.started,othermiddle_3.stopped,otherright_3.started,otherright_3.stopped,text_4.started,text_4.stopped,ISI_2.started,ISI_2.stopped,key_resp_4.keys,key_resp_4.rt,key_resp_4.started,key_resp_4.stopped,otherleft_4.started,otherleft_4.stopped,othermiddle_4.started,othermiddle_4.stopped,otherright_4.started,otherright_4.stopped,text_5.started,text_5.stopped,left.started,left.stopped,right.started,right.stopped,middle.started,middle.stopped,ISI.started,ISI.stopped,mypick_3.started,mypick_3.stopped,otherpick_3.started,otherpick_3.stopped,residal_3.started,residal_3.stopped,otherleft.started,otherleft.stopped,othermiddle.started,othermiddle.stopped,otherright.started,otherright.stopped,right_2.started,right_2.stopped,middle_2.started,middle_2.stopped,left_2.started,left_2.stopped,ISI_4.started,ISI_4.stopped,mypick_4.started,mypick_4.stopped,otherpick_4.started,otherpick_4.stopped,residal_4.started,residal_4.stopped,otherleft_2.started,otherleft_2.stopped,othermiddle_2.started,othermiddle_2.stopped,otherright_2.started,otherright_2.stopped,text_6.started,text_6.stopped,image_3.started,image_3.stopped,key_resp_9.keys,key_resp_9.rt,key_resp_9.started,key_resp_9.stopped,gender,age,participant,date,expName,psychopyVersion,frameRate,
41,200,50,200,one,200,50,200,,,,,0,9,9,40,,,,,,,,,,,a,5.021002699970268,204.9552429000032,None,204.9552429000032,None,210.02007830003276,None,210.02007830003276,None,210.02007830003276,None,211.9861311999848,212.486468099989,211.9861311999848,212.486468099989,211.9861311999848,212.486468099989,210.02007830003276,None,212.51985199998597,None,212.51985199998597,None,212.51985199998597,None,0.02506130002439022,None,212.51985199998597,None,212.51985199998597,None,212.51985199998597,None,212.51985199998597,None,212.51985199998597,None,212.51985199998597,None,212.5191160000395,None,212.5191160000395,None,212.5191160000395,None,0.018163899949286133,0.5181638999492861,212.5191160000395,None,212.5191160000395,None,212.5191160000395,None,212.5191160000395,None,212.5191160000395,None,212.5191160000395,None,214.50895960000344,214.50895960000344,43.8,2.869,-450,-600,-200,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,38,HQH,2022_Apr_12_1054,experiment3,2021.1.4,30.226904302521522,
73,-200,-150,-150,one,-200,-150,-150,,,,,0,10,10,72,,,,,,,,,,,a,5.336965699971188,217.47139900003094,None,217.47139900003094,None,222.86762099998305,None,222.86762099998305,None,222.86762099998305,None,224.83488510001916,225.33394550002413,224.83488510001916,225.33394550002413,224.83488510001916,225.33394550002413,222.86762099998305,None,225.3673294000211,None,225.3673294000211,None,225.3673294000211,None,0.025671200070064515,None,225.3673294000211,None,225.3673294000211,None,225.3673294000211,None,225.3673294000211,None,225.3673294000211,None,225.3673294000211,None,225.36634539999068,None,225.36634539999068,None,225.36634539999068,None,0.01850120007293299,0.518501200072933,225.36634539999068,None,225.36634539999068,None,225.36634539999068,None,225.36634539999068,None,225.36634539999068,None,225.36634539999068,None,227.35053400002653,227.35053400002653,-10.899999999999999,4.563,-650,-750,-350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,38,HQH,2022_Apr_12_1054,experiment3,2021.1.4,30.226904302521522,
37,200,200,0,one,200,200,0,,,,,0,11,11,36,,,,,,,,,,,g,5.672655100002885,231.99047560000326,None,231.99047560000326,None,237.6913775000139,None,237.6913775000139,None,237.6913775000139,None,239.64814040000783,240.17287100001704,239.64814040000783,240.17287100001704,239.64814040000783,240.17287100001704,237.6913775000139,None,240.20625490001402,None,240.20625490001402,None,240.20625490001402,None,0.010680600011255592,None,240.20625490001402,None,240.20625490001402,None,240.20625490001402,None,240.20625490001402,None,240.20625490001402,None,240.20625490001402,None,240.2211828000145,None,240.2211828000145,None,240.2211828000145,None,0.032554500037804246,0.5325545000378042,240.2211828000145,None,240.2211828000145,None,240.2211828000145,None,240.2211828000145,None,240.2211828000145,None,240.2211828000145,None,242.18044369999552,242.18044369999552,0.10000000000000142,3.719,-450,-550,-350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,38,HQH,2022_Apr_12_1054,experiment3,2021.1.4,30.226904302521522,
6,200,0,50,one,200,0,50,,,,,0,12,12,5,,,,,,,,,,,g,5.780866399989463,245.99365329998545,None,245.99365329998545,None,251.80735140002798,None,251.80735140002798,None,251.80735140002798,None,253.77846830000635,254.2803247999982,253.77846830000635,254.2803247999982,253.77846830000635,254.2803247999982,251.80735140002798,None,254.31370869999517,None,254.31370869999517,None,254.31370869999517,None,0.025171800050884485,None,254.31370869999517,None,254.31370869999517,None,254.31370869999517,None,254.31370869999517,None,254.31370869999517,None,254.31370869999517,None,254.31443780002883,None,254.31443780002883,None,254.31443780002883,None,0.014815900009125471,0.5148159000091255,254.31443780002883,None,254.31443780002883,None,254.31443780002883,None,254.31443780002883,None,254.31443780002883,None,254.31443780002883,None,256.29320200002985,256.29320200002985,46.3,2.311,-250,-550,-300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,38,HQH,2022_Apr_12_1054,experiment3,2021.1.4,30.226904302521522,
91,-200,-200,0,two,-200,-200,0,,,,,0,13,13,90,,,,,,,,,,,g,7.5700366999953985,258.68439519999083,None,258.68439519999083,None,266.30960159999086,None,266.30960159999086,None,266.30960159999086,None,268.25906690000556,268.75907130003907,268.25906690000556,268.75907130003907,268.25906690000556,268.75907130003907,266.30960159999086,None,268.8273738000309,None,268.8273738000309,None,268.8273738000309,None,0.02498150005703792,None,268.8273738000309,None,268.8273738000309,None,268.8273738000309,None,268.8273738000309,None,268.8273738000309,None,268.8273738000309,None,268.8402780999895,None,268.8402780999895,None,268.8402780999895,None,0.010548500053118914,0.5105485000531189,268.8402780999895,None,268.8402780999895,None,268.8402780999895,None,268.8402780999895,None,268.8402780999895,None,268.8402780999895,None,270.8085208000266,270.8085208000266,5.799999999999997,4.499,-450,-750,-300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,38,HQH,2022_Apr_12_1054,experiment3,2021.1.4,30.226904302521522,
11,200,50,0,two,200,50,0,,,,,0,14,14,10,,,,,,,,,,,g,2.623748100013472,275.3918946000049,None,275.3918946000049,None,278.057043400011,None,278.057043400011,None,278.057043400011,None,280.023374899989,280.5397365000099,280.023374899989,280.5397365000099,280.023374899989,280.5397365000099,278.057043400011,None,280.57312040000687,None,280.57312040000687,None,280.57312040000687,None,0.027139500016346574,None,280.57312040000687,None,280.57312040000687,None,280.57312040000687,None,280.57312040000687,None,280.57312040000687,None,280.57312040000687,None,280.5731853999896,None,280.5731853999896,None,280.5731853999896,None,0.02057489997241646,0.5205748999724165,280.5731853999896,None,280.5731853999896,None,280.5731853999896,None,280.5731853999896,None,280.5731853999896,None,280.5731853999896,None,282.5453325000126,282.5453325000126,34.7,1.957,-250,-700,-300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,38,HQH,2022_Apr_12_1054,experiment3,2021.1.4,30.226904302521522,
96,-150,-200,-200,two,-150,-200,-200,,,,,0,15,15,95,,,,,,,,,,,g,4.905381699965801,284.5592123999959,None,284.5592123999959,None,289.5065680000116,None,289.5065680000116,None,289.5065680000116,None,291.4723610000219,292.00435060000746,291.4723610000219,292.00435060000746,291.4723610000219,292.00435060000746,289.5065680000116,None,292.03773450000443,None,292.03773450000443,None,292.03773450000443,None,0.027293599967379123,None,292.03773450000443,None,292.03773450000443,None,292.03773450000443,None,292.03773450000443,None,292.03773450000443,None,292.03773450000443,None,292.03754779999144,None,292.03754779999144,None,292.03754779999144,None,0.020406700030434877,0.5204067000304349,292.03754779999144,None,292.03754779999144,None,292.03754779999144,None,292.03754779999144,None,292.03754779999144,None,292.03754779999144,None,294.0211597000016,294.0211597000016,-8.0,7.387,-400,-900,-500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,38,HQH,2022_Apr_12_1054,experiment3,2021.1.4,30.226904302521522,
18,200,0,0,one,200,0,0,,,,,0,16,16,17,,,,,,,,,,,g,4.876855699985754,301.5200038999901,None,301.5200038999901,None,306.4517317999853,None,306.4517317999853,None,306.4517317999853,None,308.401113800006,308.9184093000367,308.401113800006,308.9184093000367,308.401113800006,308.9184093000367,306.4517317999853,None,308.9517932000337,None,308.9517932000337,None,308.9517932000337,None,0.025808700069319457,None,308.9517932000337,None,308.9517932000337,None,308.9517932000337,None,308.9517932000337,None,308.9517932000337,None,308.9517932000337,None,308.9507804000168,None,308.9507804000168,None,308.9507804000168,None,0.018579800031147897,0.5185798000311479,308.9507804000168,None,308.9507804000168,None,308.9507804000168,None,308.9507804000168,None,308.9507804000168,None,308.9507804000168,None,310.9173057000153,310.9173057000153,49.900000000000006,5.168,-200,-900,-500,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,38,HQH,2022_Apr_12_1054,experiment3,2021.1.4,30.226904302521522,
31,200,50,50,two,200,50,50,,,,,0,17,17,30,,,,,,,,,,,g,1.7313923999899998,316.15068359998986,None,316.15068359998986,None,317.9079009999987,None,317.9079009999987,None,317.9079009999987,None,319.8819605000317,320.398471100023,319.8819605000317,320.398471100023,319.8819605000317,320.398471100023,317.9079009999987,None,320.43185500002,None,320.43185500002,None,320.43185500002,None,0.02740540000377223,None,320.43185500002,None,320.43185500002,None,320.43185500002,None,320.43185500002,None,320.43185500002,None,320.43185500002,None,320.431637200003,None,320.431637200003,None,320.431637200003,None,0.020508000045083463,0.5205080000450835,320.431637200003,None,320.431637200003,None,320.431637200003,None,320.431637200003,None,320.431637200003,None,320.431637200003,None,322.4157704000245,322.4157704000245,24.400000000000006,6.264,0,-850,-450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,38,HQH,2022_Apr_12_1054,experiment3,2021.1.4,30.226904302521522,
68,0,-150,0,two,0,-150,0,,,,,0,18,18,67,,,,,,,,,,,g,1.5391451999894343,328.765249899996,None,328.765249899996,None,330.3283358000335,None,330.3283358000335,None,330.3283358000335,None,332.29631990002235,332.7986423000111,332.29631990002235,332.7986423000111,332.29631990002235,332.7986423000111,330.3283358000335,None,332.8320262000081,None,332.8320262000081,None,332.8320262000081,None,0.025350700016133487,None,332.8320262000081,None,332.8320262000081,None,332.8320262000081,None,332.8320262000081,None,332.8320262000081,None,332.8320262000081,None,332.83138270000927,None,332.83138270000927,None,332.83138270000927,None,0.015977200062479824,0.5159772000624798,332.83138270000927,None,332.83138270000927,None,332.83138270000927,None,332.83138270000927,None,332.83138270000927,None,332.83138270000927,None,334.8149291999871,334.8149291999871,45.3,2.842,0,-1000,-450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,38,HQH,2022_Apr_12_1054,experiment3,2021.1.4,30.226904302521522,
67,0,0,-150,two,0,0,-150,,,,,0,19,19,66,,,,,,,,,,,g,3.878179299994372,337.7175353000057,None,337.7175353000057,None,341.62275470001623,None,341.62275470001623,None,341.62275470001623,None,343.5757149999845,344.0811790000298,343.5757149999845,344.0811790000298,343.5757149999845,344.0811790000298,341.62275470001623,None,344.1439655999886,None,344.1439655999886,None,344.1439655999886,None,0.02787499997066334,None,344.1439655999886,None,344.1439655999886,None,344.1439655999886,None,344.1439655999886,None,344.1439655999886,None,344.1439655999886,None,344.14359320001677,None,344.14359320001677,None,344.14359320001677,None,0.020873500034213066,0.5208735000342131,344.14359320001677,None,344.14359320001677,None,344.14359320001677,None,344.14359320001677,None,344.14359320001677,None,344.14359320001677,None,346.12730200000806,346.12730200000806,41.2,7.763,0,-1000,-600,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,f,38,HQH,2022_Apr_12_1054,experiment3,2021.1.4,30.226904302521522,
